Radius_1,Radius_2,Radius_3,Velocity_1,Velocity_2,Velocity_3,Mass,ARadius_1,ARadius_2,ARadius_3,AVelocity_1,AVelocity_2,AVelocity_3,AMass,Thrust,Time
     1.172492433,    -0.3810423804,    0.01137482352,     0.3668821033,     0.8095932306,   -0.01251940772,     0.9271897444,      1.295736399,    -0.6759644154,     0.1094226924,     0.6949051651,      2.264075252,    -0.5639847275,      1.085825466,     0.9725398639,             2.73
     1.176130166,    -0.3729357022,      0.011249163,     0.3606636368,     0.8117344125,   -0.01261255816,     0.9270582758,      1.300056595,    -0.6640891715,     0.1064203094,      0.681926102,      2.270775541,    -0.5650639417,      1.086198043, -0.0004420256839,             2.74
     1.179705689,    -0.3648078518,    0.01112257515,     0.3544400792,     0.8138276818,   -0.01270487055,     0.9269270165,      1.304259047,    -0.6521898616,     0.1034189845,     0.6689044257,      2.277356955,    -0.5661131372,      1.086570559,   -0.01405790355,             2.75
     1.183218952,    -0.3566593079,    0.01099506838,     0.3482117685,      0.815873156,   -0.01279634299,     0.9267959655,      1.308343771,    -0.6402677306,     0.1004188723,     0.6558413135,      2.283819262,    -0.5671323254,       1.08694301,     -1.378641233,             2.76
     1.186669909,    -0.3484905476,     0.0108666511,     0.3419790402,     0.8178709537,   -0.01288697365,     0.9266651219,      1.312310799,    -0.6283240186,    0.09742012637,     0.6427379426,      2.290162238,    -0.5681215192,      1.087315388,    -0.5295129883,             2.77
     1.190058519,    -0.3403020473,    0.01073733172,     0.3357422269,     0.8198211953,   -0.01297676077,     0.9265344844,      1.316160173,    -0.6163599607,    0.09442289866,     0.6295954897,      2.296385674,     -0.569080733,       1.08768769,     0.1929090402,             2.78
     1.193384741,    -0.3320942819,     0.0106071187,     0.3295016585,     0.8217240026,   -0.01306570262,     0.9264040522,      1.319891952,    -0.6043767871,    0.09142734002,     0.6164151311,      2.302489374,    -0.5700099827,      1.088059908,      73.14322739,             2.79
     1.196648541,     -0.323867725,    0.01047602049,     0.3232576624,     0.8235794987,   -0.01315379755,     0.9262738241,      1.323506206,    -0.5923757226,    0.08843360003,     0.6031980425,      2.308473151,    -0.5709092858,       1.08843204,      58.34129765,              2.8
     1.199849884,    -0.3156228492,    0.01034404558,     0.3170105633,     0.8253878082,   -0.01324104398,     0.9261437992,      1.327003017,    -0.5803579872,    0.08544182698,     0.5899453985,      2.314336833,    -0.5717786613,      1.088804077,     0.9720907863,             2.81
     1.202988743,    -0.3073601257,    0.01021120245,     0.3107606831,     0.8271490569,   -0.01332744037,     0.9260139763,      1.330382482,    -0.5683247949,    0.08245216793,     0.5766583733,      2.320080259,    -0.5726181294,      1.089176017, -0.0004939129689,             2.82
      1.20606509,    -0.2990800245,    0.01007749961,     0.3045083413,     0.8288633723,   -0.01341298525,     0.9258843545,      1.333644709,    -0.5562773547,    0.07946476869,     0.5633381397,      2.325703281,    -0.5734277122,      1.089547852,   -0.01462856564,             2.83
     1.209078902,    -0.2907830143,   0.009942945586,     0.2982538547,     0.8305308826,   -0.01349767718,     0.9257549326,       1.33678982,    -0.5442168698,     0.0764797738,     0.5499858695,      2.331205762,    -0.5742074328,      1.089919579,     -1.380901568,             2.84
     1.212030161,    -0.2824695624,   0.009807548914,     0.2919975375,     0.8321517179,   -0.01358151482,     0.9256257098,      1.339817948,    -0.5321445376,     0.0734973266,     0.5366027332,      2.336587579,    -0.5749573161,      1.090291191,    -0.5299841194,             2.85
     1.214918848,     -0.274140135,   0.009671318142,     0.2857397013,     0.8337260089,   -0.01366449684,     0.9254966849,      1.342729238,    -0.5200615499,    0.07051756919,        0.5231899,      2.341848618,    -0.5756773883,      1.090662684,     0.1281487379,             2.86
     1.217744951,    -0.2657951969,   0.009534261833,     0.2794806553,      0.835253888,   -0.01374662199,     0.9253678569,      1.345523848,    -0.5079690924,    0.06754064244,     0.5097485374,      2.346988778,     -0.576367677,      1.091034052,      73.12727953,             2.87
     1.220508458,    -0.2574352115,   0.009396388562,      0.273220706,     0.8367354886,   -0.01382788907,     0.9252392248,      1.348201948,    -0.4958683448,    0.06456668601,     0.4962798114,      2.352007972,    -0.5770282111,       1.09140529,       58.3406439,             2.88
     1.223209363,     -0.249060641,   0.009257706916,     0.2669601573,      0.838170945,   -0.01390829693,     0.9251107875,      1.350763719,    -0.4837604808,    0.06159583835,     0.4827848862,      2.356906121,     -0.577659021,      1.091776394,      0.972047752,             2.89
      1.22584766,     -0.240671946,   0.009118225491,     0.2606993107,     0.8395603929,   -0.01398784447,      0.924982544,      1.353209355,    -0.4716466677,    0.05862823672,     0.4692649241,      2.361683162,    -0.5782601387,      1.092147357,  -0.000470459158,              2.9
     1.228423349,     -0.232269586,   0.008977952898,     0.2544384652,     0.8409039689,   -0.01406653063,     0.9248544933,      1.355539059,    -0.4595280668,    0.05566401715,     0.4557210856,      2.366339039,    -0.5788315971,      1.092518176,   -0.01458155933,             2.91
     1.230936431,    -0.2238540191,   0.008836897753,     0.2481779173,     0.8422018108,   -0.01414435443,     0.9247266344,      1.357753047,    -0.4474058327,    0.05270331452,     0.4421545287,      2.370873711,    -0.5793734307,      1.092888844,     -1.386532631,             2.92
     1.233386909,    -0.2154257018,   0.008695068687,     0.2419179609,     0.8434540573,    -0.0142213149,     0.9245989661,      1.359851547,    -0.4352811137,     0.0497462625,     0.4285664096,      2.375287147,    -0.5798856755,      1.093259357,    -0.5303677267,             2.93
     1.235774793,    -0.2069850894,   0.008552474336,     0.2356588878,      0.844660848,   -0.01429741115,     0.9244714876,      1.361834797,    -0.4231550515,    0.04679299359,     0.4149578819,      2.379579329,    -0.5803683686,      1.093629711,    0.02731451811,             2.94
     1.238100091,    -0.1985326359,   0.008409123347,     0.2294009869,     0.8458223238,   -0.01437264233,     0.9243441977,      1.363703045,    -0.4110287812,    0.04384363912,      0.401330097,      2.383750248,    -0.5808215484,      1.093999899,               73,             2.95
     1.240362817,    -0.1900687936,   0.008265024376,     0.2231445449,     0.8469386261,   -0.01444700763,     0.9242170954,      1.365456552,    -0.3989034312,    0.04089832927,     0.3876842035,      2.387799907,    -0.5812452548,      1.094369917,      58.34195879,             2.96
     1.242562988,    -0.1815940135,   0.008120186083,     0.2168898461,     0.8480098975,   -0.01452050629,     0.9240901798,      1.367095588,    -0.3867801231,    0.03795719305,     0.3740213475,      2.391728323,    -0.5816395289,      1.094739761,     0.9725261603,             2.97
     1.244700621,    -0.1731087452,   0.007974617141,     0.2106371725,     0.8490362814,    -0.0145931376,     0.9239634497,      1.368620434,    -0.3746599717,    0.03502035831,     0.3603426723,       2.39553552,     -0.582004413,      1.095109425, -0.0004711667709,             2.98
     1.246775739,     -0.164613437,   0.007828326225,     0.2043868035,      0.850017922,   -0.01466490087,     0.9238369043,      1.370031381,    -0.3625440847,    0.03208795179,     0.3466493185,      2.399221537,    -0.5823399509,      1.095478904,   -0.01404909929,             2.99
     1.248788366,    -0.1561085354,   0.007681322019,     0.1981390162,     0.8509549645,    -0.0147357955,     0.9237105423,      1.371328731,     -0.350433563,    0.02916009907,     0.3329424234,       2.40278642,    -0.5826461873,      1.095848195,     -1.379078494,                3
     1.250738529,    -0.1475944859,   0.007533613212,     0.1918940855,     0.8518475547,   -0.01480582089,     0.9235843629,      1.372512796,    -0.3383295004,    0.02623692462,     0.3192231215,      2.406230229,    -0.5829231684,      1.096217291,    -0.5299907375,             3.01
     1.252626258,     -0.139071732,     0.0073852085,     0.1856522838,     0.8526958393,   -0.01487497651,      0.923458365,      1.373583896,    -0.3262329836,    0.02331855176,      0.305492544,      2.409553035,    -0.5831709418,      1.096586189,     0.1786018777,             3.02
     1.254451586,    -0.1305407163,   0.007236116583,     0.1794138812,     0.8534999657,   -0.01494326185,     0.9233325476,      1.374542364,     -0.314145092,    0.02040510273,      0.291751819,      2.412754918,    -0.5833895559,      1.096954883,      73.14335576,             3.03
     1.256214548,    -0.1220018794,   0.007086346166,     0.1731791458,      0.854260082,   -0.01501067647,     0.9232069097,       1.37538854,    -0.3020668979,    0.01749669865,      0.278002071,      2.415835969,    -0.5835790606,      1.097323369,      58.34240678,             3.04
     1.257915182,    -0.1134556608,   0.006935905958,     0.1669483429,     0.8549763373,   -0.01507721994,     0.9230814503,      1.376122776,    -0.2899994662,    0.01459345952,     0.2642444213,      2.418796292,    -0.5837395071,      1.097691642,     0.9727214519,             3.05
     1.259553528,    -0.1049024984,   0.006784804672,     0.1607217359,      0.855648881,   -0.01514289189,     0.9229561683,       1.37674543,    -0.2779438546,    0.01169550429,     0.2504799875,      2.421635998,    -0.5838709474,      1.098059697, -0.0004342466432,             3.06
     1.261129631,   -0.09634282842,   0.006633051026,      0.154499586,     0.8562778635,   -0.01520769198,     0.9228310627,      1.377256873,    -0.2659011133,   0.008802950785,     0.2367098834,      2.424355212,    -0.5839734352,      1.098427531,   -0.01410483469,             3.07
     1.262643536,   -0.08777708582,    0.00648065374,     0.1482821518,     0.8568634354,   -0.01527161991,     0.9227061326,      1.377657483,    -0.2538722851,   0.005915915777,     0.2229352194,      2.426954067,    -0.5840470248,      1.098795138,     -1.375755955,             3.08
     1.264095291,   -0.07920570391,   0.006327621536,     0.1420696902,     0.8574057485,   -0.01533467543,     0.9225813769,      1.377947647,    -0.2418584052,   0.003034514955,     0.2091571019,      2.429432707,    -0.5840917723,      1.099162514,    -0.5296491049,             3.09
     1.265484947,   -0.07062911454,    0.00617396314,     0.1358624554,     0.8579049548,   -0.01539685831,     0.9224567947,      1.378127762,    -0.2298605013,  0.0001588629497,     0.1953766333,      2.431791288,    -0.5841077343,      1.099529654,     0.2521478914,              3.1
     1.266812558,     -0.062047748,   0.006019687279,     0.1296606997,      0.858361207,   -0.01545816836,     0.9223323848,      1.378198232,    -0.2178795936,  -0.002710926667,     0.1815949122,      2.434029974,    -0.5840949691,      1.099896553,      73.15334504,             3.11
      1.26807818,   -0.05346203307,   0.005864802683,     0.1234646733,     0.8587746584,   -0.01551860544,     0.9222081464,      1.378159472,    -0.2059166947,   -0.00557474137,     0.1678130328,       2.43614894,    -0.5840535357,      1.100263209,      58.34197615,             3.12
     1.269281872,   -0.04487239699,   0.005709318081,      0.117274624,     0.8591454627,   -0.01557816943,     0.9220840784,      1.378011903,    -0.1939728094,  -0.008432469679,     0.1540320854,      2.438148371,    -0.5839834945,      1.100629615,     0.9725546411,             3.13
     1.270423693,   -0.03627926546,   0.005553242205,     0.1110907977,     0.8594737744,   -0.01563686025,     0.9219601798,      1.377755957,    -0.1820489348,   -0.01128400114,      0.140253156,      2.440028463,     -0.583884907,      1.100995767, -0.0004293487676,             3.14
     1.271503709,   -0.02768306263,   0.005396583786,     0.1049134379,     0.8597597482,   -0.01569467786,     0.9218364496,      1.377392071,    -0.1701460604,   -0.01412922635,     0.1264773261,       2.44178942,    -0.5837578355,      1.101361662,   -0.01401882814,             3.15
     1.272521985,    -0.0190842111,   0.005239351558,    0.09874278647,     0.8600035395,   -0.01575162225,     0.9217128869,      1.376920693,    -0.1582651678,   -0.01696803689,     0.1127056729,      2.443431457,    -0.5836023438,      1.101727294,     -1.378461153,             3.16
     1.273478588,   -0.01048313192,   0.005081554252,    0.09257908274,     0.8602053042,   -0.01580769344,     0.9215894905,      1.376342278,    -0.1464072308,   -0.01980032538,    0.09893926903,        2.4449548,    -0.5834184965,       1.10209266,    -0.5293172706,             3.17
