Radius_1, Radius_2, Radius_3, Velocity_1, Velocity_2, Velocity_3, Mass, Adjoint Variables...
    0.8188977251,     0.8248637936,    0.02436349332,    -0.6554551914,     0.6152823151,   -0.01861397051,     0.8933091572,      9.531915415,     -5.330665078,     -62.32617259,     -3.592959317,      9.021936429,      78.26449457,      2.716829161,             4.69
    0.8123171416,     0.8309903931,    0.02417740226,    -0.6606551249,     0.6100305024,   -0.01860404443,     0.8931611503,      9.629206403,     -5.313036284,     -62.82420105,     -3.688764394,      9.075155602,      78.89024284,      2.731517268,              4.7
    0.8056847508,     0.8370642622,    0.02399141636,    -0.6658165973,     0.6047362661,   -0.01859293794,     0.8930130773,      9.727136746,     -5.294600625,     -63.32656581,     -3.785545577,      9.128194465,      79.52099305,       2.74633451,             4.71
     0.799000939,     0.8430849778,    0.02380554743,    -0.6709392832,     0.5993998273,   -0.01858065061,      0.892864937,      9.825708414,     -5.275343954,     -63.83331028,     -3.883309267,      9.181044878,      80.15678876,      2.761282138,             4.72
    0.7922660955,     0.8490521188,    0.02361980729,    -0.6760228577,     0.5940214093,   -0.01856718207,     0.8927167283,      9.924923244,     -5.255251914,     -64.34447835,     -3.982061889,      9.233698559,        80.797674,      2.776361416,             4.73
    0.7854806133,     0.8549652668,    0.02343420773,    -0.6810669959,     0.5886012373,   -0.01855253197,     0.8925684499,      10.02478294,     -5.234309937,     -64.86011441,     -4.081809882,      9.286147083,      81.44369322,      2.791573622,             4.74
    0.7786448882,     0.8608240052,    0.02324876059,    -0.6860713733,     0.5831395388,       -0.0185367,     0.8924201008,      10.12528906,     -5.212503244,     -65.38026333,     -4.182559702,      9.338381876,      82.09489133,      2.806920048,             4.75
    0.7717593194,     0.8666279199,    0.02306347767,    -0.6910356657,     0.5776365432,   -0.01851968588,     0.8922716798,      10.22644303,     -5.189816844,     -65.90497051,     -4.284317822,      9.390394215,      82.75131368,      2.822401999,             4.76
    0.7648243095,     0.8723765991,    0.02287837081,    -0.6959595489,     0.5720924824,   -0.01850148937,     0.8921231858,      10.32824613,     -5.166235533,     -66.43428182,     -4.387090727,      9.442175229,      83.41300609,      2.838020795,             4.77
    0.7578402642,     0.8780696334,    0.02269345183,    -0.7008426994,       0.56650759,   -0.01848211026,     0.8919746175,      10.43069946,     -5.141743895,     -66.96824367,     -4.490884912,      9.493715892,      84.08001482,      2.853777767,             4.78
    0.7508075924,     0.8837066156,    0.02250873255,    -0.7056847935,     0.5608821023,   -0.01846154837,     0.8918259739,      10.53380399,     -5.116326303,     -67.50690298,     -4.595706887,      9.545007021,      84.75238662,      2.869674266,             4.79
    0.7437267063,      0.889287141,     0.0223242248,    -0.7104855081,     0.5552162575,   -0.01843980357,     0.8916772539,      10.63756053,     -5.089966914,      -68.0503072,     -4.701563166,      9.596039278,      85.43016869,      2.885711651,              4.8
    0.7365980213,     0.8948108071,    0.02213994042,    -0.7152445203,      0.549510296,   -0.01841687576,     0.8915284562,      10.74196971,     -5.062649673,     -68.59850431,     -4.808460273,      9.646803166,      86.11340874,        2.9018913,             4.81
     0.729421956,      0.900277214,    0.02195589123,    -0.7199615076,     0.5437644606,   -0.01839276487,     0.8913795798,      10.84703198,     -5.034358313,     -69.15154283,     -4.916404737,      9.697289025,      86.80215492,      2.918214605,             4.82
    0.7221989323,     0.9056859642,    0.02177208907,    -0.7246361475,     0.5379789963,   -0.01836747089,     0.8912306235,      10.95274764,     -5.005076352,     -69.70947181,      -5.02540309,      9.747487031,       87.4964559,      2.934682971,             4.83
    0.7149293752,     0.9110366626,    0.02158854576,    -0.7292681183,     0.5321541506,   -0.01834099382,     0.8910815862,       11.0591168,     -4.974787095,     -70.27234087,     -5.135461868,      9.797387194,      88.19636082,      2.951297821,             4.84
    0.7076137132,     0.9163289167,    0.02140527313,    -0.7338570981,      0.526290173,   -0.01831333371,     0.8909324667,      11.16613938,     -4.943473634,     -70.84020016,     -5.246587604,      9.846979358,      88.90191935,      2.968060591,             4.85
    0.7002523777,     0.9215623365,    0.02122228303,    -0.7384027657,     0.5203873156,   -0.01828449065,      0.890783264,       11.2738151,     -4.911118848,     -71.41310043,     -5.358786833,      9.896253196,      89.61318163,      2.984972732,             4.86
    0.6928458033,     0.9267365343,    0.02103958726,    -0.7429048002,     0.5144458326,   -0.01825446477,     0.8906339769,      11.38214352,     -4.877705403,     -71.99109297,     -5.472066082,      9.945198207,      90.33019833,      3.002035714,             4.87
    0.6853944282,     0.9318511252,    0.02085719767,    -0.7473628808,      0.508465981,   -0.01822325624,     0.8904846043,      11.49112395,     -4.843215752,     -72.57422964,     -5.586431877,      9.993803716,      91.05302063,      3.019251019,             4.88
    0.6778986933,     0.9369057269,    0.02067512608,    -0.7517766875,     0.5024480197,   -0.01819086526,     0.8903351451,      11.60075554,     -4.807632136,     -73.16256291,     -5.701890732,      10.04205887,      91.78170024,      3.036620147,             4.89
    0.6703590431,     0.9418999595,    0.02049338431,    -0.7561459003,     0.4963922106,   -0.01815729208,     0.8901855981,       11.7110372,     -4.770936584,     -73.75614582,     -5.818449154,      10.08995265,      92.51628939,      3.054144613,              4.9
     0.662775925,     0.9468334458,    0.02031198418,    -0.7604701998,     0.4902988175,   -0.01812253699,     0.8900359622,      11.82196765,     -4.733110914,       -74.355032,     -5.936113639,      10.13747384,      93.25684084,      3.071825951,             4.91
    0.6551497898,     0.9517058114,    0.02013093751,     -0.764749267,      0.484168107,   -0.01808660032,     0.8898862364,      11.93354537,     -4.694136731,     -74.95927571,     -6.054890665,      10.18461104,      94.00340789,      3.089665707,             4.92
    0.6474810915,     0.9565166845,    0.01995025611,    -0.7689827831,     0.4780003483,   -0.01804948244,     0.8897364195,      12.04576862,     -4.653995433,     -75.56893178,     -6.174786698,      10.23135268,      94.75604439,      3.107665448,             4.93
    0.6397702871,     0.9612656958,    0.01976995179,      -0.77317043,     0.4717958128,   -0.01801118376,     0.8895865104,      12.15863543,     -4.612668204,     -76.18405569,     -6.295808183,        10.277687,      95.51480475,      3.125826756,             4.94
    0.6320178369,      0.965952479,    0.01959003637,      -0.77731189,     0.4655547746,   -0.01797170475,     0.8894365081,      12.27214359,     -4.570136022,     -76.80470353,     -6.417961544,      10.32360203,      96.27974392,      3.144151229,             4.95
    0.6242242043,     0.9705766705,    0.01941052163,    -0.7814068457,     0.4592775105,    -0.0179310459,     0.8892864113,      12.38629067,     -4.526379657,     -77.43093201,     -6.541253184,      10.36908564,      97.05091742,      3.162640485,             4.96
     0.616389856,     0.9751379094,    0.01923141938,    -0.7854549804,     0.4529642997,   -0.01788920776,     0.8891362191,      12.50107397,     -4.481379669,     -78.06279849,     -6.665689478,      10.41412548,      97.82838135,      3.181296156,             4.97
    0.6085152618,     0.9796358377,    0.01905274141,    -0.7894559777,     0.4466154242,   -0.01784619091,     0.8889859302,      12.61649053,     -4.435116415,     -78.70036097,     -6.791276774,      10.45870902,      98.61219238,      3.200119895,             4.98
    0.6006008946,        0.9840701,    0.01887449949,    -0.7934095218,     0.4402311684,     -0.017801996,     0.8888355437,      12.73253717,     -4.387570044,      -79.3436781,     -6.918021389,      10.50282353,      99.40240775,      3.219113372,             4.99
    0.5926472306,      0.988440344,    0.01869670541,    -0.7973152975,     0.4338118196,   -0.01775662369,     0.8886850585,      12.84921042,     -4.338720502,      -79.9928092,     -7.045929607,      10.54645608,      100.1990853,      3.238278273,                5
     0.584654749,     0.9927462204,    0.01851937094,      -0.80117299,     0.4273576677,   -0.01771007472,     0.8885344733,      12.96650655,     -4.288547531,     -80.64781424,     -7.175007674,      10.58959353,      101.0022835,      3.257616305,             5.01
    0.5766239321,     0.9969873824,    0.01834250784,    -0.8049822851,     0.4208690052,   -0.01766234986,     0.8883837873,      13.08442154,     -4.237030672,     -81.30875388,     -7.305261801,      10.63222255,      101.8120614,      3.277129191,             5.02
    0.5685552656,      1.001163486,    0.01816612786,    -0.8087428693,     0.4143461276,   -0.01761344993,     0.8882329993,      13.20295112,     -4.184149266,     -81.97568944,     -7.436698154,      10.67432959,      102.6284786,      3.296818675,             5.03
    0.5604492382,      1.005274192,    0.01799024275,    -0.8124544295,      0.407789333,   -0.01756337578,     0.8880821081,      13.32209072,     -4.129882454,     -82.64868296,     -7.569322856,      10.71590092,      103.4515954,      3.316686518,             5.04
    0.5523063415,      1.009319161,    0.01781486425,    -0.8161166535,     0.4011989221,   -0.01751212835,     0.8879311128,      13.44183547,     -4.074209179,     -83.32779714,     -7.703141985,      10.75692255,      104.2814726,      3.336734501,             5.05
    0.5441270706,      1.013298059,    0.01764000409,    -0.8197292294,     0.3945751988,    -0.0174597086,     0.8877800123,      13.56218022,     -4.017108191,     -84.01309542,     -7.838161566,      10.79738034,      105.1181719,      3.356964425,             5.06
    0.5359119234,      1.017210555,    0.01746567399,    -0.8232918463,     0.3879184696,   -0.01740611753,     0.8876288055,      13.68311951,     -3.958558041,     -84.70464193,     -7.974387571,      10.83725989,      105.9617554,      3.377378109,             5.07
    0.5276614012,       1.02105632,    0.01729188564,    -0.8268041938,     0.3812290438,   -0.01735135621,     0.8874774914,      13.80464758,     -3.898537092,     -85.40250153,     -8.111825919,       10.8765466,      106.8122858,      3.397977392,             5.08
    0.5193760082,      1.024835028,    0.01711865076,    -0.8302659621,     0.3745072337,   -0.01729542577,     0.8873260688,      13.92675835,     -3.837023513,      -86.1067398,     -8.250482465,      10.91522565,      107.6698267,      3.418764135,             5.09
    0.5110562516,      1.028546357,    0.01694598102,    -0.8336768423,     0.3677533544,   -0.01723832735,     0.8871745367,      14.04944542,     -3.773995288,     -86.81742308,     -8.390363007,      10.95328202,      108.5344421,      3.439740216,              5.1
     0.502702642,      1.032189989,     0.0167738881,    -0.8370365263,     0.3609677241,    -0.0171800622,     0.8870228942,      14.17270207,     -3.709430211,     -87.53461842,     -8.531473273,      10.99070044,      109.4061968,      3.460907536,             5.11
    0.4943156928,      1.035765607,    0.01660238366,    -0.8403447066,     0.3541506637,   -0.01712063156,     0.8868711401,      14.29652124,     -3.643305892,     -88.25839365,     -8.673818923,      11.02746543,      110.2851564,      3.482268016,             5.12
    0.4858959205,      1.039272899,    0.01643147935,    -0.8436010766,     0.3473024974,   -0.01706003677,     0.8867192733,      14.42089554,     -3.575599762,     -88.98881735,     -8.817405548,      11.06356128,      111.1713869,      3.503823596,             5.13
    0.4774438449,      1.042711554,     0.0162611868,    -0.8468053306,      0.340423552,   -0.01699827921,     0.8865672929,      14.54581725,     -3.506289067,     -89.72595888,     -8.962238659,      11.09897207,      112.0649551,       3.52557624,             5.14
    0.4689599887,      1.046081268,    0.01609151764,    -0.8499571635,     0.3335141577,   -0.01693536031,     0.8864151979,      14.67127828,      -3.43535088,     -90.46988837,     -9.108323691,      11.13368164,      112.9659287,      3.547527931,             5.15
    0.4604448774,      1.049381737,    0.01592248346,    -0.8530562714,     0.3265746475,   -0.01687128156,     0.8862629871,      14.79727019,     -3.362762096,     -91.22067674,     -9.255665994,      11.16767359,      113.8743758,      3.569680676,             5.16
      0.45189904,      1.052612662,    0.01575409587,     -0.856102351,     0.3196053574,    -0.0168060445,     0.8861106595,      14.92378419,     -3.288499439,      -91.9783957,     -9.404270835,       11.2009313,      114.7903653,      3.592036501,             5.17
    0.4433230082,      1.055773746,    0.01558636643,    -0.8590951002,     0.3126066269,   -0.01673965073,     0.8859582142,      15.05081112,     -3.212539463,     -92.74311777,     -9.554143388,      11.23343792,       115.713967,      3.614597456,             5.18
    0.4347173168,      1.058864698,     0.0154193067,    -0.8620342176,      0.305578798,   -0.01667210191,     0.8858056501,      15.17834143,     -3.134858556,      -93.5149163,     -9.705288735,      11.26517635,      116.6452513,      3.637365613,             5.19
    0.4260825036,      1.061885226,    0.01525292823,    -0.8649194031,     0.2985222165,   -0.01660339976,     0.8856529662,      15.30636522,      -3.05543294,     -94.29386543,     -9.857711862,      11.29612928,      117.5842892,      3.660343066,              5.2
    0.4174191095,      1.064835047,    0.01508724255,    -0.8677503573,     0.2914372308,   -0.01653354605,     0.8855001615,      15.43487219,     -2.974238678,     -95.08004015,     -10.01141765,      11.32627912,      118.5311527,      3.683531932,             5.21
    0.4087276782,      1.067713878,    0.01492226115,    -0.8705267821,     0.2843241928,   -0.01646254261,      0.885347235,      15.56385164,     -2.891251675,      -95.8735163,     -10.16641088,      11.35560807,      119.4859143,      3.706934351,             5.22
    0.4000087566,      1.070521439,    0.01475799552,    -0.8732483802,     0.2771834575,   -0.01639039133,     0.8851941856,      15.69329248,     -2.806447681,     -96.67437056,     -10.32269622,      11.38409809,      120.4486476,      3.730552487,             5.23
    0.3912628944,      1.073257456,    0.01459445714,    -0.8759148558,     0.2700153831,   -0.01631709418,     0.8850410124,      15.82318323,     -2.719802294,     -97.48268046,     -10.48027823,      11.41173089,      121.4194266,      3.754388527,             5.24
    0.3824906442,      1.075921656,    0.01443165745,    -0.8785259138,     0.2628203312,   -0.01624265316,     0.8848877144,      15.95351198,     -2.631290966,      -98.2985244,     -10.63916135,      11.43848792,      122.3983263,      3.778444682,             5.25
    0.3736925618,      1.078513773,    0.01426960788,    -0.8810812607,     0.2555986664,   -0.01616707035,     0.8847342906,      16.08426643,     -2.540889005,     -99.12198169,     -10.79934989,      11.46435041,      123.3854224,      3.802723186,             5.26
    0.3648692057,      1.081033542,    0.01410831984,    -0.8835806039,     0.2483507569,    -0.0160903479,       0.88458074,      16.21543381,     -2.448571576,     -99.95313248,     -10.96084805,      11.48929932,      124.3807916,        3.8272263,             5.27
    0.3560211374,      1.083480702,    0.01394780471,    -0.8860236522,     0.2410769739,     -0.016012488,     0.8844270617,      16.34700098,     -2.354313709,     -100.7920579,      -11.1236599,      11.51331537,       125.384511,      3.851956306,             5.28
    0.3471489212,      1.085854997,    0.01378807387,    -0.8884101157,     0.2337776922,   -0.01593349293,     0.8842732546,      16.47895433,     -2.258090303,     -101.6388398,     -11.28778936,      11.53637904,      126.3966589,      3.876915514,             5.29
    0.3382531246,      1.088156172,    0.01362913863,    -0.8907397055,     0.2264532899,   -0.01585336501,     0.8841193178,      16.61127981,     -2.159876125,     -102.4935612,     -11.45324022,      11.55847054,      127.4173143,      3.902106259,              5.3
    0.3293343177,       1.09038398,    0.01347101033,    -0.8930121346,     0.2191041483,   -0.01577210665,     0.8839652504,      16.74396294,      -2.05964582,     -103.3563058,     -11.62001615,      11.57956984,      128.4465569,      3.927530899,             5.31
    0.3203930734,      1.092538174,    0.01331370026,    -0.8952271168,     0.2117306523,   -0.01568972032,     0.8838110513,      16.87698877,      -1.95737391,     -104.2271585,     -11.78812063,      11.59965665,      129.4844674,      3.953191819,             5.32
    0.3114299678,      1.094618513,    0.01315721968,    -0.8973843679,     0.2043331902,   -0.01560620853,     0.8836567197,      17.01034189,     -1.853034805,     -105.1062049,     -11.95755701,      11.61871043,      130.5311274,      3.979091432,             5.33
    0.3024455794,      1.096624759,    0.01300157983,    -0.8994836046,     0.1969121536,    -0.0155215739,     0.8835022545,      17.14400644,     -1.746602801,     -105.9935318,      -12.1283285,      11.63671037,      131.5866191,      4.005232174,             5.34
      0.29344049,      1.098556679,    0.01284679193,    -0.9015245456,     0.1894679377,    -0.0154358191,     0.8833476548,      17.27796608,     -1.638052086,     -106.8892266,     -12.30043813,      11.65363542,      132.6510259,      4.031616509,             5.35
    0.2844152838,      1.100414042,    0.01269286717,    -0.9035069107,     0.1820009411,   -0.01534894685,     0.8831929198,      17.41220398,     -1.527356749,     -107.7933781,     -12.47388875,      11.66946426,      133.7244318,      4.058246929,             5.36
     0.275370548,      1.102196623,    0.01253981671,    -0.9054304217,     0.1745115659,   -0.01526095997,     0.8830380484,      17.54670284,     -1.414490781,     -108.7060758,     -12.64868307,      11.68417532,      134.8069219,      4.085125952,             5.37
    0.2663068725,        1.1039042,    0.01238765168,    -0.9072948017,     0.1670002178,   -0.01517186135,     0.8828830398,      17.68144485,      -1.29942808,     -109.6274104,     -12.82482362,      11.69774676,      135.8985821,      4.112256124,             5.38
    0.2572248499,      1.105536556,    0.01223638318,    -0.9090997756,     0.1594673059,   -0.01508165392,      0.882727893,      17.81641173,     -1.182142457,     -110.5574733,     -13.00231272,      11.71015647,      136.9994992,      4.139640017,             5.39
    0.2481250759,      1.107093476,    0.01208602229,      -0.91084507,      0.151913243,   -0.01499034072,     0.8825726071,      17.95158467,     -1.062607643,     -111.4963573,     -13.18115254,      11.72138211,       138.109761,      4.167280234,              5.4
    0.2390081484,      1.108574751,    0.01193658004,    -0.9125304132,     0.1443384454,   -0.01489792484,     0.8824171813,      18.08694437,    -0.9407972916,      -112.444156,     -13.36134504,      11.73140104,      139.2294561,      4.195179405,             5.41
    0.2298746683,      1.109980177,    0.01178806746,    -0.9141555355,     0.1367433329,   -0.01480440945,     0.8822616145,      18.22247098,    -0.8166849849,     -113.4009641,     -13.54289198,      11.74019038,      140.3586742,      4.223340187,             5.42
    0.2207252393,      1.111309552,    0.01164049551,    -0.9157201687,     0.1291283291,    -0.0147097978,      0.882105906,      18.35814417,    -0.6902442412,     -114.3668773,     -13.72579495,      11.74772698,      141.4975057,      4.251765268,             5.43
    0.2115604675,      1.112562679,    0.01149387514,    -0.9172240467,      0.121493861,   -0.01461409321,     0.8819500548,      18.49394305,    -0.5614485192,     -115.3419924,     -13.91005529,      11.75398742,      142.6460424,      4.280457366,             5.44
    0.2023809618,      1.113739366,    0.01134821728,    -0.9186669053,     0.1138403595,   -0.01451729908,       0.88179406,       18.6298462,    -0.4302712243,     -116.3264074,     -14.09567415,      11.75894801,      143.8043766,      4.309419227,             5.45
    0.1931873337,      1.114839424,    0.01120353278,    -0.9200484824,      0.106168259,   -0.01441941888,     0.8816379208,      18.76583166,    -0.2966857146,     -117.3202211,     -14.28265248,      11.76258481,      144.9726019,      4.338653627,             5.46
    0.1839801973,       1.11586267,    0.01105983251,    -0.9213685176,    0.09847799743,   -0.01432045617,     0.8814816363,      18.90187694,    -0.1606653072,     -118.3235337,     -14.47099099,      11.76487361,      146.1508127,      4.368163374,             5.47
    0.1747601693,      1.116808925,    0.01091712726,    -0.9226267529,    0.09077001672,   -0.01422041458,     0.8813252056,      19.03795896,    -0.0221832847,     -119.3364464,     -14.66069015,      11.76578991,      147.3391045,      4.397951303,             5.48
    0.1655278691,      1.117678013,     0.0107754278,    -0.9238229322,     0.0830447623,   -0.01411929782,      0.881168628,       19.1740541,     0.1187870986,     -120.3590613,     -14.85175021,      11.76530898,      148.5375739,      4.428020285,             5.49
    0.1562839184,      1.118469764,    0.01063474487,    -0.9249568018,    0.07530268335,   -0.01401710968,     0.8810119025,      19.31013817,     0.2622726098,      -121.391482,     -15.04417119,      11.76340579,      149.7463184,      4.458373217,              5.5
    0.1470289416,      1.119184012,    0.01049508916,      -0.92602811,     0.0675442328,   -0.01391385403,     0.8808550282,      19.44618641,     0.4083000308,     -122.4338131,     -15.23795285,      11.76005505,      150.9654366,      4.489013032,             5.51
    0.1377635655,      1.119820596,    0.01035647133,    -0.9270366074,    0.05976986729,   -0.01380953484,     0.8806980045,      19.58217347,     0.5568961511,     -123.4861601,     -15.43309472,      11.75523122,      152.1950281,      4.519942693,             5.52
    0.1284884196,      1.120379358,      0.010218902,    -0.9279820471,    0.05198004723,   -0.01370415614,     0.8805408304,      19.71807343,     0.7080877611,     -124.5486301,     -15.62959603,      11.74890848,      153.4351936,      4.551165194,             5.53
    0.1192041356,      1.120860147,    0.01008239173,    -0.9288641844,    0.04417523681,   -0.01359772205,     0.8803835051,      19.85385976,     0.8619016446,      -125.621331,     -15.82745581,      11.74106073,      154.6860348,      4.582683564,             5.54
    0.1099113477,      1.121262814,   0.009946951062,    -0.9296827771,    0.03635590397,   -0.01349023677,     0.8802260278,      19.98950533,      1.018364572,     -126.7043722,     -16.02667276,      11.73166162,      155.9476546,      4.614500863,             5.55
    0.1006106927,      1.121587218,   0.009812590484,    -0.9304375855,    0.02852252046,    -0.0133817046,     0.8800683977,      20.12498244,       1.17750329,     -127.7978641,     -16.22724535,      11.72068452,      157.2201571,      4.646620187,             5.56
   0.09130280943,      1.121833219,   0.009679320445,    -0.9311283725,     0.0206755618,   -0.01327212991,     0.8799106141,      20.26026274,       1.33934452,     -128.9019184,     -16.42917175,      11.70810254,      158.5036471,      4.679044663,             5.57
   0.08198833941,      1.122000685,   0.009547151346,    -0.9317549034,    0.01281550734,   -0.01316151717,      0.879752676,      20.39531728,      1.503914944,     -130.0166479,     -16.63244985,      11.69388853,       159.798231,      4.711777452,             5.58
   0.07266792633,      1.122089488,   0.009416093547,    -0.9323169464,   0.004942840235,   -0.01304987092,     0.8795945828,      20.53011649,        1.6712412,     -131.1421668,     -16.83707725,      11.67801506,      161.1040161,      4.744821752,             5.59
   0.06334221621,      1.122099502,   0.009286157358,    -0.9328142721,  -0.002941952536,   -0.01293719582,     0.8794363337,      20.66463017,      1.841349872,     -132.2785906,     -17.04305123,      11.66045443,      162.4211107,      4.778180794,              5.6
   0.05401185736,       1.12203061,   0.009157353044,    -0.9332466543,   -0.01083838017,   -0.01282349657,     0.8792779279,      20.79882748,      2.014267483,     -133.4260358,      -17.2503688,       11.6411787,      163.7496246,      4.811857843,             5.61
   0.04467750035,      1.121882697,   0.009029690824,    -0.9336138691,   -0.01874594801,   -0.01270877802,     0.8791193647,      20.93267695,      2.190020488,     -134.5846204,     -17.45902662,      11.62015963,      165.0896686,      4.845856202,             5.62
   0.03533979794,      1.121655655,   0.008903180865,     -0.933915696,   -0.02666415757,   -0.01259304505,     0.8789606432,      21.06614647,      2.368635261,     -135.7544636,     -17.66902107,      11.59736875,      166.4413545,      4.880179208,             5.63
   0.02599940512,       1.12134938,   0.008777833287,     -0.934151917,   -0.03459250653,   -0.01247630268,     0.8788017628,      21.19920325,      2.550138092,     -136.9356859,     -17.88034817,       11.5727773,      167.8047958,      4.914830236,             5.64
   0.01665697901,      1.120963773,   0.008653658159,    -0.9343223175,   -0.04253048869,   -0.01235855599,     0.8786427228,      21.33181386,      2.734555172,     -138.1284092,     -18.09300365,      11.54635627,      169.1801066,      4.949812695,             5.65
  0.007313178876,       1.12049874,   0.008530665498,    -0.9344266857,     -0.050477594,   -0.01223981017,     0.8784835224,      21.46394423,       2.92191259,     -139.3327567,     -18.30698285,      11.51807639,      170.5674027,      4.985130033,             5.66
 -0.002031333903,      1.119954192,   0.008408865269,    -0.9344648129,   -0.05843330858,   -0.01212007049,     0.8783241609,      21.59555958,      3.112236318,     -140.5488527,     -18.52228081,      11.48790813,      171.9668009,      5.020785736,             5.67
  -0.01137589589,      1.119330047,   0.008288267383,    -0.9344364938,   -0.06639711465,   -0.01199934235,     0.8781646375,      21.72662449,      3.305552206,     -141.7768233,     -18.73889221,      11.45582169,      173.3784193,      5.056783326,             5.68
  -0.02071984162,      1.118626225,   0.008168881699,    -0.9343415263,   -0.07436849059,   -0.01187763119,     0.8780049517,      21.85710284,      3.501885972,     -143.0167956,     -18.95681135,      11.42178703,      174.8023774,      5.093126364,             5.69
  -0.03006250359,      1.117842654,   0.008050718018,    -0.9341797114,   -0.08234691093,   -0.01175494259,     0.8778451027,      21.98695783,      3.701263189,     -144.2688982,     -19.17603219,      11.38577383,      176.2387957,      5.129818449,              5.7
  -0.03940321237,      1.116979265,   0.007933786086,    -0.9339508537,   -0.09033184631,   -0.01163128221,     0.8776850899,      22.11615199,      3.903709278,     -145.5332611,      -19.3965483,      11.34775153,      177.6877962,       5.16686322,             5.71
  -0.04874129655,      1.116035997,   0.007818095594,    -0.9336547612,   -0.09832276353,    -0.0115066558,     0.8775249125,      22.24464712,      4.109249498,     -146.8100157,      -19.6183529,      11.30768933,      179.1495022,      5.204264356,             5.72
  -0.05807608285,      1.115012792,   0.007703656171,    -0.9332912455,    -0.1063191255,   -0.01138106923,     0.8773645699,      22.37240434,      4.317908936,     -148.0992949,     -19.84143879,      11.26555615,      180.6240383,      5.242025573,             5.73
   -0.0674068961,      1.113909598,    0.00759047739,    -0.9328601215,    -0.1143203914,   -0.01125452844,     0.8772040616,      22.49938407,      4.529712492,      -149.401233,     -20.06579839,      11.22132067,      182.1115303,       5.28015063,             5.74
  -0.07673305931,      1.112726369,   0.007478568763,     -0.932361208,    -0.1223260164,   -0.01112703951,     0.8770433867,      22.62554602,      4.744684878,     -150.7159655,     -20.29142374,      11.17495133,      183.6121056,      5.318643325,             5.75
   -0.0860538937,      1.111463065,    0.00736793974,    -0.9317943274,    -0.1303354519,   -0.01099860858,     0.8768825448,      22.75084916,      4.962850597,     -152.0436297,     -20.51830645,      11.12641633,      185.1258927,      5.357507498,             5.76
  -0.09536871872,      1.110119649,    0.00725859971,     -0.931159306,    -0.1383481455,    -0.0108692419,     0.8767215352,      22.87525176,      5.184233939,     -153.3843642,     -20.74643772,       11.0756836,      186.6530217,       5.39674703,             5.77
   -0.1046768521,      1.108696093,      0.007150558,    -0.9304559738,    -0.1463635408,   -0.01073894585,     0.8765603572,      22.99871137,      5.408858967,     -154.7383093,     -20.97580834,      11.02272084,       188.193624,      5.436365843,             5.78
   -0.1139776099,      1.107192371,    0.00704382387,    -0.9296841647,    -0.1543810779,   -0.01060772687,     0.8763990103,       23.1211848,      5.636749509,     -156.1056063,     -21.20640866,      10.96749553,      189.7478324,      5.476367903,             5.79
   -0.1232703066,      1.105608466,   0.006938406517,    -0.9288437168,    -0.1624001927,   -0.01047559155,      0.876237494,      23.24262814,      5.867929141,     -157.4863987,      -21.4382286,      10.90997489,      191.3157811,      5.516757219,              5.8
    -0.132554255,      1.103944364,   0.006834315071,    -0.9279344721,    -0.1704203177,   -0.01034254653,     0.8760758075,      23.36299671,      6.102421182,     -158.8808309,     -21.67125764,      10.85012591,      192.8976059,       5.55753784,             5.81
   -0.1418287662,      1.102200058,   0.006731558596,    -0.9269562767,    -0.1784408812,   -0.01020859861,     0.8759139505,      23.48224513,      6.340248677,     -160.2890493,      -21.9054848,      10.78791535,      194.4934437,      5.598713862,             5.82
   -0.1510931502,      1.100375547,   0.006630146086,     -0.925908981,    -0.1864613081,   -0.01007375465,     0.8757519222,      23.60032723,      6.581434388,     -161.7112016,     -22.14089866,      10.72330974,      196.1034333,      5.640289424,             5.83
    -0.160346715,      1.098470834,   0.006530086466,    -0.9247924395,    -0.1944810193,  -0.009938021635,     0.8755897222,      23.71719613,      6.826000784,     -163.1474372,     -22.37748731,      10.65627539,      197.7277147,      5.682268708,             5.84
   -0.1695887677,      1.096485931,   0.006431388593,    -0.9236065114,    -0.2024994321,  -0.009801406666,       0.87542735,      23.83280417,      7.073970022,      -164.597907,     -22.61523838,      10.58677838,      199.3664295,      5.724655944,             5.85
   -0.1788186135,      1.094420852,   0.006334061249,    -0.9223510599,    -0.2105159598,  -0.009663916935,     0.8752648049,      23.94710294,      7.325363944,     -166.0627636,     -22.85413902,      10.51478457,      201.0197208,      5.767455404,             5.86
   -0.1880355567,       1.09227562,   0.006238113146,    -0.9210259529,    -0.2185300124,  -0.009525559748,     0.8751020866,      24.06004325,      7.580204056,      -167.542161,     -23.09417591,      10.44025961,      202.6877332,      5.810671408,             5.87
   -0.1972388999,      1.090050262,   0.006143552921,     -0.919631063,    -0.2265409958,  -0.009386342519,     0.8749391944,      24.17157517,       7.83851152,     -169.0362552,     -23.33533519,      10.36316893,       204.370613,      5.854308323,             5.88
   -0.2064279449,      1.087744812,   0.006050389137,    -0.9181662671,    -0.2345483126,  -0.009246272768,      0.874776128,      24.28164799,      8.100307141,     -170.5452035,     -23.57760255,      10.28347776,      206.0685078,       5.89837056,             5.89
   -0.2156019919,       1.08535931,   0.005958630282,    -0.9166314471,    -0.2425513614,   -0.00910535813,     0.8746128869,      24.39021022,      8.365611352,     -172.0691651,     -23.82096312,       10.2011511,      207.7815671,      5.942862579,              5.9
