Radius_1,Radius_2,Radius_3,Velocity_1,Velocity_2,Velocity_3,Mass,ARadius_1,ARadius_2,ARadius_3,AVelocity_1,AVelocity_2,AVelocity_3,AMass,Thrust,Time
     1.342706874,     0.7673163392,   -0.03343442809,    -0.3790528094,     0.7044137981,    0.02639625401,     0.8141065565,      15.42723518,      6.127724369,     -1.300561158,     -20.10947948,      25.39772011,      1.927439011,      4.265789223,   -0.02576133009,            13.24
     1.338897908,     0.7743504824,   -0.03316998459,    -0.3827385132,     0.7024117471,    0.02649232631,     0.8140229815,      15.40710867,      6.216026022,     -1.296191549,     -20.26365163,      25.33600133,      1.940422808,      4.269884916,    0.04329963344,            13.25
     1.335052142,     0.7813645125,   -0.03290458396,    -0.3864128755,     0.7003911997,    0.02658767966,     0.8139394279,      15.38646155,      6.304297921,     -1.291781471,     -20.41761992,      25.27339969,      1.953362707,      4.273986503,    -0.9292679994,            13.26
     1.331169689,     0.7883582449,    -0.0326382334,    -0.3900758077,     0.6983522208,     0.0266823119,     0.8138558956,       15.3652933,      6.392536768,     -1.287331035,     -20.57137912,      25.20991549,      1.966258303,      4.278093983,  -0.002533682109,            13.27
     1.327250664,     0.7953314957,   -0.03237094013,    -0.3937272216,     0.6962948756,    0.02677622092,     0.8137723844,       15.3436034,      6.480739255,     -1.282840356,     -20.72492404,      25.14554907,      1.979109193,      4.282207353,     0.9476594826,            13.28
     1.323295183,     0.8022840814,    -0.0321027114,    -0.3973670294,     0.6942192296,     0.0268694046,     0.8136888945,      15.32139137,      6.568902065,     -1.278309547,     -20.87824945,      25.08030083,      1.991914976,      4.286326612,      5.013837167,            13.29
     1.319303362,     0.8092158195,   -0.03183355447,    -0.4009951436,     0.6921253489,    0.02696186086,     0.8136054256,      15.29865673,      6.657021869,     -1.273738726,     -21.03135013,      25.01417118,      2.004675251,      4.290451755,     -1.851049861,             13.3
     1.315275319,     0.8161265278,   -0.03156347661,    -0.4046114771,     0.6900132998,    0.02705358762,     0.8135219778,      15.27539906,      6.745095331,      -1.26912801,     -21.18422084,      24.94716055,      2.017389618,      4.294582781,    -0.6217251543,            13.31
     1.311211172,     0.8230160251,   -0.03129248515,     -0.408215943,     0.6878831491,    0.02714458284,     0.8134385509,      15.25161792,      6.833119105,     -1.264477518,     -21.33685636,      24.87926944,      2.030057679,      4.298719687,     -3.282859881,            13.32
      1.30711104,     0.8298841307,    -0.0310205874,    -0.4118084549,      0.685734964,    0.02723484449,     0.8133551449,      15.22731293,      6.921089836,     -1.259787371,     -21.48925145,      24.81049835,      2.042679036,       4.30286247,      5.588219348,            13.33
     1.302975043,     0.8367306645,   -0.03074779071,    -0.4153889266,     0.6835688121,    0.02732437054,     0.8132717597,      15.20248371,       7.00900416,     -1.255057691,     -21.64140088,      24.74084783,      2.055253294,      4.307011127,     -1.041681574,            13.34
     1.298803302,     0.8435554473,   -0.03047410245,    -0.4189572723,     0.6813847612,    0.02741315901,     0.8131883954,      15.17712992,      7.096858705,     -1.250288603,     -21.79329938,      24.67031846,      2.067780058,      4.311165655,      1.121850393,            13.35
     1.294595938,     0.8503583003,      -0.03019953,    -0.4225134065,     0.6791828798,    0.02750120793,     0.8131050517,      15.15125124,      7.184650089,      -1.24548023,     -21.94494172,      24.59891086,      2.080258935,      4.315326051,     -1.084413311,            13.36
     1.290353075,     0.8571390457,   -0.02992408076,    -0.4260572443,     0.6769632366,    0.02758851533,     0.8130217287,      15.12484736,      7.272374924,     -1.240632701,     -22.09632265,      24.52662568,      2.092689533,      4.319492311,    -0.1482395718,            13.37
     1.286074835,     0.8638975061,   -0.02964776217,    -0.4295887008,     0.6747259007,    0.02767507928,     0.8129384262,      15.09791801,      7.360029811,     -1.235746142,     -22.24743692,       24.4534636,      2.105071459,      4.323664433,   -0.02578582294,            13.38
     1.281761342,      0.870633505,   -0.02937058166,    -0.4331076916,     0.6724709417,    0.02776089787,     0.8128551443,      15.07046294,      7.447611346,     -1.230820683,     -22.39827926,      24.37942533,      2.117404326,      4.327842411,    0.05148539708,            13.39
     1.277412723,     0.8773468664,    -0.0290925467,    -0.4366141327,     0.6701984293,    0.02784596918,     0.8127718829,      15.04248192,      7.535116115,     -1.225856456,     -22.54884442,      24.30451163,      2.129687744,      4.332026243,    -0.9280227773,             13.4
     1.273029102,     0.8840374153,   -0.02881366478,    -0.4401079404,     0.6679084339,    0.02793029136,     0.8126886419,      15.01397475,      7.622540697,     -1.220853592,     -22.69912715,      24.22872327,      2.141921326,      4.336215926,   -0.00236486293,            13.41
     1.268610606,      0.890704977,   -0.02853394338,    -0.4435890314,     0.6656010261,    0.02801386253,     0.8126054212,      14.98494126,      7.709881665,     -1.215812227,     -22.84912217,      24.15206109,      2.154104687,      4.340411454,      0.947492506,            13.42
     1.264157364,      0.897349378,   -0.02825339004,    -0.4470573226,      0.663276277,    0.02809668086,     0.8125222208,      14.95538128,      7.797135584,     -1.210732494,     -22.99882422,      24.07452593,      2.166237443,      4.344612824,      5.046858284,            13.43
     1.259669503,      0.903970445,   -0.02797201228,    -0.4505127316,      0.660934258,    0.02817874452,     0.8124390407,       14.9252947,       7.88429901,     -1.205614532,     -23.14822804,      23.99611868,       2.17831921,      4.348820033,     -1.800637936,            13.44
     1.255147153,     0.9105680058,   -0.02768981767,     -0.453955176,     0.6585750409,    0.02826005172,     0.8123558807,       14.8946814,      7.971368496,     -1.200458478,     -23.29732836,      23.91684026,      2.190349606,      4.353033075,    -0.6282635381,            13.45
     1.250590443,     0.9171418888,   -0.02740681377,    -0.4573845739,     0.6561986978,    0.02834060067,     0.8122727409,      14.86354132,      8.058340585,     -1.195264473,     -23.44611991,      23.83669164,      2.202328253,      4.357251946,     -3.333163853,            13.46
     1.245999505,     0.9236919229,   -0.02712300819,    -0.4608008439,     0.6538053013,    0.02842038962,     0.8121896212,      14.83187438,      8.145211816,     -1.190032657,     -23.59459743,      23.75567379,       2.21425477,      4.361476642,       5.60647822,            13.47
      1.24137447,     0.9302179382,   -0.02683840852,    -0.4642039048,     0.6513949244,    0.02849941681,     0.8121065214,      14.79968058,      8.231978721,     -1.184763173,     -23.74275564,      23.67378775,       2.22612878,      4.365707158,     -1.035431581,            13.48
     1.236715471,     0.9367197651,   -0.02655302239,    -0.4675936757,     0.6489676402,    0.02857768053,     0.8120234417,       14.7669599,      8.318637825,     -1.179456165,     -23.89058928,      23.59103457,      2.237949908,       4.36994349,      1.123074821,            13.49
     1.232022641,     0.9431972349,   -0.02626685746,    -0.4709700763,     0.6465235226,    0.02865517907,     0.8119403818,      14.73371236,      8.405185649,      -1.17411178,     -24.03809308,      23.50741536,      2.249717779,      4.374185633,     -1.083857618,             13.5
     1.227296114,     0.9496501796,   -0.02597992137,    -0.4743330265,     0.6440626454,    0.02873191075,     0.8118573419,      14.69993802,      8.491618708,     -1.168730163,     -24.18526177,      23.42293124,       2.26143202,      4.378433581,    -0.1575132908,            13.51
     1.222536026,     0.9560784322,   -0.02569222181,    -0.4776824468,     0.6415850832,     0.0288078739,     0.8117743217,      14.66563695,       8.57793351,     -1.163311464,     -24.33209009,      23.33758338,      2.273092259,       4.38268733,   -0.02580862686,            13.52
     1.217742511,     0.9624818259,   -0.02540376646,    -0.4810182577,     0.6390909107,    0.02888306689,     0.8116913213,      14.63080925,       8.66412656,     -1.157855833,     -24.47857276,      23.25137298,      2.284698126,      4.386946875,    0.05964961339,            13.53
     1.212915706,     0.9688601953,   -0.02511456304,    -0.4843403803,      0.636580203,    0.02895748809,     0.8116083406,      14.59545503,      8.750194356,     -1.152363421,     -24.62470452,      23.16430127,      2.296249253,       4.39121221,    -0.9267097445,            13.54
     1.208055749,     0.9752133751,   -0.02482461928,    -0.4876487362,     0.6340530356,    0.02903113589,     0.8115253796,      14.55957445,      8.836133394,      -1.14683438,      -24.7704801,      23.07636952,      2.307745272,       4.39548333,  -0.002195899193,            13.55
     1.203162778,     0.9815412014,   -0.02453394291,    -0.4909432472,     0.6315094844,    0.02910400872,     0.8114424382,       14.5231677,      8.921940163,     -1.141268866,     -24.91589425,      22.98757904,      2.319185819,      4.399760229,     0.9473257572,            13.56
     1.198236931,     0.9878435105,   -0.02424254169,    -0.4942238355,     0.6289496256,      0.029176105,     0.8113595164,      14.48623496,      9.007611148,     -1.135667034,      -25.0609417,      22.89793117,      2.330570528,      4.404042902,      5.079283161,            13.57
     1.193278348,     0.9941201398,    -0.0239504234,    -0.4974904238,     0.6263735358,    0.02924742319,     0.8112766141,      14.44877647,      9.093142831,     -1.130029041,      -25.2056172,      22.80742728,      2.341899039,      4.408331343,     -1.749711114,            13.58
     1.188287169,      1.000370927,   -0.02365759582,     -0.500742935,      0.623781292,    0.02931796177,     0.8111937312,      14.41079248,       9.17853169,     -1.124355046,     -25.34991548,      22.71606879,      2.353170989,      4.412625546,    -0.6347422347,            13.59
     1.183263536,      1.006595712,   -0.02336406677,    -0.5039812925,     0.6211729714,    0.02938771924,     0.8111108678,      14.37228328,      9.263774197,     -1.118645209,      -25.4938313,      22.62385714,       2.36438602,      4.416925506,     -3.383795059,             13.6
     1.178207591,      1.012794333,   -0.02306984405,    -0.5072054202,     0.6185486517,    0.02945669412,     0.8110280238,      14.33324917,      9.348866825,     -1.112899691,      -25.6373594,      22.53079381,      2.375543775,      4.421231215,      5.624230391,            13.61
     1.173119475,      1.018966632,    -0.0227749355,    -0.5104152421,      0.615908411,    0.02952488493,     0.8109451991,      14.29369048,      9.433806039,     -1.107118656,     -25.78049453,      22.43688031,      2.386643896,      4.425542668,     -1.029116502,            13.62
     1.167999334,      1.025112449,   -0.02247934897,     -0.513610683,     0.6132523275,    0.02959229024,     0.8108623938,      14.25360757,      9.518588304,     -1.101302267,     -25.92323146,      22.34211821,       2.39768603,      4.429859859,      1.124305398,            13.63
      1.16284731,      1.031231626,   -0.02218309232,    -0.5167916677,       0.61058048,    0.02965890862,     0.8107796076,      14.21300084,       9.60321008,     -1.095450691,     -26.06556494,      22.24650908,      2.408669824,      4.434182782,     -1.083220392,            13.64
     1.157663549,      1.037324006,   -0.02188617342,    -0.5199581216,     0.6078929476,    0.02972473868,     0.8106968407,      14.17187068,      9.687667828,     -1.089564094,     -26.20748973,      22.15005455,      2.419594927,      4.438511428,    -0.1667735419,            13.65
     1.152448196,      1.043389433,   -0.02158860018,    -0.5231099704,     0.6051898096,    0.02978977902,      0.810614093,      14.13021755,      9.771958002,     -1.083642645,     -26.34900061,      22.05275628,       2.43046099,      4.442845793,   -0.02582974049,            13.66
