Radius_1,Radius_2,Radius_3,Velocity_1,Velocity_2,Velocity_3,Mass,ARadius_1,ARadius_2,ARadius_3,AVelocity_1,AVelocity_2,AVelocity_3,AMass,Thrust,Time
   -0.8108190788,     0.9054688911,    0.03761819068,    -0.7010314704,    -0.5898272641,   0.004958690266,     0.8917267951,     -9.916269409,      12.56010459,      1.038284653,     -16.79702586,      -17.4732116,     0.5183861522,      2.049798782,             3.42,              5.8
   -0.8178073123,     0.8995449537,    0.03766674745,    -0.6966091545,    -0.5949542446,   0.004752632282,     0.8915915743,     -10.02929264,      12.48469529,      1.042058463,     -16.69729746,     -17.59843649,     0.5079843775,      2.053923785,             3.43,             5.81
    -0.824751141,      0.893569926,     0.0377132427,    -0.6921505707,    -0.6000452943,   0.004546388486,     0.8914564168,     -10.14159663,      12.40822393,      1.045761285,     -16.59644241,     -17.72290196,     0.4975452196,      2.058051729,             3.44,             5.82
   -0.8316502038,     0.8875441684,    0.03775767464,    -0.6876560276,    -0.6051001601,    0.00433997116,      0.891321323,      -10.2531706,      12.33069912,       1.04939293,     -16.49446796,     -17.84659745,     0.4870693891,      2.062182557,             3.45,             5.83
   -0.8385041427,     0.8814680442,    0.03780004159,    -0.6831258357,    -0.6101185915,   0.004133392575,     0.8911862931,     -10.36400389,      12.25212961,      1.052953218,     -16.39138147,     -17.96951246,     0.4765575988,      2.066316211,             3.46,             5.84
   -0.8453126028,     0.8753419189,      0.037840342,    -0.6785603073,     -0.615100341,   0.003926664996,     0.8910513272,     -10.47408594,      12.17252426,      1.056441973,     -16.28719039,     -18.09163659,     0.4660105632,      2.070452634,             3.47,             5.85
   -0.8520752321,     0.8691661605,    0.03787857443,    -0.6739597564,    -0.6200451637,   0.003719800676,     0.8909164257,     -10.58340635,      12.09189206,      1.059859031,     -16.18190229,     -18.21295953,     0.4554289983,      2.074591767,             3.48,             5.86
   -0.8587916822,     0.8629411395,    0.03791473759,    -0.6693244988,    -0.6249528174,   0.003512811858,     0.8907815886,     -10.69195482,      12.01024209,      1.063204233,     -16.07552483,     -18.33347104,     0.4448136221,      2.078733554,             3.49,             5.87
   -0.8654616075,     0.8566672288,     0.0379488303,     -0.664654852,    -0.6298230631,   0.003305710773,     0.8906468164,     -10.79972116,      11.92758356,      1.066477426,      -15.9680658,     -18.45316101,     0.4341651537,      2.082877936,              3.5,             5.88
   -0.8720846657,     0.8503448037,    0.03798085148,    -0.6599511352,    -0.6346556642,   0.003098509639,     0.8905121092,     -10.90669535,      11.84392579,      1.069678468,     -15.85953305,     -18.57201938,     0.4234843141,      2.087024856,             3.51,             5.89
   -0.8786605177,     0.8439742418,     0.0380108002,    -0.6552136694,    -0.6394503873,   0.002891220663,     0.8903774672,     -11.01286747,      11.75927821,      1.072807222,     -15.74993456,     -18.69003622,     0.4127718253,      2.091174257,             3.52,              5.9
   -0.8851888276,      0.837555923,    0.03803867564,     -0.650442777,    -0.6442070016,   0.002683856033,     0.8902428907,     -11.11822772,      11.67365036,      1.075863561,     -15.63927841,     -18.80720168,      0.402028411,      2.095326081,             3.53,             5.91
   -0.8916692629,     0.8310902296,    0.03806447711,    -0.6456387822,    -0.6489252794,   0.002476427927,     0.8901083799,     -11.22276646,      11.58705186,      1.078847362,     -15.52757275,       -18.923506,     0.3912547959,      2.099480271,             3.54,             5.92
    -0.898101494,      0.824577546,    0.03808820403,    -0.6408020108,    -0.6536049958,   0.002268948502,     0.8899739351,     -11.32647415,      11.49949246,      1.081758513,     -15.41482585,     -19.03893951,     0.3804517059,      2.103636769,             3.55,             5.93
   -0.9044851949,     0.8180182589,    0.03810985595,    -0.6359327901,    -0.6582459286,   0.002061429901,     0.8898395565,     -11.42934142,      11.41098201,      1.084596908,     -15.30104607,     -19.15349267,     0.3696198681,      2.107795518,             3.56,             5.94
   -0.9108200427,     0.8114127574,    0.03812943253,    -0.6310314488,    -0.6628478589,   0.001853884247,     0.8897052443,     -11.53135901,      11.32153045,      1.087362448,     -15.18624185,     -19.26715602,     0.3587600106,       2.11195646,             3.57,             5.95
   -0.9171057179,     0.8047614325,    0.03814693358,    -0.6260983175,    -0.6674105704,   0.001646323645,     0.8895709988,     -11.63251779,      11.23114781,      1.090055042,     -15.07042175,     -19.37992018,     0.3478728623,       2.11611954,             3.58,             5.96
   -0.9233419042,     0.7980646774,      0.038162359,    -0.6211337279,    -0.6719338499,    0.00143876018,     0.8894368203,     -11.73280878,      11.13984424,      1.092674607,     -14.95359439,      -19.4917759,     0.3369591532,      2.120284698,             3.59,             5.97
   -0.9295282887,     0.7913228876,    0.03817570881,    -0.6161380133,    -0.6764174872,   0.001231205917,     0.8893027089,     -11.83222314,      11.04762996,      1.095221068,     -14.83576849,     -19.60271403,     0.3260196139,      2.124451879,              3.6,             5.98
   -0.9356645619,     0.7845364605,    0.03818698319,    -0.6111115084,    -0.6808612748,   0.001023672898,     0.8891686649,     -11.93075216,      10.95451529,      1.097694354,     -14.71695288,      -19.7127255,     0.3150549758,      2.128621025,             3.61,             5.99
   -0.9417504174,     0.7777057956,    0.03819618238,    -0.6060545493,    -0.6852650086,  0.0008161731419,     0.8890346886,     -12.02838728,      10.86051063,      1.100094407,     -14.59715643,     -19.82180137,     0.3040659709,       2.13279208,             3.62,                6
   -0.9477855525,     0.7708312945,     0.0382033068,    -0.6009674736,     -0.689628487,  0.0006087186465,     0.8889007802,     -12.12512006,      10.76562649,      1.102421172,     -14.47638814,     -19.92993278,     0.2930533319,      2.136964986,             3.63,             6.01
   -0.9537696676,     0.7639133607,    0.03820835695,      -0.59585062,    -0.6939515117,  0.0004013213836,     0.8887669399,     -12.22094223,      10.66987344,      1.104674602,     -14.35465706,       -20.037111,     0.2820177919,      2.141139687,             3.64,             6.02
   -0.9597024667,     0.7569523998,    0.03821133346,    -0.5907043287,    -0.6982338874,     0.0001939933,      0.888633168,     -12.31584564,      10.57326215,       1.10685466,     -14.23197236,     -20.14332739,     0.2709600845,      2.145316126,             3.65,             6.03
   -0.9655836572,     0.7499488191,    0.03821223708,    -0.5855289411,    -0.7024754216, -1.325368332e-05,     0.8884994648,     -12.40982229,      10.47580335,      1.108961314,     -14.10834324,     -20.24857342,     0.2598809434,      2.149494246,             3.66,             6.04
   -0.9714129497,     0.7429030281,    0.03821106869,    -0.5803247999,    -0.7066759252, -0.0002204076726,     0.8883658305,     -12.50286434,      10.37750788,      1.110994539,     -13.98377903,     -20.35284067,     0.2487811029,      2.153673991,             3.67,             6.05
   -0.9771900585,      0.735815438,    0.03820782928,     -0.575092249,    -0.7108352117, -0.0004274568017,     0.8882322653,     -12.59496406,      10.27838662,       1.11295432,      -13.8582891,     -20.45612082,     0.2376612974,      2.157855305,             3.68,             6.06
   -0.9829147011,     0.7286864619,    0.03820251995,    -0.5698316334,     -0.714953098, -0.0006343892335,     0.8880987695,     -12.68611391,      10.17845055,      1.114840647,     -13.73188291,     -20.55840568,     0.2265222614,      2.162038131,             3.69,             6.07
   -0.9885865988,     0.7215165147,    0.03819514192,    -0.5645432994,    -0.7190294037, -0.0008411931602,     0.8879653433,     -12.77630646,      10.07771071,      1.116653518,     -13.60457001,     -20.65968716,     0.2153647294,      2.166222413,              3.7,             6.08
   -0.9942054759,      0.714306013,    0.03818569655,    -0.5592275945,    -0.7230639519,  -0.001047856804,      0.887831987,     -12.86553445,      9.976178223,      1.118392937,        -13.47636,     -20.75995726,     0.2041894359,      2.170408095,             3.71,             6.09
   -0.9997710606,     0.7070553754,    0.03817418529,    -0.5538848672,    -0.7270565683,  -0.001254368421,     0.8876987008,     -12.95379076,      9.873864263,      1.120058919,     -13.34726256,     -20.85920812,     0.1929971154,      2.174595121,             3.72,              6.1
    -1.005283084,      0.699765022,    0.03816060973,     -0.548515467,     -0.731007082,  -0.001460716294,     0.8875654851,     -13.04106841,      9.770780081,      1.121651481,     -13.21728744,     -20.95743197,     0.1817885022,      2.178783435,             3.73,             6.11
    -1.010741282,     0.6924353747,    0.03814497155,    -0.5431197446,    -0.7349153252,  -0.001666888746,     0.8874323399,     -13.12736058,      9.666936985,      1.123170651,     -13.08644448,     -21.05462119,     0.1705643304,      2.182972981,             3.74,             6.12
    -1.016145393,     0.6850668569,    0.03812727258,    -0.5376980516,    -0.7387811328,  -0.001872874127,     0.8872992657,     -13.21266061,      9.562346349,      1.124616463,     -12.95474354,     -21.15076822,     0.1593253337,      2.187163704,             3.75,             6.13
    -1.021495158,      0.677659894,    0.03810751473,    -0.5322507408,    -0.7426043433,  -0.002078660826,     0.8871662626,     -13.29696196,      9.457019603,      1.125988958,     -12.82219459,     -21.24586566,     0.1480722455,      2.191355549,             3.76,             6.14
    -1.026790323,     0.6702149126,    0.03808570006,    -0.5267781657,    -0.7463847979,  -0.002284237267,     0.8870333309,     -13.38025828,      9.350968234,      1.127288184,     -12.68880765,      -21.3399062,     0.1368057988,      2.195548459,             3.77,             6.15
    -1.032030638,     0.6627323411,    0.03806183073,    -0.5212806809,    -0.7501223412,  -0.002489591908,     0.8869004708,     -13.46254333,      9.244203786,      1.128514196,      -12.5545928,     -21.43288265,     0.1255267259,      2.199742379,             3.78,             6.16
    -1.037215855,     0.6552126093,      0.038035909,    -0.5157586419,    -0.7538168208,  -0.002694713247,     0.8867676826,     -13.54381106,      9.136737853,      1.129667057,     -12.41956018,     -21.52478794,     0.1142357587,      2.203937255,             3.79,             6.17
     -1.04234573,     0.6476561487,    0.03800793728,     -0.510212405,    -0.7574680873,  -0.002899589819,     0.8866349666,     -13.62405554,       9.02858208,      1.130746835,     -12.28371999,     -21.61561511,     0.1029336284,      2.208133032,              3.8,             6.18
    -1.047420024,     0.6400633921,    0.03797791806,    -0.5046423273,    -0.7610759946,  -0.003104210197,      0.886502323,     -13.70327102,       8.91974816,      1.131753607,     -12.14708249,     -21.70535732,    0.09162106537,      2.212329654,             3.81,             6.19
    -1.052438499,     0.6324347738,    0.03794585397,    -0.4990487669,    -0.7646403996,  -0.003308562995,      0.886369752,     -13.78145189,      8.810247832,      1.132687455,     -12.00965802,     -21.79400785,    0.08029879933,      2.216527067,             3.82,              6.2
    -1.057400922,     0.6247707296,    0.03791174773,    -0.4934320826,    -0.7681611625,  -0.003512636866,     0.8862372539,     -13.85859268,      8.700092879,       1.13354847,     -11.87145692,     -21.88156009,    0.06896755905,      2.220725216,             3.83,             6.21
