Radius_1,Radius_2,Radius_3,Velocity_1,Velocity_2,Velocity_3,Mass,ARadius_1,ARadius_2,ARadius_3,AVelocity_1,AVelocity_2,AVelocity_3,AMass,Thrust,Time
     1.111582593,     0.3103083681,  -0.009985470409,    -0.2108902877,     0.9022081127,    0.01388993426,     0.9449666372,      2.089538587,     0.1106176189,    -0.3444008876,     -1.271686764,      2.488817034,     0.4285586468,      1.071745533,    -0.4303609078,              3.2
     1.109437213,     0.3193209607,  -0.009846127325,    -0.2181823077,     0.9003008853,    0.01397853792,     0.9448165389,      2.091683873,     0.1297662887,    -0.3416970049,     -1.292593036,      2.487615155,     0.4319891539,      1.072221644,       1.04663394,             3.21
     1.107219015,     0.3283141959,  -0.009705902553,    -0.2254537072,     0.8983366864,    0.01406627072,     0.9446665426,      2.093637169,     0.1489621536,    -0.3389720714,     -1.313519802,      2.486221551,     0.4353925168,      1.072699081,     0.8549362023,             3.22
     1.104928209,     0.3372875053,  -0.009564804832,    -0.2327040696,     0.8963157485,    0.01415312706,     0.9445166479,       2.09539775,     0.1682030553,    -0.3362262971,     -1.334465137,      2.484635762,     0.4387685259,      1.073177838,     0.6229210202,             3.23
     1.102565005,     0.3462403225,  -0.009422842952,    -0.2399329804,     0.8942383063,    0.01423910141,     0.9443668543,      2.096964917,     0.1874868261,    -0.3334598929,     -1.355427112,      2.482857347,     0.4421169739,       1.07365791,   -0.01875467948,             3.24
     1.100129622,     0.3551720838,  -0.009280025762,    -0.2471400278,     0.8921045976,    0.01432418834,     0.9442171615,      2.098337999,      0.206811289,    -0.3306730703,     -1.376403788,      2.480885889,     0.4454376557,      1.074139291,    -0.5204165332,             3.25
     1.097622279,     0.3640822277,  -0.009136362161,    -0.2543248024,     0.8899148624,    0.01440838249,     0.9440675691,       2.09951635,     0.2261742581,     -0.327866042,     -1.397393223,      2.478720993,      0.448730368,      1.074621976,     0.8388222209,             3.26
     1.095043201,     0.3729701951,  -0.008991861106,    -0.2614868971,     0.8876693434,    0.01449167857,     0.9439180767,      2.100499354,     0.2455735389,    -0.3250390215,     -1.418393464,      2.476362283,     0.4519949099,      1.075105959,  -0.009377264315,             3.27
     1.092392618,     0.3818354295,  -0.008846531601,    -0.2686259077,     0.8853682858,    0.01457407138,      0.943768684,      2.101286423,      0.265006929,    -0.3221922232,     -1.439402557,      2.473809408,     0.4552310825,      1.075591233,     0.9579184563,             3.28
     1.089670762,     0.3906773765,  -0.008700382706,     -0.275741432,     0.8830119373,    0.01465555579,     0.9436193904,      2.101876995,     0.2844722181,    -0.3193258623,     -1.460418538,      2.471062038,     0.4584386891,      1.076077795,     -3.693858375,             3.29
     1.086877869,     0.3994954847,   -0.00855342353,    -0.2828330709,     0.8806005482,    0.01473612675,     0.9434701957,      2.102270536,     0.3039671887,    -0.3164401549,      -1.48143944,      2.468119865,     0.4616175353,      1.076565636,    -0.8073099883,              3.3
     1.084014181,     0.4082892049,  -0.008405663232,    -0.2899004272,     0.8781343712,     0.0148157793,     0.9433210995,      2.102466541,     0.3234896162,    -0.3135353178,      -1.50246329,      2.464982603,     0.4647674285,      1.077054753,    -0.2316154944,             3.31
     1.081079943,     0.4170579904,  -0.008257111022,    -0.2969431067,     0.8756136612,    0.01489450852,     0.9431721014,      2.102464533,     0.3430372694,    -0.3106115688,     -1.523488111,      2.461649989,     0.4678881786,      1.077545138,      2.903913692,             3.32
     1.078075403,     0.4258012972,  -0.008107776156,    -0.3039607176,     0.8730386759,    0.01497230961,     0.9430232009,       2.10226406,     0.3626079108,    -0.3076691264,     -1.544511919,      2.458121781,     0.4709795975,      1.078036786,      1.096371157,             3.33
     1.075000813,     0.4345185838,  -0.007957667939,    -0.3109528706,     0.8704096751,    0.01504917783,     0.9428743978,      2.101864703,     0.3821992972,    -0.3047082098,     -1.565532729,      2.454397761,     0.4740414995,       1.07852969,    -0.4280561612,             3.34
     1.071856431,     0.4432093115,  -0.007806795724,     -0.317919179,     0.8677269213,    0.01512510852,     0.9427256916,      2.101266066,     0.4018091797,    -0.3017290393,     -1.586548549,      2.450477733,     0.4770737009,      1.079023845,      1.047240838,             3.35
     1.068642517,      0.451872944,  -0.007655168909,    -0.3248592585,      0.864990679,    0.01520009707,     0.9425770821,      2.100467786,     0.4214353046,    -0.2987318355,     -1.607557385,      2.446361524,     0.4800760202,      1.079519244,     0.8496969016,             3.36
     1.065359335,     0.4605089477,  -0.007502796938,    -0.3317727278,     0.8622012152,      0.015274139,     0.9424285687,      2.099469523,     0.4410754131,    -0.2957168202,     -1.628557238,      2.442048981,     0.4830482782,      1.080015882,      0.631283167,             3.37
     1.062007153,     0.4691167918,  -0.007349689299,    -0.3386592077,     0.8593587993,    0.01534722986,     0.9422801512,      2.098270971,     0.4607272424,    -0.2926842155,     -1.649546107,      2.437539976,      0.485990298,      1.080513752,   -0.01884778611,             3.38
     1.058586242,     0.4776959481,  -0.007195855526,     -0.345518322,     0.8564637028,     0.0154193653,     0.9421318291,      2.096871848,     0.4803885255,    -0.2896342447,     -1.670521989,      2.432834404,     0.4889019047,      1.081012847,    -0.5274337367,             3.39
     1.055096879,     0.4862458911,  -0.007041305192,    -0.3523496967,     0.8535161996,    0.01549054103,     0.9419836021,      2.095271901,     0.5000569919,    -0.2865671313,     -1.691482875,      2.427932182,     0.4917829257,      1.081513161,     0.8335971575,              3.4
     1.051539342,     0.4947660983,  -0.006886047918,    -0.3591529608,     0.8505165658,    0.01556075284,     0.9418354699,      2.093470908,     0.5197303678,    -0.2834830998,     -1.712426757,      2.422833248,     0.4946331909,      1.082014689,  -0.009243909444,             3.41
     1.047913914,     0.5032560496,  -0.006730093362,    -0.3659277456,     0.8474650798,    0.01562999662,     0.9416874321,      2.091468672,     0.5394063766,    -0.2803823754,     -1.733351622,      2.417537566,     0.4974525321,      1.082517423,     0.9577398972,             3.42
     1.044220883,      0.511715228,  -0.006573451226,    -0.3726736852,     0.8443620221,     0.0156982683,     0.9415394882,      2.089265025,     0.5590827392,    -0.2772651837,     -1.754255459,      2.412045119,     0.5002407835,      1.083021357,     -3.730617547,             3.43
     1.040460538,     0.5201431191,   -0.00641613125,    -0.3793904164,     0.8412076755,     0.0157655639,      0.941391638,      2.086859831,     0.5787571745,    -0.2741317513,     -1.775136251,      2.406355917,     0.5029977816,      1.083526484,    -0.8432119833,             3.44
     1.036633173,     0.5285392115,  -0.006258143215,    -0.3860775784,     0.8380023248,    0.01583187953,     0.9412438812,      2.084252977,     0.5984273995,    -0.2709823051,     -1.795991983,       2.40046999,     0.5057233651,      1.084032799,    -0.2338620065,             3.45
     1.032739086,     0.5369029965,  -0.006099496939,    -0.3927348132,      0.834746257,    0.01589721135,     0.9410962172,      2.081444382,     0.6180911301,    -0.2678170729,     -1.816820638,      2.394387391,     0.5084173751,      1.084540293,       2.94103629,             3.46
     1.028778578,     0.5452339685,   -0.00594020228,    -0.3993617655,     0.8314397615,     0.0159615556,     0.9409486458,      2.078433993,      0.637746081,    -0.2646362828,     -1.837620198,      2.388108197,     0.5110796547,      1.085048962,      1.104623075,             3.47
     1.024751953,     0.5535316246,  -0.005780269131,    -0.4059580826,     0.8280831293,    0.01602490861,     0.9408011667,      2.075221784,     0.6573899665,    -0.2614401639,     -1.858388645,      2.381632506,     0.5137100497,      1.085558797,    -0.4257287385,             3.48
     1.020659519,      0.561795465,  -0.005619707424,    -0.4125234144,     0.8246766538,    0.01608726677,     0.9406537795,      2.071807758,     0.6770205005,    -0.2582289454,     -1.879123961,      2.374960442,     0.5163084077,      1.086069793,       1.04785427,             3.49
     1.016501589,     0.5700249925,  -0.005458527124,    -0.4190574136,     0.8212206306,    0.01614862656,     0.9405064838,      2.068191948,      0.696635397,    -0.2550028574,     -1.899824128,      2.368092148,      0.518874579,      1.086581942,     0.8443877255,              3.5
     1.012278477,     0.5782197134,  -0.005296738232,    -0.4255597355,     0.8177153569,    0.01620898451,     0.9403592792,      2.064374413,     0.7162323709,    -0.2517621305,     -1.920487128,      2.361027794,      0.521408416,      1.087095237,     0.6395927652,             3.51
     1.007990501,     0.5863791365,  -0.005134350784,    -0.4320300382,     0.8141611322,    0.01626833724,     0.9402121656,      2.060355241,     0.7358091375,    -0.2485069957,     -1.941110944,      2.353767568,     0.5239097736,      1.087609672,   -0.01893955464,             3.52
     1.003637984,     0.5945027739,  -0.004971374849,    -0.4384679823,      0.810558258,    0.01632668144,     0.9400651424,      2.056134549,     0.7553634137,    -0.2452376847,     -1.961693561,      2.346311686,     0.5263785087,       1.08812524,    -0.5343915439,             3.53
    0.9992212504,     0.6025901405,  -0.004807820528,    -0.4448732313,     0.8069070378,    0.01638401388,     0.9399182094,      2.051712481,     0.7748929179,    -0.2419544295,     -1.982232964,      2.338660383,     0.5288144808,      1.088641934,     0.8283126434,             3.54
    0.9947406293,     0.6106407545,  -0.004643697954,    -0.4512454513,     0.8032077769,    0.01644033139,     0.9397713662,      2.047089211,     0.7943953705,    -0.2386574627,      -2.00272714,      2.330813918,     0.5312175516,      1.089159747,  -0.009109646737,             3.55
    0.9901964526,     0.6186541369,  -0.004479017293,    -0.4575843112,     0.7994607826,    0.01649563088,     0.9396246124,       2.04226494,     0.8138684942,    -0.2353470174,     -2.023174078,      2.322772573,     0.5335875851,      1.089678671,     0.9575615873,             3.56
    0.9855890554,     0.6266298121,   -0.00431378874,    -0.4638894826,     0.7956663642,    0.01654990935,     0.9394779479,      2.037239897,     0.8333100146,    -0.2320233272,     -2.043571769,      2.314536653,     0.5359244478,      1.090198701,     -3.767107308,             3.57
    0.9809187763,     0.6345673072,   -0.00414802252,    -0.4701606397,     0.7918248327,    0.01660316383,     0.9393313721,      2.032014339,     0.8527176603,     -0.228686626,     -2.063918207,      2.306106486,     0.5382280083,      1.090719827,    -0.8799429208,             3.58
    0.9761859571,     0.6424661527,  -0.003981728886,    -0.4763974597,     0.7879365013,    0.01665539147,     0.9391848848,      2.026588551,     0.8720891632,    -0.2253371481,     -2.084211389,       2.29748242,     0.5404981377,      1.091242044,    -0.2360663153,             3.59
    0.9713909427,     0.6503258823,  -0.003814918123,    -0.4825996223,     0.7840016847,    0.01670658946,     0.9390384857,      2.020962847,     0.8914222593,    -0.2219751285,     -2.104449312,       2.28866483,     0.5427347095,      1.091765345,      2.978525145,              3.6
    0.9665340812,     0.6581460325,  -0.003647600539,    -0.4887668101,     0.7800206997,    0.01675675508,     0.9388921744,      2.015137568,     0.9107146886,    -0.2186008023,      -2.12462998,      2.279654111,     0.5449375993,      1.092289721,       1.11323816,             3.61
    0.9616157241,     0.6659261434,  -0.003479786471,    -0.4948987083,     0.7759938647,    0.01680588567,     0.9387459505,      2.009113082,     0.9299641956,    -0.2152144052,     -2.144751399,       2.27045068,     0.5471066853,      1.092815166,    -0.4233790617,             3.62
    0.9566362257,     0.6736657581,  -0.003311486284,     -0.500995005,        0.7719215,    0.01685397865,     0.9385998139,      2.002889786,     0.9491685298,    -0.2118161732,     -2.164811579,      2.261054977,     0.5492418479,      1.093341673,      1.048474314,             3.63
    0.9515959437,     0.6813644227,  -0.003142710365,    -0.5070553912,     0.7678039277,    0.01690103151,     0.9384537641,      1.996468104,     0.9683254459,    -0.2084063425,     -2.184808534,      2.251467467,     0.5513429701,      1.093869233,     0.8390092701,             3.64
    0.9464952386,      0.689021687,  -0.002973469129,    -0.5130795603,     0.7636414716,    0.01694704181,     0.9383078008,      1.989848488,     0.9874327043,    -0.2049851499,     -2.204740281,      2.241688634,     0.5534099369,       1.09439784,     0.6478492243,             3.65
