Radius_1,Radius_2,Radius_3,Velocity_1,Velocity_2,Velocity_3,Mass,ARadius_1,ARadius_2,ARadius_3,AVelocity_1,AVelocity_2,AVelocity_3,AMass,Thrust,Time
     1.128670269,     0.1678493022,   -0.01990370329,    -0.1080068847,     0.9267256019,    0.02028011692,     0.9296380121,      11.56080806,     -1.923169415,     -1.474786389,     -7.312023335,       12.3595473,      0.742133464,       1.31815597,            19.12,             3.38
     1.127551836,     0.1771115187,   -0.01970019224,    -0.1156777548,     0.9257073724,    0.02042186863,     0.9294844963,      11.61947978,     -1.823441331,      -1.47164593,     -7.427925526,      12.37828114,      0.756865722,      1.320717462,            19.13,             3.39
     1.126356757,     0.1863632433,   -0.01949527043,    -0.1233359213,     0.9246272375,    0.02056226617,     0.9293310586,      11.67724286,     -1.722774797,     -1.468389879,     -7.544409902,        12.396013,     0.7715659973,      1.323292014,            19.14,              3.4
     1.125085161,     0.1956038576,   -0.01928895145,    -0.1309809073,     0.9234853547,      0.020701301,     0.9291776985,      11.73408388,     -1.621178934,     -1.465018414,      -7.66146731,      12.41273354,     0.7862331348,      1.325879629,            19.15,             3.41
     1.123737184,     0.2048327451,   -0.01908124898,    -0.1386122379,     0.9222818844,    0.02083896467,     0.9290244157,      11.78998958,     -1.518663045,     -1.461531723,     -7.779088462,      12.42843351,     0.8008659814,      1.328480307,            19.16,             3.42
     1.122312964,     0.2140492906,   -0.01887217676,    -0.1462294395,     0.9210169908,    0.02097524884,     0.9288712099,      11.84494677,     -1.415236622,     -1.457930005,      -7.89726394,      12.44310377,     0.8154633859,       1.33109405,            19.17,             3.43
     1.120812644,     0.2232528807,   -0.01866174863,    -0.1538320405,      0.919690841,    0.02111014527,     0.9287180805,      11.89894237,     -1.310909339,     -1.454213465,     -8.015984192,      12.45673524,     0.8300241988,      1.333720859,            19.18,             3.44
     1.119236373,     0.2324429038,   -0.01844997851,     -0.161419571,     0.9183036057,    0.02124364585,     0.9285650274,      11.95196342,     -1.205691052,     -1.450382322,     -8.135239539,      12.46931898,     0.8445472731,      1.336360735,            19.19,             3.45
     1.117584304,     0.2416187498,   -0.01823688039,    -0.1689915625,     0.9168554586,    0.02137574257,     0.9284120501,      12.00399705,     -1.099591799,     -1.446436803,     -8.255020169,      12.48084613,      0.859031464,      1.339013677,             19.2,             3.46
     1.115856595,     0.2507798105,   -0.01802246836,    -0.1765475487,      0.915346577,    0.02150642752,     0.9282591484,      12.05503053,    -0.9926217986,     -1.442377143,     -8.375316146,      12.49130792,     0.8734756287,      1.341679685,            19.21,             3.47
     1.114053408,     0.2599254795,   -0.01780675657,    -0.1840870649,     0.9137771411,    0.02163569291,     0.9281063217,      12.10505124,    -0.8847914457,     -1.438203589,     -8.496117404,      12.50069569,     0.8878786272,      1.344358757,            19.22,             3.48
      1.11217491,     0.2690551521,   -0.01758975926,     -0.191609648,     0.9121473346,    0.02176353106,     0.9279535699,      12.15404667,    -0.7761113134,     -1.433916398,     -8.617413753,      12.50900091,     0.9022393217,      1.347050893,            19.23,             3.49
     1.110221273,     0.2781682256,   -0.01737149073,     -0.199114837,     0.9104573443,     0.0218899344,     0.9278008926,      12.20200444,    -0.6665921498,     -1.429515834,     -8.739194878,      12.51621512,     0.9165565772,       1.34975609,            19.24,              3.5
     1.108192673,      0.287264099,   -0.01715196538,    -0.2066021726,     0.9087073603,    0.02201489547,     0.9276482893,      12.24891228,     -0.556244877,     -1.425002173,     -8.861450342,      12.52232999,     0.9308292614,      1.352474347,            19.25,             3.51
     1.106089291,     0.2963421734,   -0.01693119766,    -0.2140711973,     0.9068975758,     0.0221384069,     0.9274957599,      12.29475807,    -0.4450805896,     -1.420375701,     -8.984169584,       12.5273373,     0.9450562447,      1.355205659,            19.26,             3.52
     1.103911312,     0.3054018518,    -0.0167092021,    -0.2215214556,     0.9050281872,    0.02226046146,      0.927343304,      12.33952981,    -0.3331105528,     -1.415636713,     -9.107341923,      12.53122892,     0.9592364004,      1.357950024,            19.27,             3.53
     1.101658926,     0.3144425392,   -0.01648599331,    -0.2289524938,     0.9030993942,    0.02238105201,     0.9271909212,      12.38321561,     -0.220346201,     -1.410785512,      -9.23095656,      12.53399686,     0.9733686049,      1.360707438,            19.28,             3.54
     1.099332327,     0.3234636424,   -0.01626158596,    -0.2363638602,     0.9011113994,    0.02250017154,     0.9270386112,      12.42580375,    -0.1067991362,     -1.405822414,     -9.355002577,      12.53563324,     0.9874517376,      1.363477897,            19.29,             3.55
     1.096931716,     0.3324645705,    -0.0160359948,    -0.2437551048,     0.8990644089,    0.02261781311,     0.9268863738,      12.46728262,   0.007518873769,     -1.400747744,     -9.479468938,      12.53613027,      1.001484681,      1.366261396,             19.3,             3.56
     1.094457294,     0.3414447346,   -0.01580923465,    -0.2511257797,     0.8969586317,    0.02273396994,     0.9267342085,      12.50764076,      0.122595897,     -1.395561833,     -9.604344493,      12.53548033,      1.015466322,       1.36905793,            19.31,             3.57
      1.09190927,     0.3504035479,   -0.01558132038,    -0.2584754391,     0.8947942799,    0.02284863532,     0.9265821151,      12.54686684,      0.238419839,     -1.390265027,     -9.729617979,      12.53367587,      1.029395548,      1.371867493,            19.32,             3.58
     1.089287857,     0.3593404257,   -0.01535226694,    -0.2658036388,     0.8925715688,    0.02296180268,     0.9264300932,      12.58494968,     0.3549784448,     -1.384857679,     -9.855278019,      12.53070948,      1.043271254,       1.37469008,            19.33,             3.59
      1.08659327,     0.3682547855,   -0.01512208934,     -0.273109937,     0.8902907168,    0.02307346553,     0.9262781426,      12.62187826,     0.4722593006,     -1.379340152,     -9.981313125,      12.52657389,      1.057092335,      1.377525683,            19.34,              3.6
     1.083825732,     0.3771460469,   -0.01489080266,    -0.2803938937,     0.8879519453,    0.02318361751,      0.926126263,      12.65764168,     0.5902498355,     -1.373712819,      -10.1077117,      12.52126193,      1.070857691,      1.380374295,            19.35,             3.61
     1.080985468,      0.386013632,   -0.01465842204,    -0.2876550709,     0.8855554788,    0.02329225237,      0.925974454,       12.6922292,     0.7089373235,     -1.367976061,     -10.23446204,      12.51476657,      1.084566226,       1.38323591,            19.36,             3.62
     1.078072708,      0.394856965,   -0.01442496269,    -0.2948930328,     0.8831015449,    0.02339936397,     0.9258227154,      12.72563025,     0.8283088854,     -1.362130272,     -10.36155233,       12.5070809,      1.098216849,      1.386110519,            19.37,             3.63
     1.075087687,     0.4036754722,   -0.01419043986,    -0.3021073454,     0.8805903741,    0.02350494627,     0.9256710469,      12.75783438,     0.9483514907,     -1.356175853,     -10.48897065,      12.49819816,       1.11180847,      1.388998114,            19.38,             3.64
     1.072030642,     0.4124685824,   -0.01395486888,    -0.3092975773,     0.8780222001,    0.02360899334,     0.9255194481,      12.78883133,       1.06905196,     -1.350113216,     -10.61670499,      12.48811168,      1.125340005,      1.391898685,            19.39,             3.65
     1.068901817,     0.4212357269,   -0.01371826513,    -0.3164632986,     0.8753972595,    0.02371149938,     0.9253679188,      12.81861097,      1.190396965,     -1.343942782,     -10.74474322,      12.47681497,      1.138810375,      1.394812224,             19.4,             3.66
     1.065701459,     0.4299763392,   -0.01348064405,    -0.3236040819,     0.8727157919,    0.02381245868,     0.9252164588,      12.84716336,      1.312373034,     -1.337664982,     -10.87307312,      12.46430164,      1.152218503,       1.39773872,            19.41,             3.67
      1.06242982,     0.4386898552,   -0.01324202113,    -0.3307195019,     0.8699780399,    0.02391186564,     0.9250650676,      12.87447869,      1.434966551,     -1.331280256,     -11.00168237,      12.45056545,      1.165563318,      1.400678163,            19.42,             3.68
     1.059087155,     0.4473757132,   -0.01300241193,    -0.3378091354,      0.867184249,     0.0240097148,     0.9249137451,      12.90054734,      1.558163758,     -1.324789055,     -11.13055854,      12.43560029,      1.178843753,      1.403630543,            19.43,             3.69
     1.055673724,     0.4560333542,   -0.01276183205,    -0.3448725614,     0.8643346677,    0.02410600076,      0.924762491,      12.92535984,      1.681950761,     -1.318191837,     -11.25968913,      12.41940021,      1.192058745,      1.406595849,            19.44,              3.7
     1.052189792,     0.4646622214,   -0.01252029714,    -0.3519093611,     0.8614295475,    0.02420071827,      0.924611305,      12.94890691,      1.806313525,     -1.311489073,     -11.38906152,      12.40195936,      1.205207238,      1.409574068,            19.45,             3.71
     1.048635627,     0.4732617608,   -0.01227782293,    -0.3589191178,     0.8584691426,    0.02429386219,     0.9244601869,      12.97117941,      1.931237883,     -1.304681241,     -11.51866302,      12.38327207,      1.218288177,      1.412565188,            19.46,             3.72
     1.045011501,     0.4818314208,   -0.01203442516,    -0.3659014173,     0.8554537105,    0.02438542747,     0.9243091363,       12.9921684,      2.056709535,     -1.297768829,     -11.64848083,      12.36333278,      1.231300514,      1.415569197,            19.47,             3.73
     1.041317692,     0.4903706525,   -0.01179011966,    -0.3728558474,     0.8523835111,    0.02447540917,      0.924158153,       13.0118651,      2.182714048,     -1.290752335,     -11.77850208,       12.3421361,      1.244243206,      1.418586082,            19.48,             3.74
     1.037554479,     0.4988789094,   -0.01154492227,    -0.3797819983,     0.8492588076,    0.02456380249,     0.9240072369,       13.0302609,      2.309236866,     -1.283632266,     -11.90871379,      12.31967677,      1.257115215,      1.421615829,            19.49,             3.75
     1.033722147,     0.5073556478,   -0.01129884892,    -0.3866794625,     0.8460798657,    0.02465060271,     0.9238563875,       13.0473474,      2.436263302,      -1.27640914,     -12.03910293,      12.29594968,      1.269915508,      1.424658424,             19.5,             3.76
     1.029820986,     0.5158003268,   -0.01105191555,    -0.3935478347,     0.8428469543,    0.02473580523,     0.9237056047,      13.06311633,      2.563778548,     -1.269083481,     -12.16965635,      12.27094987,      1.282643056,      1.427713852,            19.51,             3.77
     1.025851289,     0.5242124079,   -0.01080413815,     -0.400386712,     0.8395603448,    0.02481940557,     0.9235548882,      13.07755964,      2.691767675,     -1.261655827,     -12.30036084,      12.24467253,      1.295296838,      1.430782099,            19.52,             3.78
     1.021813352,     0.5325913556,   -0.01055553279,     -0.407195694,     0.8362203116,    0.02490139935,     0.9234042378,      13.09066946,      2.820215633,     -1.254126721,      -12.4312031,      12.21711299,      1.307875835,      1.433863149,            19.53,             3.79
