Radius_1,Radius_2,Radius_3,Velocity_1,Velocity_2,Velocity_3,Mass,ARadius_1,ARadius_2,ARadius_3,AVelocity_1,AVelocity_2,AVelocity_3,AMass,Thrust,Time
   -0.1630707162,     -1.027486442,   -0.01674351676,      0.975328992,    -0.2090695234,    -0.0166382652,     0.9655566434,    -0.1979057364,     -2.456490037,     0.0877978903,     0.6634505626,      1.126032216,      -1.01777365,       1.01742382, 7.131195312e-319,             1.07
   -0.1533099538,      -1.02953087,   -0.01690973978,     0.9768085757,      -0.19981511,   -0.01660591748,     0.9653719988,    -0.1969037281,     -2.478201203,    0.07824532315,     0.6654248099,      1.150705408,     -1.018603871,      1.017753751, 6.923414256e-310,             1.08
   -0.1435348426,     -1.031482728,   -0.01707562672,     0.9781987926,    -0.1905559093,    -0.0165710524,     0.9651875457,    -0.1956574108,     -2.500229023,     0.0686871785,     0.6673878228,      1.175597296,     -1.019338538,      1.018087085, 6.923414256e-310,             1.09
   -0.1337462754,     -1.033341975,   -0.01724115246,     0.9794997889,    -0.1812928344,   -0.01653367681,     0.9650032845,    -0.1941580157,      -2.52257254,    0.05912417316,     0.6693371145,      1.200711041,     -1.019977598,      1.018423869,                0,              1.1
   -0.1239451437,     -1.035108575,   -0.01740629192,     0.9807117197,    -0.1720267932,   -0.01649379828,     0.9648192152,    -0.1923967547,      -2.54523059,    0.04955702076,     0.6712701102,      1.226049795,     -1.020521007,      1.018764149,                0,             1.11
   -0.1141323373,     -1.036782504,   -0.01757102011,     0.9818347489,    -0.1627586881,   -0.01645142502,     0.9646353382,    -0.1903648255,     -2.568201804,    0.03998643178,     0.6731841474,      1.251616697,     -1.020968727,       1.01910797,             16.8,             1.12
   -0.1043087445,     -1.038363745,   -0.01773531213,     0.9828690489,    -0.1534894162,   -0.01640656589,     0.9644516537,    -0.1880534163,     -2.591484605,    0.03041311355,     0.6750764752,       1.27741487,     -1.021320727,       1.01945538,            16.81,             1.13
  -0.09447525151,     -1.039852291,   -0.01789914317,     0.9838148005,    -0.1442198689,   -0.01635923038,     0.9642681617,    -0.1854537106,     -2.615077212,    0.02083777032,     0.6769442547,      1.303447422,     -1.021576983,      1.019806425,            16.82,             1.14
  -0.08463274299,     -1.041248144,   -0.01806248852,     0.9846721929,    -0.1349509321,   -0.01630942858,     0.9640848625,    -0.1825568915,     -2.638977635,    0.01126110324,      0.678784559,       1.32971744,     -1.021737478,      1.020161153,            16.83,             1.15
  -0.07478210153,     -1.042551315,   -0.01822532356,     0.9854414238,     -0.125683486,    -0.0162571712,     0.9639017562,    -0.1793541471,     -2.663183678,   0.001683810415,     0.6805943728,      1.356227993,     -1.021802203,      1.020519613,            16.84,             1.16
  -0.06492420771,     -1.043761822,   -0.01838762379,     0.9861226987,    -0.1164184052,   -0.01620246951,      0.963718843,    -0.1758366745,     -2.687692942,   -0.00789341308,     0.6823705928,      1.382982125,     -1.021771154,      1.020881851,            16.85,             1.17
  -0.05505994003,     -1.044879694,   -0.01854936484,     0.9867162313,    -0.1071565584,   -0.01614533535,     0.9635361229,    -0.1719956848,     -2.712502819,   -0.01746987516,     0.6841100279,      1.409982854,     -1.021644337,      1.021247917,            16.86,             1.18
  -0.04519017482,     -1.045904967,   -0.01871052243,      0.987222243,   -0.09789880862,   -0.01608578113,      0.963353596,    -0.1678224074,     -2.737610499,    -0.0270448867,     0.6858093989,      1.437233174,     -1.021421762,       1.02161786,            16.87,             1.19
  -0.03531578614,     -1.046837686,   -0.01887107244,     0.9876409633,    -0.0886460128,   -0.01602381977,     0.9631712624,    -0.1633080949,     -2.763012968,   -0.03661776152,     0.6874653392,      1.464736047,     -1.021103446,      1.021991728,            16.88,              1.2
  -0.02543764574,     -1.047677906,   -0.01903099085,     0.9879726289,   -0.07939902211,   -0.01595946472,     0.9629891222,    -0.1584440272,     -2.788707007,   -0.04618781635,     0.6890743949,      1.492494405,     -1.020689416,      1.022369572,            16.89,             1.21
  -0.01555662293,     -1.048425689,    -0.0191902538,     0.9882174845,   -0.07015868165,   -0.01589272994,     0.9628071753,    -0.1532215165,     -2.814689196,   -0.05575437076,     0.6906330249,      1.520511147,     -1.020179702,      1.022751442,             16.9,             1.22
 -0.005673584577,     -1.049081105,   -0.01934883756,      0.988375782,   -0.06092583055,   -0.01582362986,     0.9626254219,    -0.1476319111,     -2.840955912,   -0.06531674719,     0.6921376016,      1.548789137,     -1.019574342,      1.023137387,            16.91,             1.23
  0.004210605041,     -1.049644233,   -0.01950671856,     0.9884477806,   -0.05170130183,   -0.01575217942,     0.9624438619,    -0.1416666002,     -2.867503335,   -0.07487427087,     0.6935844108,      1.577331201,     -1.018873383,      1.023527459,            16.92,             1.24
   0.01409508426,     -1.050115162,   -0.01966387337,     0.9884337468,    -0.0424859224,   -0.01567839399,     0.9622624953,    -0.1353170181,     -2.894327442,   -0.08442626982,     0.6949696527,      1.606140126,     -1.018076875,      1.023921709,            16.93,             1.25
   0.02397899411,     -1.050493985,   -0.01982027871,     0.9883339541,   -0.03328051304,   -0.01560228941,     0.9620813221,    -0.1285746485,     -2.921424014,   -0.09397207478,     0.6962894418,      1.635218658,     -1.017184878,      1.024320189,            16.94,             1.26
   0.03386147841,     -1.050780808,   -0.01997591148,      0.988148683,   -0.02408588831,   -0.01552388194,     0.9619003423,    -0.1214310286,     -2.948788634,    -0.1035110192,     0.6975398081,        1.6645695,     -1.016197457,      1.024722949,            16.95,             1.27
    0.0437416838,     -1.050975742,   -0.02013074873,     0.9878782209,   -0.01490285655,   -0.01544318827,     0.9617195557,    -0.1138777537,     -2.976416691,    -0.1130424392,     0.6987166969,      1.694195309,     -1.015114683,      1.025130042,            16.96,             1.28
   0.05361875984,     -1.051078906,   -0.02028476768,     0.9875228619,   -0.00573221985,   -0.01536022549,     0.9615389624,    -0.1059064808,      -3.00430338,    -0.1225656736,     0.6998159698,      1.724098696,     -1.013936635,      1.025541521,            16.97,             1.29
   0.06349185905,      -1.05109043,   -0.02043794573,     0.9870829069,   0.003425226016,   -0.01527501109,     0.9613585622,   -0.09750893301,     -3.032443702,    -0.1320800637,     0.7008334056,      1.754282222,     -1.012663399,      1.025957439,            16.98,              1.3
   0.07336013701,     -1.051010448,   -0.02059026046,     0.9865586631,    0.01256869158,   -0.01518756292,     0.9611783551,   -0.08867690356,     -3.060832469,    -0.1415849535,     0.7017647002,      1.784748398,     -1.011295066,      1.026377848, 7.121709252e-319,             1.31
   0.08322275239,     -1.050839105,   -0.02074168961,     0.9859504443,    0.02169739374,   -0.01509789922,     0.9609983409,   -0.07940225964,     -3.089464303,    -0.1510796894,     0.7026054682,      1.815499682,     -1.009831734,      1.026802802, 6.923414256e-310,             1.32
   0.09307886704,     -1.050576552,   -0.02089221112,     0.9852585705,    0.03081055577,   -0.01500603858,     0.9608185196,    -0.0696769464,      -3.11833364,    -0.1605636204,     0.7033512431,      1.846538476,     -1.008273508,      1.027232355, 6.923414256e-310,             1.33
     0.102927646,     -1.050222949,   -0.02104180312,     0.9844833681,    0.03990740733,   -0.01491199991,     0.9606388909,   -0.05949299083,     -3.147434729,    -0.1700360981,     0.7039974783,      1.877867127,     -1.006620499,      1.027666561,                0,             1.34
    0.1127682578,     -1.049778461,   -0.02119044392,     0.9836251695,    0.04898718452,   -0.01481580247,     0.9604594547,   -0.04884250548,     -3.176761636,    -0.1794964761,     0.7045395478,      1.909487923,     -1.004872826,      1.028105474,                0,             1.35
    0.1225998739,     -1.049243264,   -0.02133811204,      0.982684313,     0.0580491299,   -0.01471746583,     0.9602802109,   -0.03771769229,     -3.206308247,    -0.1889441109,     0.7049727473,      1.941403092,     -1.003030612,      1.028549149,     0.8953991943,             1.36
    0.1324216696,      -1.04861754,   -0.02148478617,     0.9816611431,    0.06709249246,   -0.01461700985,     0.9601011593,   -0.02611084621,     -3.236068265,    -0.1983783612,     0.7052922949,        1.9736148,     -1.001093989,      1.028997641,       1.83396412,             1.37
    0.1422328236,     -1.047901479,   -0.02163044524,     0.9805560097,    0.07611652771,   -0.01451445469,     0.9599222997,   -0.01401435885,      -3.26603522,    -0.2077985878,     0.7054933321,      2.006125147,    -0.9990630919,      1.029451005,       1.90797438,             1.38
    0.1520325178,     -1.047095277,   -0.02177506834,     0.9793692687,    0.08512049764,    -0.0144098208,     0.9597436319,  -0.001420722023,     -3.296202463,    -0.2172041541,     0.7055709249,      2.038936172,    -0.9969380657,      1.029909296,      1.053867482,             1.39
    0.1618199381,     -1.046199138,   -0.02191863479,     0.9781012815,    0.09410367076,   -0.01430312886,     0.9595651557,    0.01167746873,     -3.326563175,    -0.2265944257,     0.7055200647,      2.072049842,    -0.9947190598,      1.030372571,      1.022853454,              1.4
    0.1715942738,     -1.045213275,   -0.02206112412,      0.976752415,     0.1030653221,   -0.01419439985,     0.9593868708,    0.02528751074,     -3.357110364,    -0.2359687703,     0.7053356693,      2.105468057,    -0.9924062303,      1.030840885,    -0.1914399166,             1.41
     0.181354718,     -1.044137906,   -0.02220251607,     0.9753230416,     0.1120047332,   -0.01408365496,     0.9592087771,    0.03941659083,     -3.387836871,    -0.2453265581,     0.7050125843,      2.139192647,    -0.9899997396,      1.031314295,    0.03069070335,             1.42
    0.1911004676,     -1.042973257,   -0.02234279058,     0.9738135387,     0.1209211923,   -0.01397091562,     0.9590308742,    0.05407178197,     -3.418735372,    -0.2546671613,     0.7045455838,      2.173225368,    -0.9874997564,      1.031792856,     0.2363673658,             1.43
     0.200830723,     -1.041719561,   -0.02248192781,     0.9722242893,     0.1298139939,   -0.01385620349,      0.958853162,     0.0692600401,     -3.449798377,    -0.2639899542,     0.7039293717,      2.207567902,    -0.9849064557,      1.032276626,     0.9795592127,             1.44
    0.2105446888,     -1.040377058,   -0.02261990814,     0.9705556812,     0.1386824394,   -0.01373954043,       0.95867564,    0.08498820091,     -3.481018237,    -0.2732943133,     0.7031585833,      2.242221858,    -0.9822200188,      1.032765662,    0.02178469032,             1.45
    0.2202415734,     -1.038945996,   -0.02275671219,     0.9688081074,     0.1475258365,   -0.01362094849,     0.9584983082,     0.1012629767,     -3.512387144,    -0.2825796171,     0.7022277856,      2.277188764,     -0.979440633,      1.033260021,     0.9519033808,             1.46
    0.2299205891,     -1.037426627,   -0.02289232076,     0.9669819656,     0.1563434997,   -0.01350044993,     0.9583211661,     0.1180909534,     -3.543897134,    -0.2918452465,     0.7011314797,      2.312470071,     -0.976568492,       1.03375976,     0.2585055768,             1.47
    0.2395809522,     -1.035819214,    -0.0230267149,     0.9650776585,     0.1651347498,   -0.01337806716,     0.9581442135,     0.1354785877,     -3.575540092,    -0.3010905841,      0.699864101,       2.34806715,    -0.9736037957,      1.034264937,    -0.3324020112,             1.48
     0.249221883,     -1.034124023,   -0.02315987589,     0.9630955935,     0.1738989145,   -0.01325382278,       0.95796745,     0.1534322036,     -3.607307749,    -0.3103150145,     0.6984200213,      2.383981289,      -0.97054675,      1.034775609,   -0.08018491946,             1.49
    0.2588426062,     -1.032341328,   -0.02329178523,     0.9610361826,     0.1826353278,   -0.01312773953,     0.9577908753,     0.1719579904,     -3.639191691,    -0.3195179246,     0.6967935497,      2.420213692,    -0.9673975671,      1.035291834,     0.8927766868,              1.5
    0.2684423503,     -1.030471411,   -0.02342242463,     0.9588998423,     0.1913433304,   -0.01299984031,     0.9576144891,     0.1910619993,     -3.671183358,     -0.328698703,     0.6949789341,      2.456765482,    -0.9641564653,      1.035813671,      1.837384234,             1.51
     0.278020348,     -1.028514558,   -0.02355177606,     0.9566869937,     0.2000222697,   -0.01287014816,     0.9574382911,     0.2107501408,     -3.703274049,    -0.3378567404,     0.6929703625,       2.49363769,    -0.9608236689,      1.036341177,      1.908858538,             1.52
    0.2875758365,     -1.026471064,    -0.0236798217,     0.9543980622,     0.2086714994,   -0.01273868622,     0.9572622809,     0.2310281821,     -3.735454922,    -0.3469914293,     0.6907619649,      2.530831263,    -0.9573994083,      1.036874412,      1.054436836,             1.53
    0.2971080571,     -1.024341229,   -0.02380654396,     0.9520334773,       0.21729038,   -0.01260547778,     0.9570864581,     0.2519017449,     -3.767717002,    -0.3561021642,     0.6883478138,      2.568347059,    -0.9538839201,      1.037413433,      1.025172099,             1.54
    0.3066162553,      -1.02212536,   -0.02393192551,     0.9495936729,     0.2258782785,   -0.01247054622,     0.9569108224,      0.273376302,     -3.800051176,    -0.3651883414,     0.6857219266,      2.606185844,    -0.9502774469,      1.037958299,     -0.181635353,             1.55
    0.3160996813,     -1.019823769,   -0.02405594922,     0.9470790869,     0.2344345683,   -0.01233391503,     0.9567353734,     0.2954571757,     -3.832448206,    -0.3742493592,     0.6828782667,      2.644348292,    -0.9465802372,       1.03850907,    0.03090784926,             1.56
