Radius_1,Radius_2,Radius_3,Velocity_1,Velocity_2,Velocity_3,Mass,ARadius_1,ARadius_2,ARadius_3,AVelocity_1,AVelocity_2,AVelocity_3,AMass,Thrust,Time
     1.166951704,    -0.9098934658,   -0.04823933015,     0.5300534168,     0.6173296255,  -0.002610805018,     0.8356848139,      10.17043761,     -10.32403011,     -1.133123082,      11.74891434,      20.78264331,    -0.7476255419,      3.601746797,     0.4696482243,            11.23
     1.172234505,    -0.9037057111,   -0.04826471204,     0.5265043412,     0.6202178183,  -0.002465570754,     0.8355935971,      10.23197588,     -10.27963434,     -1.136460698,      11.64690215,      20.88566192,    -0.7362775955,       3.60486949,  -0.004263794447,            11.24
     1.177481744,    -0.8974891794,    -0.0482886415,     0.5229412833,     0.6230850252,   -0.00232031729,     0.8355024276,      10.29336423,     -10.23489669,     -1.139765311,      11.54427533,      20.98823486,    -0.7248964379,      3.607996416,    -0.3812993236,            11.25
     1.182693284,    -0.8912440807,   -0.04831111834,     0.5193643659,     0.6259311927,  -0.002175048814,     0.8354113051,      10.35460084,     -10.18981703,     -1.143036833,      11.44103537,      21.09035872,    -0.7134823996,      3.611127593,     0.8899327512,            11.26
     1.187868986,    -0.8849706258,   -0.04833214244,     0.5157737115,     0.6287562681,   -0.00202976951,     0.8353202295,      10.41568387,     -10.14439524,     -1.146275178,      11.33718382,      21.19203006,    -0.7020358118,       3.61426304,   0.001985267118,            11.27
     1.193008713,    -0.8786690259,   -0.04835171371,     0.5121694431,     0.6315601992,  -0.001884483554,     0.8352292006,      10.47661149,      -10.0986312,      -1.14948026,      11.23272221,      21.29324548,    -0.6905570069,      3.617402777,     0.9619116657,            11.28
      1.19811233,    -0.8723394925,    -0.0483698321,     0.5085516833,     0.6343429344,  -0.001739195114,     0.8351382182,      10.53738184,     -10.05252482,     -1.152651992,      11.12765211,      21.39400155,    -0.6790463178,      3.620546822,      5.052599564,            11.29
     1.203179702,     -0.865982238,   -0.04838649761,     0.5049205551,     0.6371044228,  -0.001593908352,     0.8350472822,      10.59799305,     -10.00607599,      -1.15579029,      11.02197511,      21.49429483,    -0.6675040785,      3.623695195,     0.4538609528,             11.3
     1.208210697,     -0.859597475,   -0.04840171029,     0.5012761814,     0.6398446143,  -0.001448627422,     0.8349563923,      10.65844325,     -9.959284646,     -1.158895069,      10.91569279,      21.59412192,    -0.6559306237,      3.626847913,    -0.1099214881,            11.31
     1.213205182,    -0.8531854169,    -0.0484154702,     0.4976186854,     0.6425634592,   -0.00130335647,     0.8348655485,      10.71873054,     -9.912150709,     -1.161966245,      10.80880679,      21.69347939,    -0.6443262891,      3.630004996,     -4.017343045,            11.32
     1.218163027,    -0.8467462772,   -0.04842777746,       0.49394819,     0.6452609086,  -0.001158099635,     0.8347747505,      10.77885304,     -9.864674124,     -1.165003734,      10.70131873,       21.7923638,    -0.6326914111,      3.633166462,      1.653144332,            11.33
     1.223084103,    -0.8402802702,   -0.04843863225,     0.4902648184,     0.6479369142,  -0.001012861048,     0.8346839981,      10.83880883,     -9.816854846,     -1.168007454,      10.59323028,      21.89077173,     -0.621026327,      3.636332329,     0.2343858731,            11.34
     1.227968281,    -0.8337876105,   -0.04844803476,     0.4865686939,     0.6505914283, -0.0008676448335,     0.8345932912,        10.898596,      -9.76869284,     -1.170977322,      10.48454311,      21.98869975,    -0.6093313749,      3.639502616,      1.048864252,            11.35
     1.232815434,    -0.8272685134,   -0.04845598523,     0.4828599396,      0.653224404, -0.0007224551073,     0.8345026296,      10.95821261,     -9.720188084,     -1.173913257,      10.37525893,      22.08614444,    -0.5976068937,      3.642677341,     0.9705841685,            11.36
     1.237625438,    -0.8207231944,   -0.04846248396,     0.4791386789,     0.6558357947, -0.0005772959779,     0.8344120131,      11.01765672,     -9.671340567,     -1.176815176,      10.26537944,      22.18310237,    -0.5858532231,      3.645856523,     0.4785292259,            11.37
     1.242398167,    -0.8141518696,   -0.04846753127,     0.4754050352,     0.6584255548, -0.0004321715457,     0.8343214415,      11.07692639,      -9.62215029,     -1.179683001,      10.15490638,      22.27957011,    -0.5740707038,      3.649040178,  -0.004243725908,            11.38
     1.247133498,    -0.8075547556,   -0.04847112752,     0.4716591317,     0.6609936392, -0.0002870859035,     0.8342309148,      11.13601966,      -9.57261727,      -1.18251665,       10.0438415,      22.37554423,     -0.562259677,      3.652228325,    -0.3891424016,            11.39
     1.251831309,    -0.8009320692,   -0.04847327313,     0.4679010921,     0.6635400034, -0.0001420431361,     0.8341404326,      11.19493455,     -9.522741531,     -1.185316045,      9.932186577,      22.47102131,     -0.550420485,      3.655420983,     0.8862564527,             11.4
      1.25649148,     -0.794284028,   -0.04847396854,     0.4641310397,     0.6660646034,  2.952679638e-06,     0.8340499948,      11.25366909,     -9.472523114,     -1.188081106,      9.819943408,      22.56599792,    -0.5385534706,      3.658618168,   0.002028397761,            11.41
      1.26111389,    -0.7876108498,   -0.04847321425,     0.4603490981,     0.6685673962,  0.0001478974749,     0.8339596013,      11.31222128,     -9.421962071,     -1.190811756,      9.707113803,      22.66047063,    -0.5266589776,      3.661819899,     0.9617408099,            11.42
     1.265698422,    -0.7809127529,   -0.04847101078,     0.4565553909,     0.6710483391,  0.0002927871889,     0.8338692519,      11.37058913,     -9.371058467,     -1.193507916,      9.593699597,      22.75443602,    -0.5147373504,      3.665026193,      5.082668263,            11.43
     1.270244959,     -0.774189956,    -0.0484673587,     0.4527500417,     0.6735073901,   0.000437617769,     0.8337789464,      11.42877063,      -9.31981238,     -1.196169511,      9.479702642,      22.84789066,    -0.5027889345,      3.668237067,     0.4971146933,            11.44
     1.274753385,    -0.7674426783,   -0.04846225863,      0.448933174,     0.6759445079,  0.0005823851708,     0.8336886846,      11.48676375,     -9.268223903,     -1.198796462,      9.365124812,      22.94083113,    -0.4908140757,      3.671452539,    -0.1083376315,            11.45
     1.279223585,    -0.7606711391,   -0.04845571122,     0.4451049116,     0.6783596519,  0.0007270853582,     0.8335984664,      11.54456648,      -9.21629314,     -1.201388696,      9.249968001,        23.033254,    -0.4788131209,      3.674672627,     -4.068019644,            11.46
     1.283655445,    -0.7538755586,   -0.04844771716,     0.4412653781,     0.6807527819,  0.0008717143032,     0.8335082916,      11.60217677,      -9.16402021,     -1.203946136,      9.134234124,      23.12515585,    -0.4667864178,      3.677897347,      1.648390002,            11.47
     1.288048855,     -0.747056157,   -0.04843827719,     0.4374146973,     0.6831238585,   0.001016267986,       0.83341816,      11.65959258,     -9.111405246,     -1.206468709,      9.017925114,      23.21653326,    -0.4547343144,      3.681126717,     0.2354771741,            11.48
     1.292403703,    -0.7402131551,   -0.04842739207,      0.433552993,     0.6854728428,   0.001160742397,     0.8333280715,      11.71681185,     -9.058448394,      -1.20895634,      8.901042927,      23.30738281,      -0.44265716,      3.684360753,      1.049671895,            11.49
     1.296719879,    -0.7333467739,   -0.04841506262,     0.4296803888,     0.6877996967,   0.001305133531,     0.8332380259,      11.77383252,     -9.005149814,     -1.211408955,      8.783589539,      23.39770109,    -0.4305553044,      3.687599473,     0.9666536936,             11.5
     1.300997274,     -0.726457235,   -0.04840128969,     0.4257970085,     0.6901043825,   0.001449437396,      0.833148023,      11.83065251,      -8.95150968,     -1.213826484,      8.665566946,      23.48748467,    -0.4184290979,      3.690842893,     0.4873731322,            11.51
     1.305235783,    -0.7195447603,   -0.04838607417,     0.4219029761,     0.6923868633,   0.001593650005,     0.8330580626,      11.88726975,     -8.897528182,     -1.216208853,      8.546977165,      23.57673015,    -0.4062788919,      3.694091031,  -0.004223227358,            11.52
     1.309435299,    -0.7126095719,     -0.048369417,     0.4179984152,     0.6946471027,   0.001737767382,     0.8329681447,      11.94368214,     -8.843205522,     -1.218555991,      8.427822234,       23.6654341,    -0.3941050383,      3.697343902,    -0.3969459299,            11.53
     1.313595717,    -0.7056518925,   -0.04835131915,     0.4140834497,     0.6968850651,   0.001881785559,     0.8328782689,      11.99988758,     -8.788541918,     -1.220867828,      8.308104212,      23.75359312,    -0.3819078897,      3.700601524,     0.8825137797,            11.54
     1.317716934,     -0.698671945,   -0.04833178164,     0.4101582036,     0.6991007151,   0.002025700575,     0.8327884353,      12.05588397,     -8.733537603,     -1.223144294,      8.187825179,       23.8412038,    -0.3696877996,      3.703863912,   0.002071268565,            11.55
     1.321798847,    -0.6916699527,    -0.0483108055,     0.4062228005,     0.7012940185,   0.002169508481,     0.8326986435,       12.1116692,     -8.678192823,     -1.225385319,      8.066987236,      23.92826274,     -0.357445122,      3.707131084,     0.9615700895,            11.56
     1.325841356,    -0.6846461392,   -0.04828839184,     0.4022773644,     0.7034649412,   0.002313205334,     0.8326088934,      12.16724114,     -8.622507842,     -1.227590835,      7.945592506,      24.01476652,    -0.3451802116,      3.710403055,      5.112419913,            11.57
     1.329844361,    -0.6776007286,   -0.04826454178,     0.3983220192,     0.7056134501,   0.002456787202,     0.8325191849,      12.22259765,     -8.566482935,     -1.229760774,      7.823643132,      24.10071176,    -0.3328934239,      3.713679842,     0.5410251885,            11.58
     1.333807764,     -0.670533945,   -0.04823925649,     0.3943568888,     0.7077395124,   0.002600250159,     0.8324295178,      12.27773661,     -8.510118397,     -1.231895068,      7.701141278,      24.18609505,    -0.3205851149,      3.716961461,    -0.1067474261,            11.59
     1.337731467,    -0.6634460132,   -0.04821253718,     0.3903820969,      0.709843096,   0.002743590292,     0.8323398919,      12.33265586,     -8.453414533,     -1.233993651,      7.578089132,        24.270913,    -0.3082556415,      3.720247927,     -4.118995354,             11.6
     1.341615374,    -0.6563371581,   -0.04818438511,     0.3863977675,     0.7119241696,   0.002886803694,     0.8322503071,      12.38735325,     -8.396371669,     -1.236056457,        7.4544889,      24.35516221,    -0.2959053612,      3.723539257,      1.643199849,            11.61
     1.345459391,     -0.649207605,   -0.04815480154,     0.3824040245,     0.7139827023,   0.003029886469,     0.8321607632,      12.44182663,     -8.338990143,      -1.23808342,      7.330342813,       24.4388393,    -0.2835346319,      3.726835466,     0.2365526046,            11.62
     1.349263424,    -0.6420575793,   -0.04812378783,     0.3784009916,     0.7160186638,   0.003172834727,     0.8320712601,      12.49607381,     -8.281270309,     -1.240074476,      7.205653122,      24.52194089,    -0.2711438125,      3.730136571,      1.050487536,            11.63
      1.35302738,     -0.634887307,   -0.04809134531,     0.3743887929,     0.7180320246,   0.003315644592,     0.8319817975,      12.55009263,     -8.223212538,     -1.242029562,      7.080422098,      24.60446358,    -0.2587332623,      3.733442586,     0.9626453835,            11.64
     1.356751169,    -0.6276970143,   -0.04805747541,      0.370367552,     0.7200227556,   0.003458312193,     0.8318923754,       12.6038809,     -8.164817217,     -1.243948613,      6.954652038,      24.68640401,    -0.2463033413,      3.736753527,     0.4961792817,            11.65
     1.360434701,    -0.6204869275,   -0.04802217955,      0.366337393,     0.7219908284,   0.003600833671,     0.8318029935,      12.65743643,     -8.106084748,     -1.245831568,      6.828345256,       24.7677588,    -0.2338544103,       3.74006941,  -0.004202301412,            11.66
     1.364077888,    -0.6132572733,   -0.04798545923,     0.3622984395,     0.7239362152,   0.003743205175,     0.8317136517,      12.71075704,      -8.04701555,     -1.247678365,      6.701504092,      24.84852458,    -0.2213868305,       3.74339025,    -0.4047093802,            11.67
     1.367680641,    -0.6060082789,   -0.04794731596,     0.3582508155,     0.7258588888,   0.003885422863,     0.8316243499,       12.7638405,     -7.987610059,     -1.249488942,      6.574130906,      24.92869799,    -0.2089009638,      3.746716062,     0.8787051822,            11.68
     1.371242876,    -0.5987401713,    -0.0479077513,     0.3541946447,     0.7277588225,   0.004027482904,     0.8315350878,      12.81668463,     -7.927868725,     -1.251263239,       6.44622808,      25.00827567,    -0.1963971726,      3.750046861,   0.002113876643,            11.69
     1.374764506,    -0.5914531783,   -0.04786676684,     0.3501300508,     0.7296359903,   0.004169381476,     0.8314458654,       12.8692872,     -7.867792017,     -1.253001197,      6.317798019,      25.08725425,    -0.1838758201,      3.753382663,     0.9613995041,             11.7
     1.378245449,    -0.5841475275,   -0.04782436422,     0.3460571577,     0.7314903669,   0.004311114766,     0.8313566824,      12.92164598,     -7.807380421,     -1.254702757,      6.188843149,      25.16563039,      -0.17133727,      3.756723481,      5.141843063,            11.71
     1.381685622,     -0.576823447,   -0.04778054511,     0.3419760891,     0.7333219275,    0.00445267897,     0.8312675388,      12.97375877,     -7.746634437,     -1.256367861,      6.059365919,      25.24340074,    -0.1587818865,      3.760069332,     0.5855907482,            11.72
     1.385084944,    -0.5694811651,   -0.04773531122,     0.3378869687,     0.7351306477,   0.004594070295,     0.8311784343,      13.02562331,     -7.685554584,      -1.25799645,      5.929368801,      25.32056197,    -0.1462100345,      3.763420229,    -0.1051509618,            11.73
     1.388443335,    -0.5621209103,    -0.0476886643,     0.3337899202,     0.7369165039,   0.004735284958,     0.8310893688,      13.07723737,     -7.624141398,     -1.259588469,      5.798854288,      25.39711072,    -0.1336220794,      3.766776188,     -4.170266947,            11.74
     1.391760716,    -0.5547429113,   -0.04764060612,     0.3296850673,     0.7386794733,   0.004876319185,     0.8310003422,      13.12859871,     -7.562395432,     -1.261143862,      5.667824896,      25.47304368,    -0.1210183872,      3.770137222,      1.637567315,            11.75
     1.395037011,    -0.5473473972,   -0.04759113853,     0.3255725335,     0.7404195332,    0.00501716921,     0.8309113542,      13.17970508,     -7.500317256,     -1.262662573,      5.536283163,      25.54835752,    -0.1083993244,      3.773503347,     0.2376121017,            11.76
     1.398272142,    -0.5399345971,   -0.04754026337,     0.3214524425,     0.7421366618,    0.00515783128,     0.8308224048,      13.23055423,     -7.437907457,     -1.264144548,      5.404231652,      25.62304892,   -0.09576525818,      3.776874577,      1.051311211,            11.77
     1.401466035,    -0.5325047404,   -0.04748798254,     0.3173249179,      0.743830838,    0.00529830165,     0.8307334937,      13.28114389,      -7.37516664,     -1.265589732,      5.271672944,      25.69711457,    -0.0831165561,      3.780250925,     0.9585596414,            11.78
     1.404618616,    -0.5250580569,   -0.04743429798,     0.3131900831,      0.745502041,   0.005438576586,     0.8306446209,      13.33147179,     -7.312095426,     -1.266998075,      5.138609646,      25.77055116,   -0.07045358634,      3.783632406,     0.5049470176,            11.79
     1.407729813,    -0.5175947763,   -0.04737921167,     0.3090480617,     0.7471502507,   0.005578652364,     0.8305557861,      13.38153568,     -7.248694457,     -1.268369522,      5.005044388,      25.84335538,   -0.05777671759,      3.787019035,  -0.004180950711,             11.8
     1.410799554,    -0.5101151286,   -0.04732272561,     0.3048989772,     0.7487754477,   0.005718525268,     0.8304669893,      13.43133328,      -7.18496439,     -1.269704023,       4.87097982,      25.91552395,   -0.04508631906,      3.790410824,    -0.4124322291,            11.81
     1.413827769,    -0.5026193441,   -0.04726484185,     0.3007429529,     0.7503776131,   0.005858191594,     0.8303782302,      13.48086231,     -7.120905901,     -1.271001527,      4.736418618,      25.98705357,   -0.03238276046,      3.793807788,     0.8748311138,            11.82
      1.41681439,    -0.4951076532,   -0.04720556248,     0.2965801121,     0.7519567286,   0.005997647648,     0.8302895088,      13.53012048,     -7.056519682,     -1.272261984,      4.601363477,      26.05794097,   -0.01966641201,      3.797209941,   0.002156219152,            11.83
     1.419759349,    -0.4875802864,   -0.04714488961,     0.2924105784,     0.7535127763,   0.006136889746,     0.8302008248,      13.57910551,     -6.991806446,     -1.273485346,      4.465817118,      26.12818288,  -0.006937644423,      3.800617296,     0.9612290537,            11.84
      1.42266258,    -0.4800374746,   -0.04708282541,     0.2882344748,     0.7550457393,   0.006275914215,     0.8301121781,      13.62781512,     -6.926766923,     -1.274671563,      4.329782285,      26.19777601,   0.005803171097,      3.804029866,      5.170926269,            11.85
     1.425524017,    -0.4724794486,   -0.04701937207,     0.2840519247,     0.7565556008,   0.006414717389,     0.8300235686,      13.67624699,      -6.86140186,      -1.27582059,      4.193261742,      26.26671713,    0.01855566287,      3.807447666,     0.6308094871,            11.86
     1.428343597,    -0.4649064396,   -0.04695453181,     0.2798630512,      0.758042345,   0.006553295618,     0.8299349961,      13.72439885,     -6.795712023,     -1.276932377,      4.056258278,      26.33500297,    0.03131945876,      3.810870708,    -0.1035483284,            11.87
     1.431121257,    -0.4573186788,   -0.04688830692,     0.2756679775,     0.7595059564,   0.006691645256,     0.8298464605,      13.77226838,     -6.729698198,     -1.278006881,      3.918774706,      26.40263029,    0.04409418614,      3.814299006,     -4.221831082,            11.88
     1.433856936,    -0.4497163977,   -0.04682069968,     0.2714668266,     0.7609464202,   0.006829762673,     0.8297579616,      13.81985329,     -6.663361187,     -1.279044056,      3.780813859,      26.46959586,    0.05687947196,      3.817732573,      1.631485857,            11.89
     1.436550574,    -0.4420998276,   -0.04675171245,     0.2672597216,     0.7623637222,   0.006967644245,     0.8296694993,      13.86715126,     -6.596701812,     -1.280043858,      3.642378597,      26.53589644,    0.06967494269,      3.821171421,     0.2386556033,             11.9
     1.439202111,    -0.4344692005,    -0.0466813476,     0.2630467854,     0.7637578487,   0.007105286362,     0.8295810734,      13.91415999,     -6.529720914,     -1.281006243,      3.503471798,      26.60152882,    0.08248022439,      3.824615565,      1.052142958,            11.91
     1.441811491,     -0.426824748,   -0.04660960753,     0.2588281409,     0.7651287866,   0.007242685423,     0.8294926838,      13.96087716,     -6.462419351,     -1.281931169,      3.364096369,      26.66648979,    0.09529494268,      3.828065016,      0.954396876,            11.92
     1.444378655,    -0.4191667021,   -0.04653649471,     0.2546039109,     0.7664765235,   0.007379837837,     0.8294043303,      14.00730045,     -6.394798003,     -1.282818593,      3.224255235,      26.73077614,     0.1081187228,      3.831519788,     0.5136756873,            11.93
     1.446903551,    -0.4114952949,   -0.04646201161,     0.2503742184,     0.7678010473,   0.007516740025,     0.8293160128,      14.05342755,     -6.326857765,     -1.283668476,      3.083951347,      26.79438469,     0.1209511894,      3.834979892,  -0.004159177924,            11.94
     1.449386122,    -0.4038107585,   -0.04638616076,     0.2461391859,     0.7691023468,   0.007653388418,     0.8292277311,      14.09925614,     -6.258599554,     -1.284480777,      2.943187679,      26.85731224,      0.133791967,      3.838445342,    -0.4201139586,            11.95
     1.451826317,    -0.3961133254,    -0.0463089447,     0.2418989361,     0.7703804111,   0.007789779458,     0.8291394851,       14.1447839,     -6.190024304,     -1.285255457,      2.801967227,      26.91955562,     0.1466406795,      3.841916151,     0.8708920319,            11.96
     1.454224084,    -0.3884032278,   -0.04623036604,     0.2376535915,       0.77163523,   0.007925909597,     0.8290512747,      14.19000849,      -6.12113297,     -1.285992476,      2.660293011,      26.98111167,     0.1594969506,      3.845392329,   0.002198293286,            11.97
     1.456579372,    -0.3806806983,   -0.04615042739,     0.2334032748,     0.7728667939,   0.008061775299,     0.8289630997,       14.2349276,     -6.051926524,     -1.286691799,      2.518168075,      27.04197723,     0.1723604034,       3.84887389,     0.9610587379,            11.98
     1.458892133,    -0.3729459695,   -0.04606913142,     0.2291481084,     0.7740750937,   0.008197373039,       0.82887496,       14.2795389,     -5.982405961,     -1.287353388,      2.375595485,      27.10214915,     0.1852306608,      3.852360846,       5.19965809,            11.99
     1.461162319,     -0.365199274,   -0.04598648083,     0.2248882146,      0.775260121,   0.008332699301,     0.8287868554,      14.32384005,     -5.912572291,     -1.287977207,      2.232578331,       27.1616243,     0.1981073453,      3.855853209,     0.6766793242,               12
     1.463389882,    -0.3574408447,   -0.04590247835,     0.2206237156,     0.7764218677,   0.008467750582,     0.8286987858,      14.36782874,     -5.842426546,     -1.288563222,      2.089119726,      27.22039956,     0.2109900789,       3.85935099,    -0.1019396156,            12.01
     1.465574778,    -0.3496709143,   -0.04581712675,     0.2163547338,     0.7775603266,   0.008602523389,     0.8286107511,      14.41150262,     -5.771969776,     -1.289111397,      1.945222806,       27.2784718,     0.2238784836,      3.862854201,     -4.273684301,            12.02
     1.467716962,    -0.3418897158,   -0.04573042883,     0.2120813913,     0.7786754908,   0.008737014241,      0.828522751,      14.45485937,     -5.701203053,     -1.289621701,      1.800890731,      27.33583792,     0.2367721806,      3.866362855,      1.624948954,            12.03
     1.469816392,    -0.3340974821,   -0.04564238742,       0.20780381,     0.7797673541,   0.008871219667,     0.8284347855,      14.49789665,     -5.630127466,     -1.290094101,      1.656126683,      27.39249483,     0.2496707913,      3.869876963,      0.239683048,            12.04
     1.471873025,    -0.3262944464,    -0.0455530054,     0.2035221121,     0.7808359109,   0.009005136207,     0.8283468545,      14.54061213,     -5.558744126,     -1.290528565,       1.51093387,      27.44843944,     0.2625739362,      3.873396536,      1.052982814,            12.05
     1.473886821,    -0.3184808416,   -0.04546228567,     0.1992364193,     0.7818811559,   0.009138760415,     0.8282589577,      14.58300347,      -5.48705416,     -1.290925063,      1.365315521,      27.50366869,      0.275481236,      3.876921585,      0.950157501,            12.06
      1.47585774,     -0.310656901,   -0.04537023117,     0.1949468536,     0.7829030848,   0.009272088852,     0.8281710951,      14.62506835,      -5.41505872,     -1.291283564,      1.219274889,      27.55817951,     0.2883923108,      3.880452123,      0.522364643,            12.07
     1.477785745,    -0.3028228577,   -0.04527684489,     0.1906535365,     0.7839016935,   0.009405118094,     0.8280832665,      14.66680443,     -5.342758973,     -1.291604042,       1.07281525,      27.61196885,     0.3013067805,       3.88398816,  -0.004136985749,            12.08
     1.479670799,    -0.2949789449,   -0.04518212982,     0.1863565897,     0.7848769787,   0.009537844725,     0.8279954717,      14.70820938,      -5.27015611,     -1.291886466,     0.9259399043,      27.66503368,     0.3142242648,      3.887529707,    -0.4277540559,            12.09
     1.481512865,    -0.2871253958,   -0.04508608901,     0.1820561348,     0.7858289374,   0.009670265344,     0.8279077108,      14.74928086,     -5.197251338,     -1.292130812,     0.7786521743,      27.71737097,     0.3271443829,      3.891076775,      0.866888397,             12.1
      1.48331191,    -0.2792624439,   -0.04498872554,     0.1777522933,     0.7867575673,   0.009802376559,     0.8278199834,      14.79001654,     -5.124045887,     -1.292337052,     0.6309554065,       27.7689777,      0.340066754,      3.894629376,   0.002240096283,            12.11
       1.4850679,    -0.2713903223,   -0.04489004252,     0.1734451864,     0.7876628668,    0.00993417499,     0.8277322895,      14.83041409,     -5.050541007,     -1.292505161,     0.4828529706,      27.81985089,     0.3529909969,       3.89818752,     0.9608885566,            12.12
     1.486780803,    -0.2635092643,    -0.0447900431,     0.1691349354,     0.7885448347,    0.01006565727,     0.8276446289,      14.87047119,     -4.976737966,     -1.292635116,     0.3343482595,      27.86998753,     0.3659167301,      3.901751217,      5.228027093,            12.13
     1.488450589,    -0.2556195033,   -0.04468873044,     0.1648216614,     0.7894034704,    0.01019682004,     0.8275570016,       14.9101855,     -4.902638053,     -1.292726892,     0.1854446894,      27.91938466,     0.3788435719,      3.905320479,     0.7231979829,            12.14
     1.490077227,    -0.2477212727,   -0.04458610777,     0.1605054857,     0.7902387738,    0.01032765995,     0.8274694073,      14.94955469,     -4.828242579,     -1.292780469,    0.03614569989,       27.9680393,     0.3917711406,      3.908895316,    -0.1003249127,            12.15
     1.491660689,    -0.2398148056,   -0.04448217833,     0.1561865289,     0.7910507453,    0.01045817368,     0.8273818459,      14.98857644,     -4.753552873,     -1.292795824,    -0.1135452463,      28.01594853,     0.4046990539,      3.912475737,     -4.325823034,            12.16
     1.493200949,    -0.2319003355,    -0.0443769454,     0.1518649122,     0.7918393861,     0.0105883579,     0.8272943174,      15.02724843,     -4.678570285,     -1.292772937,    -0.2636246631,      28.06310939,     0.4176269296,      3.916061754,      1.617950108,            12.17
     1.494697979,    -0.2239780957,   -0.04427041228,     0.1475407561,     0.7926046978,     0.0107182093,     0.8272068215,      15.06556833,     -4.603296186,     -1.292711788,    -0.4140890413,      28.10951896,     0.4305543851,      3.919653377,     0.2406943756,            12.18
     1.496151756,    -0.2160483193,   -0.04416258233,     0.1432141813,     0.7933466825,    0.01084772458,     0.8271193582,      15.10353382,     -4.527731967,     -1.292612359,    -0.5649348484,      28.15517434,     0.4434810377,      3.923250615,      1.053830816,            12.19
     1.497562255,    -0.2081112398,   -0.04405345892,     0.1388853084,     0.7940653429,    0.01097690045,     0.8270319273,      15.14114259,     -4.451879038,     -1.292474632,    -0.7161585287,      28.20007264,     0.4564065046,      3.926853479,     0.9458419353,             12.2
     1.498929455,    -0.2001670902,   -0.04394304547,     0.1345542578,     0.7947606824,    0.01110573365,     0.8269445287,      15.17839232,     -4.375738832,     -1.292298592,    -0.8677565034,      28.24421097,     0.4693304027,      3.930461978,     0.5310132416,            12.21
     1.500253333,    -0.1922161039,    -0.0438313454,     0.1302211498,     0.7954327046,    0.01123422091,     0.8268571622,      15.21528069,       -4.2993128,     -1.292084221,     -1.019725171,      28.28758646,     0.4822523487,      3.934076123,  -0.004114376911,            12.22
     1.501533871,    -0.1842585138,   -0.04371836221,     0.1258861045,     0.7960814141,    0.01136235897,     0.8267698278,      15.25180541,     -4.222602415,     -1.291831506,     -1.172060905,      28.33019627,     0.4951719593,      3.937695922,    -0.4353520134,            12.23
     1.502771049,    -0.1762945533,    -0.0436040994,     0.1215492422,     0.7967068156,     0.0114901446,     0.8266825253,      15.28796415,     -4.145609171,     -1.291540432,     -1.324760059,      28.37203757,     0.5080888509,      3.941321386,     0.8628206733,            12.24
      1.50396485,    -0.1683244552,   -0.04348856051,     0.1172106826,     0.7973089147,    0.01161757458,     0.8265952545,      15.32375463,     -4.068334581,     -1.291210988,     -1.477818961,      28.41310752,       0.52100264,      3.944952523,   0.002281625421,            12.25
     1.505115258,    -0.1603484526,    -0.0433717491,     0.1128705458,     0.7978877173,    0.01174464568,     0.8265080154,      15.35917453,      -3.99078018,     -1.290843161,     -1.631233916,      28.45340333,     0.5339129428,      3.948589344,     0.9607185095,            12.26
     1.506222256,    -0.1523667785,    -0.0432536688,     0.1085289514,     0.7984432301,    0.01187135472,     0.8264208078,      15.39422156,     -3.912947522,      -1.29043694,     -1.785001208,      28.49292219,     0.5468193753,      3.952231857,      5.256021861,            12.27
     1.507285832,    -0.1443796656,   -0.04313432323,     0.1041860189,     0.7989754602,    0.01199769848,     0.8263336316,      15.42889344,     -3.834838183,     -1.289992316,     -1.939117097,      28.53166135,     0.5597215535,      3.955880071,      0.770362992,            12.28
     1.508305973,    -0.1363873469,   -0.04301371606,    0.09984186802,     0.7994844151,    0.01212367381,     0.8262464867,      15.46318787,     -3.756453759,     -1.289509281,     -2.093577819,      28.56961804,     0.5726190935,      3.959533996,   -0.09870430932,            12.29
     1.509282666,    -0.1283900549,   -0.04289185099,    0.09549661795,     0.7999701031,    0.01224927753,      0.826159373,      15.49710257,     -3.677795867,     -1.288987825,     -2.248379588,      28.60678952,     0.5855116111,       3.96319364,     -4.378243596,             12.3
     1.510215902,    -0.1203880223,   -0.04276873176,    0.09115038797,     0.8004325329,    0.01237450648,     0.8260722902,      15.53063526,     -3.598866145,     -1.288427943,     -2.403518597,      28.64317305,      0.598398722,      3.966859013,       1.61048284,            12.31
     1.511105671,    -0.1123814817,   -0.04264436212,    0.08680329716,     0.8008717138,    0.01249935754,     0.8259852384,      15.56378366,      -3.51966625,     -1.287829629,     -2.558991013,      28.67876594,     0.6112800418,      3.970530122,     0.2416895266,            12.32
     1.511951965,    -0.1043706655,   -0.04251874588,     0.0824554645,     0.8012876556,    0.01262382757,     0.8258982173,      15.59654552,     -3.440197863,     -1.287192879,     -2.714792982,      28.71356548,     0.6241551864,      3.974206976,         1.054687,            12.33
     1.512754778,   -0.09635580605,   -0.04239188685,    0.07810700883,     0.8016803687,    0.01274791345,     0.8258112269,      15.62891855,     -3.360462682,     -1.286517687,     -2.870920627,      28.74756901,     0.6370237713,      3.977889585,     0.9414506029,            12.34
     1.513514104,   -0.08833713554,    -0.0422637889,    0.07375804884,      0.802049864,    0.01287161208,     0.8257242671,      15.66090051,     -3.280462428,     -1.285804053,     -3.027370049,      28.78077385,      0.649885412,      3.981577956,     0.5396208444,            12.35
