Radius_1,Radius_2,Radius_3,Velocity_1,Velocity_2,Velocity_3,Mass,ARadius_1,ARadius_2,ARadius_3,AVelocity_1,AVelocity_2,AVelocity_3,AMass,Thrust,Time
   -0.1496684007,     -1.029510254,   -0.02264549102,     0.9775113729,    -0.1974022868,   -0.02295312459,     0.9601650287,    -0.2318532082,     -2.461064777,     0.5088670288,     0.6525531632,      1.198635244,     -1.881260239,      1.033616515,            16.71,             1.09
   -0.1398865238,     -1.031438089,   -0.02287479157,     0.9788491711,    -0.1881640981,   -0.02290655299,     0.9599804212,    -0.2306763466,     -2.483213895,     0.4914351878,     0.6548660279,       1.22335638,     -1.886261779,      1.034083752,            16.72,              1.1
   -0.1300917139,     -1.033273525,   -0.02310361341,     0.9800979946,    -0.1789226279,   -0.02285738149,     0.9597960101,    -0.2292348246,     -2.505670898,     0.4739691362,     0.6571658079,      1.248300548,     -1.891088829,       1.03455419,            16.73,             1.11
   -0.1202848599,     -1.035016533,   -0.02333193054,     0.9812580074,    -0.1696787731,   -0.02280561168,     0.9596117957,    -0.2275200224,      -2.52843421,     0.4564703821,     0.6594498134,      1.273470819,     -1.895741053,      1.035027846,            16.74,             1.12
   -0.1104668492,     -1.036667095,   -0.02355971699,     0.9823293821,    -0.1604334249,   -0.02275124549,     0.9594277784,    -0.2255233182,     -2.551502051,     0.4389404292,     0.6617152686,      1.298870247,     -1.900218132,      1.035504738, 7.131195312e-319,             1.13
   -0.1006385671,       -1.0382252,    -0.0237869468,     0.9833123002,    -0.1511874697,   -0.02269428513,     0.9592439583,    -0.2232360926,     -2.574872442,     0.4213807757,     0.6639593114,      1.324501869,     -1.904519762,      1.035984886, 6.923414256e-310,             1.14
   -0.0908008974,     -1.039690846,   -0.02401359405,     0.9842069516,    -0.1419417879,   -0.02263473311,     0.9590603359,     -0.220649733,     -2.598543198,     0.4037929149,     0.6661789934,      1.350368697,     -1.908645654,      1.036468308, 6.923414256e-310,             1.15
  -0.08095472167,      -1.04106404,   -0.02423963284,     0.9850135346,     -0.132697255,   -0.02257259227,     0.9588769113,    -0.2177556386,     -2.622511938,     0.3861783352,     0.6683712802,      1.376473726,     -1.912595532,      1.036955027,                0,             1.16
  -0.07110091958,     -1.042344797,   -0.02446503728,     0.9857322561,    -0.1234547404,   -0.02250786571,     0.9586936849,    -0.2145452248,     -2.646776078,     0.3685385193,     0.6705330517,      1.402819921,     -1.916369136,      1.037445062,                0,             1.17
   -0.0612403687,     -1.043533144,   -0.02468978154,     0.9863633308,    -0.1142151083,   -0.02244055689,     0.9585106569,    -0.2110099277,     -2.671332833,     0.3508749449,     0.6726611018,      1.429410223,     -1.919966223,      1.037938437,             16.8,             1.18
  -0.05137394438,     -1.044629112,   -0.02491383982,     0.9869069818,     -0.104979217,   -0.02237066954,     0.9583278273,    -0.2071412083,     -2.696179221,     0.3331890845,     0.6747521389,      1.456247543,     -1.923386561,      1.038435175,            16.81,             1.19
  -0.04150251971,     -1.045632744,   -0.02513718635,     0.9873634399,   -0.09574791915,    -0.0222982077,     0.9581451966,    -0.2029305575,     -2.721312062,     0.3154824048,     0.6768027862,      1.483334762,     -1.926629935,      1.038935299,            16.82,              1.2
  -0.03162696543,     -1.046544089,   -0.02535979541,     0.9877329437,    -0.0865220616,   -0.02222317576,     0.9579627647,    -0.1983695002,     -2.746727978,     0.2977563674,      0.678809582,      1.510674728,     -1.929696145,      1.039438835,            16.83,             1.21
  -0.02174814987,     -1.047363206,   -0.02558164131,     0.9880157398,   -0.07730248535,   -0.02214557837,     0.9577805319,    -0.1934495993,     -2.772423395,     0.2800124282,       0.68076898,      1.538270253,     -1.932585003,      1.039945807,            16.84,             1.22
  -0.01186693882,     -1.048090162,   -0.02580269844,      0.988212082,   -0.06809002553,   -0.02206542054,     0.9575984982,    -0.1881624605,     -2.798394544,     0.2622520378,     0.6826773498,      1.566124115,     -1.935296338,      1.040456244,            16.85,             1.23
 -0.001984195536,     -1.048725033,   -0.02602294121,     0.9883222317,   -0.05888551132,   -0.02198270758,     0.9574166638,    -0.1824997365,     -2.824637465,     0.2444766409,     0.6845309773,       1.59423905,     -1.937829994,       1.04097017,            16.86,             1.24
  0.007899219399,     -1.049267901,   -0.02624234409,     0.9883464577,   -0.04968976591,   -0.02189744512,     0.9572350288,    -0.1764531305,     -2.851148001,     0.2266876767,     0.6863260649,      1.622617756,     -1.940185826,      1.041487616, 7.126452282e-319,             1.25
   0.01778244812,      -1.04971886,   -0.02646088163,     0.9882850358,   -0.04050360648,   -0.02180963912,     0.9570535933,    -0.1700144014,     -2.877921808,      0.208886579,     0.6880587328,      1.651262888,     -1.942363707,       1.04200861, 6.923414256e-310,             1.26
   0.02766463556,     -1.050078008,   -0.02667852842,     0.9881382491,   -0.03132784414,   -0.02171929585,     0.9568723572,    -0.1631753668,     -2.904954351,     0.1910747755,     0.6897250186,      1.680177055,     -1.944363522,      1.042533181, 6.923414256e-310,             1.27
   0.03754492952,     -1.050345454,   -0.02689525911,     0.9879063876,   -0.02216328388,   -0.02162642193,     0.9566913207,    -0.1559279078,     -2.932240909,     0.1732536884,     0.6913208787,      1.709362822,     -1.946185171,      1.043061361,                0,             1.28
   0.04742248072,     -1.050521314,   -0.02711104844,     0.9875897479,   -0.01301072455,    -0.0215310243,     0.9565104837,    -0.1482639726,     -2.959776571,     0.1554247341,     0.6928421885,      1.738822703,     -1.947828569,      1.043593181,                0,             1.29
   0.05729644289,     -1.050605711,   -0.02732587121,     0.9871886336,  -0.003870958836,   -0.02143311024,     0.9563298462,    -0.1401755803,     -2.987556246,     0.1375893232,     0.6942847432,      1.768559166,     -1.949293644,      1.044128674,            16.92,              1.3
   0.06716597284,     -1.050598778,   -0.02753970229,     0.9867033549,   0.005255226818,   -0.02133268734,     0.9561494083,     -0.131654825,     -3.015574659,     0.1197488606,     0.6956442588,      1.798574624,     -1.950580339,      1.044667873,            16.93,             1.31
    0.0770302305,     -1.050500655,   -0.02775251662,     0.9861342284,     0.0143670522,   -0.02122976357,     0.9559691699,    -0.1226938793,     -3.043826352,     0.1019047453,     0.6969163724,      1.828871437,     -1.951688609,      1.045210811,            16.94,             1.32
   0.08688837899,     -1.050311488,   -0.02796428925,     0.9854815769,    0.02346374338,    -0.0211243472,     0.9557891309,    -0.1132849985,     -3.072305691,    0.08405837037,     0.6980966433,       1.85945191,     -1.952618426,      1.045757525,            16.95,             1.33
   0.09673958472,     -1.050031433,   -0.02817499529,     0.9847457299,    0.03254453272,   -0.02101644686,     0.9556092912,    -0.1034205234,     -3.101006865,    0.06621112319,     0.6991805537,       1.89031829,     -1.953369774,      1.046308049,            16.96,             1.34
    0.1065830174,     -1.049660653,   -0.02838460994,     0.9839270225,    0.04160865894,   -0.02090607154,     0.9554296508,   -0.09309288469,     -3.129923887,    0.04836438517,     0.7001635099,      1.921472767,     -1.953942651,      1.046862421,            16.97,             1.35
    0.1164178501,     -1.049199318,    -0.0285931085,     0.9830257964,    0.05065536708,   -0.02079323054,     0.9552502096,   -0.08229460609,     -3.159050599,    0.03051953187,     0.7010408426,      1.952917467,     -1.954337068,      1.047420678,            16.98,             1.36
    0.1262432594,     -1.048647606,   -0.02880046636,     0.9820423986,    0.05968390859,   -0.02067793355,     0.9550709675,   -0.07101830781,      -3.18838067,    0.01267793294,     0.7018078086,      1.984654457,     -1.954553052,      1.047982859,            16.99,             1.37
    0.1360584253,     -1.048005703,   -0.02900665902,     0.9809771825,    0.06869354131,   -0.02056019058,     0.9548919243,   -0.05925671002,     -3.217907605,  -0.005159047869,     0.7024595911,      2.016685737,     -1.954590642,      1.048549002,               17,             1.38
    0.1458625315,     -1.047273801,   -0.02921166205,     0.9798305068,     0.0776835295,   -0.02044001199,     0.9547130798,    -0.0470026361,     -3.247624739,   -0.02299005271,     0.7029913011,      2.049013243,     -1.954449891,      1.049119147,            17.01,             1.39
    0.1556547652,       -1.0464521,   -0.02941545117,      0.978602736,    0.08665314385,   -0.02031740853,     0.9545344339,   -0.03424901592,     -3.277525247,   -0.04081372964,     0.7033979786,      2.081638843,     -1.954130865,      1.049693336,            17.02,              1.4
    0.1654343172,     -1.045540808,   -0.02961800218,     0.9772942399,    0.09560166153,   -0.02019239125,     0.9543559865,   -0.02098888905,      -3.30760214,   -0.05862873266,     0.7036745931,      2.114564336,     -1.953633645,       1.05027161,            17.03,             1.41
    0.1752003821,     -1.044540139,   -0.02981929099,     0.9759053938,     0.1045283662,    -0.0200649716,     0.9541777373,  -0.007215407806,     -3.337848272,   -0.07643372165,     0.7038160452,       2.14779145,     -1.952958324,      1.050854011,            17.04,             1.42
    0.1849521585,     -1.043450316,   -0.03001929364,     0.9744365783,     0.1134325478,   -0.01993516136,     0.9539996861,   0.007078159628,     -3.368256342,   -0.09422736245,     0.7038171676,      2.181321841,     -1.952105009,      1.051440582,            17.05,             1.43
    0.1946888484,     -1.042271566,   -0.03021798629,      0.972888179,     0.1223135032,   -0.01980297267,     0.9538218327,    0.02189842627,     -3.398818893,    -0.1120083268,     0.7036727263,      2.215157092,     -1.951073819,      1.052031367,            17.06,             1.44
    0.2044096581,     -1.041004125,   -0.03041534521,     0.9712605867,     0.1311705353,   -0.01966841805,     0.9536441769,     0.0372518834,      -3.42952832,    -0.1297752923,     0.7033774217,      2.249298708,     -1.949864889,      1.052626412,            17.07,             1.45
    0.2141137975,     -1.039648237,   -0.03061134681,     0.9695541972,     0.1400029538,   -0.01953151034,     0.9534667184,    0.05314489774,     -3.460376866,    -0.1475269426,     0.7029258901,      2.283748122,     -1.948478364,      1.053225761,            17.08,             1.46
    0.2238004807,     -1.038204151,   -0.03080596761,      0.967769411,      0.148810075,   -0.01939226276,     0.9532894569,    0.06958370868,     -3.491356632,    -0.1652619671,     0.7023127044,      2.318506683,     -1.946914405,       1.05382946,            17.09,             1.47
    0.2334689257,     -1.036672122,   -0.03099918431,     0.9659066334,     0.1575912213,   -0.01925068888,     0.9531123922,    0.08657442553,     -3.522459575,    -0.1829790611,     0.7015323762,      2.353575665,     -1.945173185,      1.054437557,             17.1,             1.48
    0.2431183548,     -1.035052415,   -0.03119097368,     0.9639662745,     0.1663457222,   -0.01910680261,     0.9529355239,     0.1041230249,     -3.553677511,     -0.200676926,     0.7005793563,      2.388956258,     -1.943254888,      1.055050099,            17.11,             1.49
     0.252747994,     -1.033345299,    -0.0313813127,     0.9619487487,     0.1750729134,   -0.01896061825,     0.9527588518,     0.1222353483,     -3.585002119,    -0.2183542689,     0.6994480366,      2.424649571,     -1.941159715,      1.055667134,            17.12,              1.5
    0.2623570739,      -1.03155105,   -0.03157017844,     0.9598544751,     0.1837721371,   -0.01881215041,     0.9525823756,     0.1409170993,     -3.616424944,    -0.2360098027,     0.6981327512,      2.460656628,     -1.938887876,      1.056288712,            17.13,             1.51
    0.2719448291,     -1.029669952,   -0.03175754814,     0.9576838771,     0.1924427424,   -0.01866141409,     0.9524060948,     0.1601738414,       -3.6479374,    -0.2536422464,     0.6966277779,      2.496978368,     -1.936439596,      1.056914881,            17.14,             1.52
    0.2815104984,     -1.027702293,   -0.03194339921,     0.9554373823,     0.2010840845,    -0.0185084246,     0.9522300093,     0.1800109954,     -3.679530771,    -0.2712503247,     0.6949273396,      2.533615646,     -1.933815112,      1.057545693,            17.15,             1.53
    0.2910533252,      -1.02564837,   -0.03212770918,     0.9531154225,     0.2096955255,   -0.01835319763,     0.9520541185,     0.2004338375,     -3.711196215,    -0.2888327681,     0.6930256057,      2.570569224,     -1.931014674,      1.058181198,            17.16,             1.54
    0.3005725568,     -1.023508484,   -0.03231045576,     0.9507184337,     0.2182764339,   -0.01819574919,     0.9518784222,     0.2214474968,     -3.742924768,    -0.3063883131,     0.6909166935,       2.60783978,     -1.928038546,      1.058821448,            17.17,             1.55
    0.3100674452,     -1.021282945,   -0.03249161681,     0.9482468558,     0.2268261847,   -0.01803609565,       0.95170292,     0.2430569529,     -3.774707347,    -0.3239157018,     0.6885946697,        2.6454279,     -1.924887002,      1.059466495,            17.18,             1.56
