Radius_1,Radius_2,Radius_3,Velocity_1,Velocity_2,Velocity_3,Mass,ARadius_1,ARadius_2,ARadius_3,AVelocity_1,AVelocity_2,AVelocity_3,AMass,Thrust,Time
   -0.4598720289,     -1.292096756,   -0.01527806211,     0.7818888929,    -0.3408436364,   -0.02538030639,     0.8546070573,     -5.567175306,      -15.3866809,    0.06540902101,      22.45723831,     -8.087136733,     -2.018152449,      3.433140639,   0.006668776472,             9.04
   -0.4520436995,     -1.295480352,   -0.01553162001,     0.7837715882,    -0.3358742626,   -0.02533112069,     0.8545007897,     -5.479688669,     -15.41656789,    0.05760488136,      22.51247265,     -7.933120097,     -2.018767513,      3.436626469,      0.113722806,             9.05
   -0.4441967052,     -1.298814217,    -0.0157846815,     0.7856218789,    -0.3308975455,   -0.02528102736,     0.8543946138,     -5.392168058,     -15.44598477,    0.04980680201,      22.56683197,     -7.778806942,     -2.019304566,      3.440110231,     0.9426505267,             9.06
   -0.4363313699,     -1.302098279,   -0.01603723754,     0.7874397713,    -0.3259136958,   -0.02523003021,     0.8542885293,     -5.304615247,     -15.47493335,    0.04201499563,      22.62031591,     -7.624201962,      -2.01976367,      3.443591955,   0.005651702674,             9.07
   -0.4284480177,     -1.305332468,   -0.01628927911,     0.7892252728,    -0.3209229232,   -0.02517813308,     0.8541825361,     -5.217031976,     -15.50341541,    0.03422967347,      22.67292417,      -7.46930983,     -2.020144888,      3.447071674,     0.9469263632,             9.08
   -0.4205469724,     -1.308516715,   -0.01654079722,     0.7909783925,    -0.3159254372,   -0.02512533981,     0.8540766341,     -5.129419955,     -15.53143275,    0.02645104539,      22.72465645,     -7.314135203,     -2.020448286,      3.450549419,     -1.417855664,             9.09
   -0.4126285578,     -1.311650955,   -0.01679178293,     0.7926991403,    -0.3109214464,   -0.02507165429,      0.853970823,      -5.04178086,     -15.55898714,    0.01867931984,      22.77551248,     -7.158682719,     -2.020673932,      3.454025222,      1.136719216,              9.1
   -0.4046930975,     -1.314735123,   -0.01704222734,     0.7943875277,     -0.305911159,   -0.02501708039,     0.8538651027,     -4.954116337,     -15.58608034,    0.01091470394,      22.82549198,     -7.002956998,     -2.020821896,      3.457499113,    0.04161029273,             9.11
   -0.3967409151,     -1.317769158,   -0.01729212159,     0.7960435672,    -0.3008947824,   -0.02496162202,     0.8537594729,     -4.866428001,     -15.61271411,   0.003157403409,      22.87459473,     -6.846962643,      -2.02089225,      3.460971126,      1.622653786,             9.12
   -0.3887723339,     -1.320752999,   -0.01754145685,     0.7976672726,    -0.2958725236,   -0.02490528311,     0.8536539337,     -4.778717434,     -15.63889018,  -0.004592377357,      22.92282047,     -6.690704241,     -2.020885069,      3.464441292,    -0.8344143351,             9.13
   -0.3807876773,      -1.32368659,   -0.01779022433,      0.799258659,    -0.2908445889,    -0.0248480676,     0.8535484846,     -4.690986192,      -15.6646103,    -0.0123344353,      22.97016901,     -6.534186359,     -2.020800428,      3.467909643,     0.4382641322,             9.14
   -0.3727872684,     -1.326569873,   -0.01803841529,     0.8008177427,    -0.2858111839,   -0.02478997945,     0.8534431257,     -4.603235798,     -15.68987616,    -0.0200685687,      23.01664013,     -6.377413549,     -2.020638407,      3.471376211,      1.044173979,             9.15
   -0.3647714301,     -1.329402796,   -0.01828602102,     0.8023445411,    -0.2807725135,   -0.02473102263,     0.8533378566,     -4.515467748,      -15.7146895,   -0.02779457713,      23.06223366,     -6.220390344,     -2.020399084,      3.474841029,      1.117458931,             9.16
   -0.3567404852,     -1.332185306,   -0.01853303286,     0.8038390729,    -0.2757287824,   -0.02467120113,     0.8532326773,     -4.427683508,     -15.73905199,   -0.03551226147,      23.10694943,     -6.063121262,     -2.020082543,      3.478304128,  -0.006912311628,             9.17
   -0.3486947561,     -1.334917355,   -0.01877944218,     0.8053013578,    -0.2706801941,   -0.02461051897,     0.8531275876,     -4.339884514,     -15.76296533,   -0.04322142389,      23.15078728,     -5.905610802,     -2.019688867,      3.481765543,   0.006725250545,             9.18
   -0.3406345654,     -1.337598895,   -0.01902524038,      0.806731417,    -0.2656269518,   -0.02454898017,     0.8530225872,     -4.252072177,     -15.78643117,   -0.05092186782,      23.19374708,     -5.747863447,     -2.019218144,      3.485225304,     0.1058549562,             9.19
   -0.3325602351,     -1.340229879,   -0.01927041894,     0.8081292726,    -0.2605692579,   -0.02448658878,      0.852917676,     -4.164247878,     -15.80945118,   -0.05861339797,      23.23582869,     -5.589883665,      -2.01867046,      3.488683445,     0.9426585162,              9.2
   -0.3244720872,     -1.342810266,   -0.01951496933,      0.809494948,    -0.2555073144,   -0.02442334885,     0.8528128538,     -4.076412973,     -15.83202701,   -0.06629582028,        23.277032,     -5.431675904,     -2.018045906,      3.492139998,    0.00564298872,             9.21
   -0.3163704434,     -1.345340012,    -0.0197588831,     0.8108284676,    -0.2504413223,   -0.02435926444,     0.8527081204,     -3.988568788,     -15.85416027,   -0.07396894195,      23.31735692,       -5.2732446,     -2.017344574,      3.495594997,      0.946766067,             9.22
    -0.308255625,     -1.347819079,   -0.02000215182,     0.8121298571,    -0.2453714821,   -0.02429433966,     0.8526034757,     -3.900716626,     -15.87585258,   -0.08163257138,      23.35680335,     -5.114594169,     -2.016566559,      3.499048474,     -1.441483312,             9.23
   -0.3001279532,      -1.35024743,   -0.02024476711,     0.8133991433,    -0.2402979937,   -0.02422857861,     0.8524989195,     -3.812857763,     -15.89710555,   -0.08928651821,      23.39537123,     -4.955729013,     -2.015711955,      3.502500463,      1.131058974,             9.24
    -0.291987749,     -1.352625028,   -0.02048672062,      0.814636354,    -0.2352210561,   -0.02416198539,     0.8523944515,     -3.724993447,     -15.91792076,   -0.09693059326,      23.43306049,     -4.796653517,     -2.014780861,      3.505950995,    0.04454165328,             9.25
    -0.283835333,      -1.35495184,   -0.02072800405,     0.8158415183,     -0.230140868,   -0.02409456415,     0.8522900717,     -3.637124905,     -15.93829978,    -0.1045646086,      23.46987108,     -4.637372051,     -2.013773377,      3.509400106,      1.636950482,             9.26
   -0.2756710254,     -1.357227835,   -0.02096860915,     0.8170146663,    -0.2250576271,   -0.02402631904,     0.8521857798,     -3.549253337,     -15.95824417,    -0.1121883773,      23.50580297,      -4.47788897,     -2.012689603,      3.512847827,    -0.8457535285,             9.27
   -0.2674951463,     -1.359452983,    -0.0212085277,     0.8181558291,    -0.2199715305,    -0.0239572542,     0.8520815756,     -3.461379918,     -15.97775547,    -0.1198017138,      23.54085614,     -4.318208612,     -2.011529644,      3.516294193,     0.4378333612,             9.28
   -0.2593080153,     -1.361627257,   -0.02144775152,     0.8192650392,    -0.2148827747,   -0.02388737381,      0.851977459,     -3.373505801,      -15.9968352,    -0.1274044336,      23.57503057,     -4.158335299,     -2.010293604,      3.519739236,      1.044511043,             9.29
   -0.2511099519,      -1.36375063,   -0.02168627247,     0.8203423299,    -0.2097915554,   -0.02381668207,     0.8518734297,     -3.285632114,     -16.01548488,    -0.1349963533,      23.60832626,     -3.998273341,     -2.008981591,      3.523182991,      1.118478198,              9.3
    -0.242901275,      -1.36582308,   -0.02192408247,     0.8213877356,    -0.2046980677,   -0.02374518317,     0.8517694876,     -3.197759964,       -16.033706,    -0.1425772908,      23.64074322,      -3.83802703,     -2.007593714,      3.526625491,   0.002514030512,             9.31
   -0.2346823033,     -1.367844585,   -0.02216117346,     0.8224012919,    -0.1996025058,   -0.02367288133,     0.8516656325,     -3.109890434,     -16.05150004,    -0.1501470649,      23.67228147,     -3.677600645,     -2.006130083,      3.530066769,   0.006781633787,             9.32
   -0.2264533552,     -1.369815124,   -0.02239753743,     0.8233830354,    -0.1945050636,   -0.02359978078,     0.8515618642,     -3.022024585,     -16.06886846,    -0.1577054957,      23.70294104,     -3.516998448,      -2.00459081,      3.533506859,    0.09800073487,             9.33
   -0.2182147485,      -1.37173468,   -0.02263316643,     0.8243330036,    -0.1894059338,   -0.02352588574,     0.8514581825,     -2.934163457,     -16.08581271,    -0.1652524042,      23.73272197,     -3.356224689,     -2.002976011,      3.536945796,     0.9425986317,             9.34
   -0.2099668009,     -1.373603238,   -0.02286805252,     0.8252512353,    -0.1843053087,   -0.02345120048,     0.8513545873,     -2.846308068,     -16.10233421,    -0.1727876126,      23.76162433,     -3.195283603,     -2.001285801,      3.540383613,     0.0056335372,             9.35
   -0.2017098295,     -1.375420782,   -0.02310218782,     0.8261377701,      -0.17920338,   -0.02337572926,     0.8512510782,     -2.758459415,     -16.11843438,    -0.1803109441,      23.78964816,      -3.03417941,     -1.999520299,      3.543820343,     0.9466060575,             9.36
    -0.193444151,     -1.377187302,    -0.0233355645,     0.8269926488,    -0.1741003383,   -0.02329947635,     0.8511476553,     -2.670618475,     -16.13411461,    -0.1878222231,      23.81679354,     -2.872916315,     -1.997679623,      3.547256022,     -1.465106136,             9.37
   -0.1851700819,     -1.378902786,   -0.02356817475,     0.8278159131,    -0.1689963737,   -0.02322244604,     0.8510443182,     -2.582786205,     -16.14937628,    -0.1953212749,      23.84306056,     -2.711498513,     -1.995763895,      3.550690683,      1.125035923,             9.38
    -0.176887938,     -1.380567227,   -0.02380001084,     0.8286076057,    -0.1638916757,   -0.02314464263,     0.8509410667,     -2.494963544,     -16.16422076,     -0.202807926,       23.8684493,      -2.54993018,     -1.993773238,       3.55412436,    0.04745940856,             9.39
   -0.1685980349,     -1.382180618,   -0.02403106504,     0.8293677704,    -0.1587864329,   -0.02306607042,     0.8508379008,     -2.407151408,     -16.17864938,    -0.2102820036,      23.89295986,     -2.388215484,     -1.991707778,      3.557557087,      1.651483436,              9.4
   -0.1603006876,     -1.383742954,    -0.0242613297,     0.8300964518,    -0.1536808331,   -0.02298673375,     0.8507348201,     -2.319350697,     -16.19266348,    -0.2177433363,      23.91659236,     -2.226358575,     -1.989567641,      3.560988899,    -0.8570343052,             9.41
   -0.1519962106,     -1.385254234,   -0.02449079718,     0.8307936957,    -0.1485750636,   -0.02290663693,     0.8506318245,     -2.231562293,     -16.20626436,    -0.2251917535,      23.93934692,     -2.064363592,     -1.987352955,       3.56441983,     0.4373733444,             9.42
   -0.1436849183,     -1.386714455,   -0.02471945992,     0.8314595488,    -0.1434693109,   -0.02282578431,     0.8505289138,      -2.14378706,     -16.21945331,    -0.2326270856,      23.96122365,     -1.902234661,     -1.985063849,      3.567849915,      1.044850726,             9.43
   -0.1353671241,     -1.388123621,   -0.02494731037,     0.8320940586,    -0.1383637606,   -0.02274418025,     0.8504260878,     -2.056025842,      -16.2322316,     -0.240049164,      23.98222271,     -1.739975894,     -1.982700457,      3.571279187,      1.119418993,             9.44
   -0.1270431414,     -1.389481732,   -0.02517434103,     0.8326972738,    -0.1332585976,   -0.02266182911,     0.8503233463,     -1.968279469,     -16.24460049,     -0.247457821,      24.00234422,     -1.577591393,     -1.980262911,      3.574707682,    0.01193943604,             9.45
   -0.1187132828,     -1.390788794,   -0.02540054447,     0.8332692438,    -0.1281540064,   -0.02257873525,     0.8502206892,     -1.880548753,     -16.25656122,    -0.2548528901,      24.02158835,     -1.415085245,     -1.977751346,      3.578135433,   0.006837918846,             9.46
   -0.1103778605,     -1.392044815,   -0.02562591328,     0.8338100193,    -0.1230501702,   -0.02249490306,     0.8501181161,      -1.79283449,     -16.26811501,    -0.2622342054,      24.03995525,     -1.252461525,     -1.975165899,      3.581562476,     0.0901606953,             9.47
   -0.1020371862,     -1.393249801,   -0.02585044009,     0.8343196515,    -0.1179472719,   -0.02241033693,      0.850015627,     -1.705137461,     -16.27926305,    -0.2696016021,      24.05744509,     -1.089724297,     -1.972506708,      3.584988845,     0.9424712592,             9.48
  -0.09369157113,     -1.394403764,   -0.02607411758,     0.8347981927,    -0.1128454935,   -0.02232504126,     0.8499132216,     -1.617458429,     -16.29000652,    -0.2769549165,      24.07405806,    -0.9268776129,     -1.969773914,      3.588414575,   0.005623352904,             9.49
  -0.08534132585,     -1.395506715,   -0.02629693849,     0.8352456964,    -0.1077450162,   -0.02223902046,     0.8498108998,     -1.529798145,      -16.3003466,    -0.2842939855,      24.08979433,    -0.7639255116,     -1.966967657,        3.5918397,     0.9464463343,              9.5
