Radius_1,Radius_2,Radius_3,Velocity_1,Velocity_2,Velocity_3,Mass,ARadius_1,ARadius_2,ARadius_3,AVelocity_1,AVelocity_2,AVelocity_3,AMass,Thrust,Time
     1.255902491,      0.912163952,   -0.01930180188,    -0.4534624112,     0.6582006528,    0.01871733671,     0.8179447043,      16.55841584,      8.789916485,    -0.8499765572,     -25.86144236,      26.31610613,      1.590231471,      4.644136275,    -0.4008429375,            13.43
     1.251350746,     0.9187340991,    -0.0191143495,    -0.4568843767,     0.6558259359,    0.01877305423,     0.8178617172,      16.52454301,      8.886039791,    -0.8462582927,     -26.02685764,      26.22772627,      1.598712667,      4.648720972,      0.848636027,            13.44
     1.246764848,     0.9252804142,   -0.01892634248,    -0.4602932045,     0.6534342647,    0.01882826691,      0.817778751,       16.4900924,      8.982060071,     -0.842513214,      -26.1919313,      26.13838568,      1.607156547,      4.653312094,  -0.008332088117,            13.45
     1.242144926,     0.9318027281,   -0.01873778585,    -0.4636888146,     0.6510257121,    0.01888297356,     0.8176958057,      16.45506389,      9.077973571,    -0.8387414192,     -26.35665756,      26.04808542,      1.615562842,      4.657909639,     0.9447575897,            13.46
     1.237491116,     0.9383008724,    -0.0185486847,    -0.4670711275,     0.6486003516,    0.01893717301,     0.8176128813,       16.4194574,       9.17377653,    -0.8349430073,     -26.52103065,      25.95682658,      1.623931287,      4.662513601,     -1.839616219,            13.47
     1.232803548,     0.9447746793,   -0.01835904409,    -0.4704400639,     0.6461582567,    0.01899086411,     0.8175299776,      16.38327288,      9.269465181,    -0.8311180786,     -26.68504478,      25.86461027,      1.632261614,      4.667123977,   -0.01038799617,            13.48
     1.228082359,      0.951223982,   -0.01816886911,    -0.4737955452,     0.6436995015,     0.0190440457,     0.8174470947,      16.34651028,      9.365035749,    -0.8272667343,     -26.84869418,      25.77143767,       1.64055356,      4.671740763,    -0.4725231261,            13.49
     1.223327683,     0.9576486141,   -0.01797816487,    -0.4771374927,     0.6412241605,    0.01909671665,     0.8173642324,      16.30916962,      9.460484452,    -0.8233890765,     -27.01197306,      25.67730996,      1.648806861,      4.676363956,      1.781185399,             13.5
     1.218539655,     0.9640484102,   -0.01778693648,    -0.4804658285,     0.6387323083,    0.01914887585,     0.8172813908,      16.27125091,      9.555807503,    -0.8194852085,     -27.17487565,       25.5822284,      1.657021254,       4.68099355,     0.8484554034,            13.51
     1.213718412,     0.9704232055,   -0.01759518907,    -0.4837804749,     0.6362240201,    0.01920052219,     0.8171985697,       16.2327542,      9.651001107,    -0.8155552345,     -27.33739615,      25.48619424,      1.665196478,      4.685629541,    -0.8910262585,            13.52
     1.208864091,      0.976772836,   -0.01740292775,    -0.4870813545,     0.6336993713,    0.01925165456,     0.8171157691,      16.19367958,      9.746061463,    -0.8115992599,      -27.4995288,      25.38920882,      1.673332272,      4.690271924,      1.064295045,            13.53
     1.203976831,     0.9830971386,   -0.01721015769,    -0.4903683904,     0.6311584377,     0.0193022719,      0.817032989,      16.15402716,      9.840984766,     -0.807617391,     -27.66126782,      25.29127347,      1.681428377,      4.694920696,     0.9673951097,            13.54
      1.19905677,     0.9893959507,   -0.01701688404,    -0.4936415061,     0.6286012954,    0.01935237314,     0.8169502292,      16.11379706,      9.935767204,    -0.8036097349,     -27.82260742,      25.19238959,      1.689484534,      4.699575851,     0.5883614872,            13.55
     1.194104047,     0.9956691107,   -0.01682311195,    -0.4969006254,     0.6260280211,    0.01940195722,     0.8168674898,      16.07298945,      10.03040496,    -0.7995764002,     -27.98354184,      25.09255861,      1.697500486,      4.704237384,   -0.02661479442,            13.56
     1.189118804,      1.001916458,   -0.01662884662,    -0.5001456725,     0.6234386914,    0.01945102309,     0.8167847707,      16.03160453,      10.12489421,    -0.7955174961,     -28.14406529,      24.99178199,      1.705475977,      4.708905291,    -0.4073876169,            13.57
     1.184101181,      1.008137831,   -0.01643409322,     -0.503376572,     0.6208333835,    0.01949956975,     0.8167020718,      15.98964251,      10.21923113,    -0.7914331331,       -28.304172,      24.89006123,      1.713410751,      4.713579565,     0.8446749819,            13.58
      1.17905132,      1.014333072,   -0.01623885696,     -0.506593249,     0.6182121751,    0.01954759616,     0.8166193931,      15.94710364,      10.31341188,    -0.7873234224,     -28.46385621,      24.78739789,      1.721304555,      4.718260203,  -0.008216552821,            13.59
     1.173969364,      1.020502022,   -0.01604314304,    -0.5097956289,     0.6155751439,    0.01959510133,     0.8165367345,       15.9039882,      10.40743264,    -0.7831884765,     -28.62311215,      24.68379353,      1.729157136,      4.722947198,      0.944601547,             13.6
     1.168855455,      1.026644523,   -0.01584695667,    -0.5129836374,     0.6129223682,    0.01964208427,      0.816454096,      15.86029649,      10.50128955,    -0.7790284089,     -28.78193406,      24.57924978,      1.736968241,      4.727640545,     -1.862538824,            13.61
     1.163709739,      1.032760417,   -0.01565030309,    -0.5161572006,     0.6102539265,    0.01968854401,     0.8163714776,      15.81602884,      10.59497878,    -0.7748433338,     -28.94031616,       24.4737683,       1.74473762,      4.732340239,   -0.02578741177,            13.62
      1.15853236,      1.038849549,   -0.01545318754,    -0.5193162453,     0.6075698976,    0.01973447959,     0.8162888791,      15.77118561,      10.68849648,    -0.7706333668,     -29.09825271,      24.36735078,      1.752465025,      4.737046273,    -0.4776808117,            13.63
     1.153323463,      1.044911763,   -0.01525561525,    -0.5224606983,     0.6048703608,    0.01977989006,     0.8162063005,      15.72576719,      10.78183878,    -0.7663986243,     -29.25573796,      24.25999895,      1.760150205,      4.741758642,      1.799696262,            13.64
     1.148083195,      1.050946905,   -0.01505759149,     -0.525590487,     0.6021553956,    0.01982477448,     0.8161237419,      15.67977401,      10.87500185,    -0.7621392236,     -29.41276614,       24.1517146,      1.767792915,      4.746477339,     0.8486359434,            13.65
     1.142811702,       1.05695482,   -0.01485912152,    -0.5287055392,     0.5994250818,    0.01986913194,     0.8160412031,       15.6332065,      10.96798182,    -0.7578552833,     -29.56933152,      24.04249953,      1.775392908,      4.751202359,    -0.8862751935,            13.66
     1.137509133,      1.062935356,   -0.01466021061,    -0.5318057831,     0.5966794998,    0.01991296153,      0.815958684,      15.58606515,      11.06077482,    -0.7535469227,     -29.72542836,      23.93235558,      1.782949939,      4.755933696,      1.064674737,            13.67
     1.132175636,       1.06888836,   -0.01446086405,    -0.5348911472,     0.5939187299,    0.01995626236,     0.8158761847,      15.53835046,        11.153377,    -0.7492142623,     -29.88105092,      23.82128467,      1.790463765,      4.760671342,     0.9632886953,            13.68
      1.12681136,       1.07481368,   -0.01426108713,    -0.5379615606,     0.5911428531,    0.01999903354,     0.8157937052,      15.49006296,      11.24578449,    -0.7448574235,     -30.03619346,      23.70928869,      1.797934144,      4.765415292,     0.5967882281,            13.69
     1.121416455,      1.080711167,   -0.01406088515,    -0.5410169526,     0.5883519506,    0.02004127421,     0.8157112452,      15.44120322,      11.33799342,    -0.7404765287,     -30.19085027,      23.59636964,      1.805360834,      4.770165539,    -0.0266963781,             13.7
     1.115991071,      1.086580669,   -0.01386026342,     -0.544057253,     0.5855461038,    0.02008298353,     0.8156288049,      15.39177183,      11.42999992,    -0.7360717013,     -30.34501562,       23.4825295,      1.812743595,      4.774922076,    -0.4138878342,            13.71
      1.11053536,      1.092422039,   -0.01365922725,    -0.5470823921,     0.5827253945,    0.02012416064,     0.8155463842,       15.3417694,      11.52180011,    -0.7316430657,      -30.4986838,      23.36777033,      1.820082188,      4.779684896,     0.8406650863,            13.72
     1.105049474,      1.098235128,   -0.01345778198,    -0.5500923004,      0.579889905,    0.02016480473,      0.815463983,      15.29119659,      11.61339013,    -0.7271907473,     -30.65184911,       23.2520942,      1.827376377,      4.784453993,  -0.008100017174,            13.73
     1.099533565,      1.104019788,   -0.01325593294,    -0.5530869091,     0.5770397176,    0.02020491498,     0.8153816012,      15.24005409,       11.7047661,    -0.7227148725,     -30.80450583,      23.13550324,      1.834625925,      4.789229358,     0.9444457549,            13.74
     1.093987787,      1.109775874,   -0.01305368546,    -0.5560661495,     0.5741749152,    0.02024449059,     0.8152992389,      15.18834259,      11.79592415,    -0.7182155685,     -30.95664829,       23.0179996,      1.841830596,      4.794010986,     -1.885352523,            13.75
     1.088412294,      1.115503238,   -0.01285104491,    -0.5590299535,     0.5712955808,    0.02028353079,     0.8152168961,      15.13606284,      11.88686039,    -0.7136929637,     -31.10827079,      22.89958549,      1.848990158,      4.798798868,   -0.04159084357,            13.76
      1.08280724,      1.121201737,   -0.01264801664,    -0.5619782535,     0.5684017978,     0.0203220348,     0.8151345725,       15.0832156,      11.97757096,    -0.7091471873,     -31.25936766,      22.78026315,      1.856104378,      4.803592997,     -0.482784121,            13.77
     1.077172781,      1.126871226,     -0.012444606,    -0.5649109821,       0.56549365,    0.02036000186,     0.8150522683,      15.02980168,      12.06805197,    -0.7045783697,     -31.40993321,      22.66003484,      1.863173025,      4.808393366,      1.818435812,            13.78
     1.071509072,      1.132511562,   -0.01224081839,    -0.5678280725,     0.5625712214,    0.02039743124,     0.8149699834,       14.9758219,      12.15829955,    -0.6999866421,      -31.5599618,      22.53890289,      1.870195869,      4.813199967,     0.8489724984,            13.79
     1.065816272,      1.138122603,   -0.01203665917,    -0.5707294582,     0.5596345963,     0.0204343222,     0.8148877178,      14.92127712,      12.24830982,    -0.6953721366,     -31.70944777,      22.41686964,      1.877172682,      4.818012791,    -0.8814728235,             13.8
     1.060094536,      1.143704207,   -0.01183213374,    -0.5736150732,     0.5566838594,    0.02047067403,     0.8148054713,      14.86616821,      12.33807891,    -0.6907349864,     -31.85838547,      22.29393749,      1.884103237,      4.822831831,      1.065056309,            13.81
     1.054344023,      1.149256234,   -0.01162724749,     -0.576484852,     0.5537190956,    0.02050648603,     0.8147232441,      14.81049611,      12.42760295,    -0.6860753257,     -32.00676926,      22.17010888,      1.890987307,       4.82765708,     0.9591175021,            13.82
     1.048564892,      1.154778543,   -0.01142200583,    -0.5793387293,     0.5507403901,    0.02054175751,     0.8146410359,      14.75426176,      12.51687804,    -0.6813932895,     -32.15459351,      22.04538626,      1.897824669,      4.832488528,     0.6051746279,            13.83
     1.042757302,      1.160270995,   -0.01121641415,    -0.5821766404,     0.5477478286,    0.02057648779,     0.8145588469,      14.69746612,      12.60590034,    -0.6766890138,     -32.30185262,      21.91977216,      1.904615099,      4.837326167,   -0.02677679146,            13.84
     1.036921412,      1.165733453,   -0.01101047788,     -0.584998521,     0.5447414968,    0.02061067622,      0.814476677,      14.64011022,      12.69466596,    -0.6719626356,     -32.44854097,      21.79326911,      1.911358375,      4.842169989,    -0.4203433329,            13.85
     1.031057385,       1.17116578,   -0.01080420243,    -0.5878043073,     0.5417214809,    0.02064432216,      0.814394526,      14.58219508,      12.78317104,    -0.6672142928,     -32.59465296,      21.66587971,      1.918054278,      4.847019985,     0.8366068772,            13.86
      1.02516538,      1.176567838,   -0.01059759324,    -0.5905939358,     0.5386878674,    0.02067742496,     0.8143123941,      14.52372176,       12.8714117,    -0.6624441243,     -32.74018301,      21.53760657,      1.924702588,      4.851876147,  -0.007982489423,            13.87
      1.01924556,      1.181939492,   -0.01039065574,    -0.5933673435,      0.535640743,    0.02070998402,     0.8142302812,      14.46469137,      12.95938409,    -0.6576522699,     -32.88512554,      21.40845237,      1.931303088,      4.856738465,     0.9442902129,            13.88
     1.013298088,      1.187280608,   -0.01018339538,    -0.5961244679,     0.5325801947,    0.02074199873,     0.8141481872,      14.40510503,      13.04708434,    -0.6528388703,     -33.02947498,       21.2784198,      1.937855562,      4.861606932,     -1.908051292,            13.89
     1.007323125,      1.192591051,  -0.009975817587,    -0.5988652468,     0.5295063098,    0.02077346849,      0.814066112,       14.3449639,       13.1345086,    -0.6480040672,     -33.17322579,       21.1475116,      1.944359794,      4.866481537,   -0.05779720937,             13.9
     1.001320837,       1.19787069,  -0.009767927826,    -0.6015896186,      0.526419176,    0.02080439275,     0.8139840558,      14.28426915,        13.221653,    -0.6431480031,     -33.31637242,      21.01573056,      1.950815572,      4.871362271,    -0.4878329619,            13.91
    0.9952913878,      1.203119391,  -0.009559731552,     -0.604297522,     0.5233188811,    0.02083477092,     0.8139020184,      14.22302201,       13.3085137,    -0.6382708217,     -33.45890933,      20.88307949,      1.957222684,      4.876249126,       1.83740293,            13.92
    0.9892349419,      1.208337024,  -0.009351234229,    -0.6069888963,     0.5202055134,    0.02086460248,     0.8138199999,      14.16122373,      13.39508684,    -0.6333726673,     -33.60083102,      20.74956124,      1.963580919,      4.881142091,     0.8494691034,            13.93
    0.9831516652,      1.213523458,  -0.009142441326,    -0.6096636811,     0.5170791612,    0.02089388688,     0.8137380001,      14.09887557,      13.48136859,    -0.6284536853,     -33.74213197,      20.61517872,      1.969890068,      4.886041157,    -0.8766196927,            13.94
    0.9770417238,      1.218678564,  -0.008933358317,    -0.6123218164,     0.5139399134,     0.0209226236,      0.813656019,      14.03597884,      13.56735509,     -0.623514022,      -33.8828067,      20.47993486,      1.976149924,      4.890946315,      1.065439812,            13.95
    0.9709052846,      1.223802214,  -0.008723990682,     -0.614963243,     0.5107878589,    0.02095081214,     0.8135740567,      13.97253489,      13.65304252,    -0.6185538245,     -34.02284973,      20.34383262,       1.98236028,      4.895857555,     0.9548819786,            13.96
    0.9647425148,      1.228894279,  -0.008514343903,    -0.6175879017,     0.5076230871,    0.02097845201,     0.8134921132,      13.90854506,      13.73842704,    -0.6135732409,     -34.16225558,      20.20687502,      1.988520932,      4.900774866,     0.6135202064,            13.97
    0.9585535826,      1.233954633,  -0.008304423472,     -0.620195734,     0.5044456876,    0.02100554273,     0.8134101882,      13.84401077,      13.82350482,    -0.6085724201,     -34.30101881,       20.0690651,      1.994631677,      4.905698239,   -0.02685602461,            13.98
    0.9523386565,      1.238983151,  -0.008094234881,    -0.6227866818,     0.5012557501,    0.02103208384,      0.813328282,      13.77893344,      13.90827205,    -0.6035515122,     -34.43913399,      19.93040595,      2.000692314,      4.910627663,    -0.4267538632,            13.99
    0.9460979055,      1.243979707,  -0.007883783629,    -0.6253606875,     0.4980533648,     0.0210580749,     0.8132463944,      13.71331452,      13.99272491,    -0.5985106677,     -34.57659568,      19.79090071,      2.006702641,      4.915563129,     0.8325008911,               14
    0.9398314994,      1.248944177,  -0.007673075218,    -0.6279176939,     0.4948386221,    0.02108351546,     0.8131645253,      13.64715551,      14.07685958,    -0.5934500384,     -34.71339848,      19.65055252,      2.012662461,      4.920504625,  -0.007863978212,            14.01
    0.9335396084,      1.253876438,  -0.007462115156,    -0.6304576443,     0.4916116127,    0.02110840512,     0.8130826749,       13.5804579,      14.16067227,    -0.5883697767,     -34.84953699,      19.50936459,      2.018571576,      4.925452142,     0.9441349205,            14.02
    0.9272224035,      1.258776369,  -0.007250908953,    -0.6329804825,     0.4883724274,    0.02113274345,      0.813000843,      13.51322327,      14.24415917,    -0.5832700361,     -34.98500584,      19.36734016,      2.024429792,      4.930405668,     -1.930629136,            14.03
     0.920880056,      1.263643847,  -0.007039462126,    -0.6354861526,     0.4851211576,    0.02115653008,     0.8129190296,      13.44545317,      14.32731649,    -0.5781509709,     -35.11979967,       19.2244825,      2.030236913,      4.935365192,   -0.07440533823,            14.04
    0.9145127379,      1.268478752,  -0.006827780192,    -0.6379745993,     0.4818578945,    0.02117976463,     0.8128372348,      13.37714923,      14.41014045,    -0.5730127362,     -35.25391313,      19.08079494,      2.035992747,      4.940330705,    -0.4928272498,            14.05
    0.9081206216,      1.273280965,  -0.006615868674,    -0.6404457677,     0.4785827299,    0.02120244673,     0.8127554585,      13.30831306,      14.49262728,    -0.5678554879,     -35.38734088,      18.93628082,      2.041697104,      4.945302194,      1.856596435,            14.06
    0.9017038803,      1.278050367,    -0.0064037331,    -0.6428996034,     0.4752957559,    0.02122457604,     0.8126737006,      13.23894635,      14.57477319,    -0.5626793829,     -35.52007762,      18.79094353,      2.047349794,      4.950279649,     0.8501297818,            14.07
    0.8952626875,      1.282786841,  -0.006191378997,    -0.6453360525,     0.4719970645,    0.02124615222,     0.8125919612,      13.16905079,      14.65657443,     -0.557484579,     -35.65211805,       18.6447865,      2.052950629,      4.955263058,    -0.8717163461,            14.08
    0.8887972174,       1.28749027,    -0.0059788119,    -0.6477550616,     0.4686867484,    0.02126717495,     0.8125102402,      13.09862811,      14.73802725,    -0.5522712347,     -35.78345688,       18.4978132,      2.058499424,       4.96025241,      1.065825294,            14.09
    0.8823076446,      1.292160537,  -0.005766037344,    -0.6501565775,     0.4653649001,    0.02128764393,     0.8124285376,      13.02768006,      14.81912789,    -0.5470395093,     -35.91408886,      18.35002713,      2.063995993,      4.965247694,     0.9505825756,             14.1
    0.8757941443,      1.296797529,  -0.005553060868,    -0.6525405479,     0.4620316127,    0.02130755887,     0.8123468534,      12.95620843,      14.89987262,    -0.5417895632,     -36.04400873,      18.20143183,      2.069440153,      4.970248897,     0.6218244883,            14.11
    0.8692568923,      1.301401132,  -0.005339888015,    -0.6549069206,     0.4586869794,    0.02132691949,     0.8122651876,      12.88421504,      14.98025771,    -0.5365215573,     -36.17321129,      18.05203088,      2.074831724,      4.975256008,   -0.02693406777,            14.12
    0.8626960647,      1.305971232,  -0.005126524327,     -0.657255644,     0.4553310937,    0.02134572553,     0.8121835402,      12.81170174,      15.06027943,    -0.5312356536,      -36.3016913,      17.90182789,      2.080170525,      4.980269016,    -0.4331191825,            14.13
    0.8561118384,      1.310507716,  -0.004912975353,    -0.6595866672,     0.4519640493,    0.02136397674,     0.8121019111,      12.73867039,      15.13993409,    -0.5259320146,     -36.42944359,      17.75082651,      2.085456378,      4.985287907,     0.8283476647,            14.14
    0.8495043906,      1.315010476,  -0.004699246643,    -0.6618999394,     0.4485859401,     0.0213816729,     0.8120203003,      12.66512292,      15.21921796,    -0.5206108041,     -36.55646299,      17.59903044,      2.090689107,      4.990312671,  -0.007744492577,            14.15
     0.842873899,      1.319479399,  -0.004485343746,    -0.6641954105,     0.4451968603,    0.02139881378,     0.8119387079,      12.59106126,      15.29812737,    -0.5152721862,     -36.68274434,       17.4464434,      2.095868536,      4.995343294,     0.9439798773,            14.16
    0.8362205419,      1.323914377,  -0.004271272219,    -0.6664730308,     0.4417969043,    0.02141539917,     0.8118571337,      12.51648737,      15.37665863,    -0.5099163261,     -36.80828251,      17.29306916,      2.100994493,      5.000379765,     -1.953080095,            14.17
     0.829544498,      1.328315301,  -0.004057037615,    -0.6687327512,     0.4383861668,     0.0214314289,     0.8117755779,      12.44140325,      15.45480807,    -0.5045433897,     -36.93307238,       17.1389115,      2.106066806,       5.00542207,   -0.09141397155,            14.18
    0.8228459467,      1.332682064,  -0.003842645494,     -0.670974523,     0.4349647427,    0.02144690278,     0.8116940403,      12.36581092,      15.53257202,    -0.4991535438,     -37.05710888,      16.98397428,      2.111085304,      5.010470198,    -0.4977669073,            14.19
    0.8161250675,       1.33701456,  -0.003628101413,    -0.6731982979,     0.4315327271,    0.02146182065,      0.811612521,      12.28971244,      15.60994684,    -0.4937469557,     -37.18038692,      16.82826136,      2.116049821,      5.015524135,      1.876015089,             14.2
    0.8093820409,      1.341312684,  -0.003413410934,    -0.6754040283,     0.4280902153,    0.02147618237,     0.8115310199,       12.2131099,      15.68692888,    -0.4883237938,     -37.30290145,      16.67177665,      2.120960188,      5.020583869,     0.8509585452,            14.21
    0.8026170473,       1.34557633,   -0.00319857962,    -0.6775916669,      0.424637303,    0.02148998782,     0.8114495371,      12.13600542,      15.76351453,    -0.4828842272,     -37.42464744,       16.5145241,      2.125816242,      5.025649386,    -0.8667633298,            14.22
     0.795830268,      1.349805396,  -0.002983613033,    -0.6797611669,     0.4211740858,    0.02150323686,     0.8113680725,      12.05840112,      15.83970015,    -0.4774284256,     -37.54561989,      16.35650769,      2.130617819,      5.030720675,      1.066212806,            14.23
    0.7890218846,      1.353999778,  -0.002768516738,    -0.6819124822,     0.4177006599,     0.0215159294,     0.8112866262,       11.9802992,      15.91548215,    -0.4719565595,      -37.6658138,      16.19773145,      2.135364757,       5.03579772,     0.9462197464,            14.24
    0.7821920791,      1.358159375,    -0.0025532963,    -0.6840455669,     0.4142171214,    0.02152806535,      0.811205198,      11.90170185,      15.99085694,    -0.4664688004,     -37.78522422,      16.03819941,      2.140056897,       5.04088051,      0.630087004,            14.25
    0.7753410341,      1.362284087,  -0.002337957286,    -0.6861603758,     0.4107235668,    0.02153964464,     0.8111237881,       11.8226113,      16.06582093,    -0.4609653203,      -37.9038462,      15.87791568,       2.14469408,       5.04596903,   -0.02701091125,            14.26
    0.7684689327,      1.366373813,  -0.002122505263,     -0.688256864,     0.4072200928,    0.02155066721,     0.8110423964,      11.74302982,      16.14037056,    -0.4554462919,     -38.02167481,      15.71688437,      2.149276151,      5.051063267,    -0.4394390544,            14.27
    0.7615759581,      1.370428456,  -0.001906945798,    -0.6903349874,     0.4037067962,    0.02156113302,     0.8109610228,       11.6629597,      16.21450227,    -0.4499118889,     -38.13870517,      15.55510966,      2.153802955,      5.056163208,     0.8241477339,            14.28
    0.7546622943,      1.374447917,  -0.001691284458,    -0.6923947022,     0.4001837741,    0.02157104204,     0.8108796674,      11.58240325,      16.28821252,    -0.4443622855,     -38.25493238,      15.39259573,      2.158274338,      5.061268838,  -0.007624041942,            14.29
    0.7477281255,      1.378432099,  -0.001475526813,     -0.694435965,     0.3966511238,    0.02158039425,     0.8107983302,      11.50136283,      16.36149778,    -0.4387976566,     -38.37035162,      15.22934682,      2.162690151,      5.066380144,     0.9438250826,             14.3
    0.7407736366,      1.382380908,   -0.00125967843,    -0.6964587331,     0.3931089428,    0.02158918965,     0.8107170112,      11.41984081,      16.43435454,     -0.433218178,     -38.48495804,       15.0653672,      2.167050242,      5.071497111,     -1.975398236,            14.31
    0.7337990127,      1.386294247,  -0.001043744876,    -0.6984629642,     0.3895573288,    0.02159742826,     0.8106357104,       11.3378396,       16.5067793,    -0.4276240261,     -38.59874684,      14.90066117,      2.171354465,      5.076619726,    -0.1088217642,            14.32
    0.7268044393,      1.390172023, -0.0008277317202,    -0.7004486165,     0.3859963796,    0.02160511011,     0.8105544277,      11.25536163,      16.57876858,    -0.4220153779,     -38.71171324,      14.73523307,      2.175602674,      5.081747974,    -0.5026518646,            14.33
    0.7197901024,      1.394014143, -0.0006116445295,    -0.7024156488,     0.3824261935,    0.02161223524,     0.8104731632,      11.17240938,       16.6503189,    -0.4163924113,     -38.82385249,      14.56908727,      2.179794725,       5.08688184,      1.895657594,            14.34
    0.7127561885,      1.397820516, -0.0003954888708,    -0.7043640203,     0.3788468685,    0.02161880372,     0.8103919168,      11.08898532,       16.7214268,    -0.4107553048,     -38.93515985,      14.40222817,      2.183930475,      5.092021311,     0.8519593918,            14.35
    0.7057028843,      1.401591051, -0.0001792703105,    -0.7062936907,     0.3752585033,     0.0216248156,     0.8103106886,      11.00509199,      16.79208885,    -0.4051042375,     -39.04563063,      14.23466022,      2.188009785,      5.097166372,    -0.8617611903,            14.36
    0.6986303771,      1.405325657,  3.700558621e-05,    -0.7082046204,     0.3716611965,    0.02163027099,     0.8102294786,      10.92073194,      16.86230161,    -0.3994393892,     -39.15526014,      14.06638789,      2.192032514,      5.102317007,      1.066602398,            14.37
    0.6915388545,      1.409024245,  0.0002533332547,      -0.71009677,     0.3680550469,    0.02163516998,     0.8101482867,      10.83590773,      16.93206169,    -0.3937609405,     -39.26404372,      13.89741569,      2.195998527,      5.107473202,     0.9417939467,            14.38
    0.6844285045,      1.412686728,  0.0004697071316,    -0.7119701008,     0.3644401536,     0.0216395127,     0.8100671129,      10.75062198,      17.00136568,    -0.3880690725,     -39.37197675,      13.72774817,      2.199907688,      5.112634942,     0.6383072891,            14.39
    0.6772995154,      1.416313019,  0.0006861216548,    -0.7138245746,     0.3608166158,    0.02164329927,     0.8099859573,      10.66487733,       17.0702102,     -0.382363967,     -39.47905463,      13.55738991,      2.203759864,      5.117802212,   -0.02708654543,             14.4
     0.670152076,      1.419903032,  0.0009025712636,    -0.7156601537,     0.3571845329,    0.02164652984,     0.8099048199,      10.57867642,       17.1385919,    -0.3766458064,     -39.58527278,      13.38634551,      2.207554924,      5.122974997,    -0.4457132496,            14.41
    0.6629863754,      1.423456682,   0.001119050399,     -0.717476801,     0.3535440045,    0.02164920457,     0.8098237006,      10.49202196,      17.20650742,    -0.3709147738,     -39.69062665,      13.21461963,      2.211292738,       5.12815328,     0.8199016344,            14.42
    0.6558026032,      1.426973885,   0.001335553503,    -0.7192744797,     0.3498951303,    0.02165132365,     0.8097425995,      10.40491666,      17.27395345,    -0.3651710529,     -39.79511172,      13.04221693,      2.214973177,      5.133337048,  -0.007502636111,            14.43
    0.6486009492,      1.430454557,    0.00155207502,    -0.7210531537,     0.3462380102,    0.02165288725,     0.8096615165,      10.31736327,      17.34092666,     -0.359414828,     -39.89872349,      12.86914213,      2.218596117,      5.138526284,      0.943670536,            14.44
    0.6413816036,      1.433898618,   0.001768609397,    -0.7228127873,     0.3425727444,    0.02165389558,     0.8095804517,      10.22936456,      17.40742377,    -0.3536462841,      -40.0014575,      12.69539998,      2.222161433,      5.143720973,     -1.997577666,            14.45
     0.634144757,      1.437305985,   0.001985151082,    -0.7245533455,     0.3388994331,    0.02165434888,     0.8094994051,      10.14092334,       17.4734415,    -0.3478656067,      -40.1033093,      12.52099526,      2.225669002,      5.148921098,    -0.1266272857,            14.46
    0.6268906004,       1.44067658,   0.002201694525,    -0.7262747936,     0.3352181767,    0.02165424736,     0.8094183767,      10.05204242,      17.53897658,    -0.3420729819,      -40.2042745,      12.34593276,      2.229118705,      5.154126644,     -0.507482059,            14.47
    0.6196193249,      1.444010323,    0.00241823418,    -0.7279770976,     0.3315290758,    0.02165359128,     0.8093373664,      9.962724667,      17.60402579,    -0.3362685964,      -40.3043487,      12.17021734,      2.232510423,      5.159337596,      1.915522592,            14.48
    0.6123311223,      1.447307135,   0.002634764503,    -0.7296602238,     0.3278322312,    0.02165238091,     0.8092563743,      9.872972962,       17.6685859,    -0.3304526376,     -40.40352754,      11.99385388,      2.235844038,      5.164553935,     0.8531363062,            14.49
    0.6050261845,      1.450566942,   0.002851279952,    -0.7313241394,     0.3241277437,    0.02165061651,     0.8091754004,      9.782790215,       17.7326537,    -0.3246252932,     -40.50180672,      11.81684727,      2.239119437,      5.169775648,     -0.856710475,             14.5
    0.5977047037,      1.453789665,   0.003067774988,    -0.7329688117,     0.3204157144,     0.0216482984,     0.8090944447,      9.692179361,      17.79622601,    -0.3187867517,     -40.59918192,      11.63920245,      2.242336507,      5.175002716,      1.066994118,            14.51
    0.5903668725,      1.456975231,   0.003284244075,    -0.7345942088,     0.3166962445,    0.02164542687,     0.8090135072,      9.601143364,      17.85929967,    -0.3129372022,     -40.69564889,      11.46092441,      2.245495136,      5.180235124,     0.9373056344,            14.52
    0.5830128839,      1.460123566,   0.003500681681,    -0.7362002993,     0.3129694354,    0.02164200225,     0.8089325879,      9.509685212,      17.92187153,    -0.3070768341,     -40.79120338,      11.28201813,      2.248595215,      5.185472855,     0.6464848845,            14.53
     0.575642931,      1.463234596,   0.003717082277,    -0.7377870522,     0.3092353886,    0.02163802487,     0.8088516869,      9.417807922,      17.98393847,    -0.3012058374,      -40.8858412,      11.10248866,      2.251636637,      5.190715892,   -0.02716096082,            14.54
    0.5682572074,       1.46630825,   0.003933440337,    -0.7393544371,     0.3054942056,    0.02163349509,      0.808770804,      9.325514536,      18.04549738,    -0.2953244029,     -40.97955815,      10.92234106,      2.254619297,      5.195964219,     -0.451941545,            14.55
    0.5608559069,      1.469344456,   0.004149750339,    -0.7409024242,     0.3017459884,    0.02162841328,     0.8086899394,      9.232808122,      18.10654518,    -0.2894327216,     -41.07235011,      10.74158042,      2.257543091,      5.201217818,     0.8156099011,            14.56
