Radius_1,Radius_2,Radius_3,Velocity_1,Velocity_2,Velocity_3,Mass,ARadius_1,ARadius_2,ARadius_3,AVelocity_1,AVelocity_2,AVelocity_3,AMass,Thrust,Time
     1.247837566,     0.9008366856,   -0.01370971845,    -0.4553104832,     0.6664184032,    0.02429649708,     0.8131053174,      20.31012201,      11.19312483,     -1.090817627,     -31.37973236,      33.72186603,      2.705535163,      5.563572199,     0.9402051974,            13.78
     1.243267017,     0.9074888652,   -0.01346653612,    -0.4587970168,     0.6640145812,    0.02433985689,     0.8130208975,        20.261892,      11.31310655,      -1.08379887,     -31.58259305,      33.60933471,      2.716408275,      5.569468357,    0.01416798827,            13.79
     1.238661671,     0.9141169187,   -0.01322292353,    -0.4622699527,     0.6615931972,     0.0243825503,     0.8129365004,      20.21291518,      11.43288105,     -1.076745032,     -31.78496771,      33.49560459,      2.727211023,      5.575371413,     0.9391913083,             13.8
     1.234021664,     0.9207206709,   -0.01297888734,    -0.4657292048,       0.65915433,     0.0244245765,      0.812852126,      20.16319228,      11.55244319,     -1.069656343,     -31.98684887,      33.38067779,      2.737943059,      5.581281352,      2.086129124,            13.81
     1.229347133,     0.9272999473,   -0.01273443423,    -0.4691746873,      0.656698059,    0.02446593469,     0.8127677742,      20.11272405,      11.67178785,     -1.062533034,     -32.18822907,      33.26455645,      2.748604035,      5.587198159,   -0.07570759874,            13.82
     1.224638216,     0.9338545743,   -0.01248957087,    -0.4726063149,     0.6542244641,    0.02450662409,     0.8126834451,      20.06151132,       11.7909099,     -1.055375338,     -32.38910087,      33.14724278,      2.759193605,       5.59312182,     0.2858179079,            13.83
     1.219895053,     0.9403843791,   -0.01224430398,    -0.4760240026,     0.6517336254,    0.02454664396,     0.8125991386,      20.00955492,      11.90980421,     -1.048183488,     -32.58945682,      33.02873902,      2.769711428,      5.599052318,     -1.161691545,            13.84
     1.215117783,     0.9468891896,   -0.01199864023,     -0.479427666,     0.6492256236,    0.02458599355,     0.8125148548,      19.95685574,      12.02846565,     -1.040957721,     -32.78928949,      32.90904747,      2.780157162,      5.604989638,      1.521359758,            13.85
     1.210306547,     0.9533688346,   -0.01175258634,     -0.482817221,     0.6467005398,    0.02462467213,     0.8124305937,      19.90341472,       12.1468891,     -1.033698274,     -32.98859146,       32.7881705,       2.79053047,      5.610933764,      1.214623672,            13.86
     1.205461486,     0.9598231437,   -0.01150614903,    -0.4861925842,     0.6441584554,    0.02466267903,     0.8123463552,       19.8492328,      12.26506944,     -1.026405384,     -33.18735532,       32.6661105,      2.800831016,      5.616884681,      1.061521103,            13.87
     1.200582742,     0.9662519474,     -0.011259335,    -0.4895536724,     0.6415994522,    0.02470001355,     0.8122621393,      19.79431101,      12.38300153,     -1.019079291,     -33.38557365,      32.54286994,      2.811058467,      5.622842372,      1.115535638,            13.88
      1.19567046,     0.9726550767,     -0.011012151,     -0.492900403,     0.6390236125,    0.02473667503,     0.8121779461,      19.73865039,      12.50068027,     -1.011720237,     -33.58323907,      32.41845131,      2.821212492,      5.628806821,     0.2255001539,            13.89
     1.190724782,     0.9790323638,   -0.01076460375,    -0.4962326938,     0.6364310191,    0.02477266283,     0.8120937755,      19.68225202,      12.61810052,     -1.004328464,      -33.7803442,      32.29285719,      2.831292763,      5.634778013,    0.01250367593,             13.9
     1.185745855,     0.9853836415,   -0.01051669999,     -0.499550463,      0.633821755,    0.02480797633,     0.8120096275,      19.62511703,      12.73525719,    -0.9969042164,     -33.97688166,      32.16609018,      2.841298953,      5.640755929,   -0.09819357021,            13.91
     1.180733822,     0.9917087436,   -0.01026844647,    -0.5028536294,     0.6311959038,    0.02484261492,     0.8119255021,      19.56724659,      12.85214515,    -0.9894477392,     -34.17284409,      32.03815294,       2.85123074,      5.646740555,      0.938816066,            13.92
     1.175688831,     0.9980075045,   -0.01001984994,    -0.5061421122,     0.6285535492,    0.02487657803,     0.8118413994,      19.50864191,       12.9687593,     -0.981959279,     -34.36822414,      31.90904819,      2.861087801,      5.652731873,    0.01417142366,            13.93
     1.170611029,       1.00427976,  -0.009770917164,    -0.5094158311,     0.6258947756,    0.02490986508,     0.8117573193,      19.44930423,      13.08509455,    -0.9744390841,     -34.56301448,      31.77877869,      2.870869819,      5.658729866,     0.9390367969,            13.94
     1.165500564,      1.010525346,  -0.009521654897,    -0.5126747061,     0.6232196678,    0.02494247554,     0.8116732618,      19.38923484,      13.20114578,    -0.9668874038,     -34.75720779,      31.64734725,      2.880576478,      5.664734518,      2.094978944,            13.95
     1.160357584,      1.016744099,   -0.00927206991,    -0.5159186579,     0.6205283107,    0.02497440887,     0.8115892269,      19.32843506,       13.3169079,    -0.9593044888,     -34.95079675,      31.51475674,      2.890207463,       5.67074581,   -0.06204880068,            13.96
     1.155182241,      1.022935858,  -0.009022168978,    -0.5191476076,     0.6178207898,    0.02500566457,     0.8115052146,      19.26690628,      13.43237583,    -0.9516905912,     -35.14377406,      31.38101007,      2.899762464,      5.676763727,     0.2942431617,            13.97
     1.149974683,      1.029100461,  -0.008771958879,    -0.5223614767,      0.615097191,    0.02503624215,      0.811421225,      19.20464989,      13.54754449,    -0.9440459644,     -35.33613245,      31.24611022,      2.909241173,      5.682788249,     -1.182597144,            13.98
     1.144735062,      1.035237748,  -0.008521446397,    -0.5255601873,     0.6123576005,    0.02506614115,     0.8113372579,      19.14166734,       13.6624088,    -0.9363708629,     -35.52786464,      31.11006019,      2.918643282,      5.688819361,      1.522048652,            13.99
      1.13946353,       1.04134756,  -0.008270638319,    -0.5287436618,      0.609602105,    0.02509536111,     0.8112533135,      19.07796013,      13.77696368,    -0.9286655429,     -35.71896338,      30.97286307,      2.927968489,      5.694857043,      1.211723336,               14
     1.134160239,      1.047429738,  -0.008019541439,    -0.5319118233,     0.6068307915,    0.02512390161,     0.8111693917,      19.01352977,      13.89120407,    -0.9209302616,     -35.90942143,      30.83452197,      2.937216493,      5.700901279,      1.061919124,            14.01
     1.128825344,      1.053484124,  -0.007768162554,    -0.5350645952,     0.6040437473,    0.02515176223,     0.8110854926,      18.94837785,      14.00512491,    -0.9131652774,     -36.09923157,      30.69504006,      2.946386995,       5.70695205,      1.114515485,            14.02
     1.123458999,      1.059510561,  -0.007516508462,    -0.5382019015,     0.6012410602,    0.02517894259,     0.8110016161,      18.88250596,      14.11872117,    -0.9053708503,     -36.28838659,      30.55442055,      2.955479701,      5.713009338,     0.2348811161,            14.03
     1.118061358,      1.065508893,  -0.007264585971,    -0.5413236666,     0.5984228183,    0.02520544231,     0.8109177622,      18.81591577,      14.23198778,    -0.8975472412,     -36.47687929,      30.41266673,      2.964494315,      5.719073124,    0.01264540122,            14.04
     1.112632578,      1.071478965,  -0.007012401886,    -0.5444298156,     0.5955891102,    0.02523126105,     0.8108339309,      18.74860895,      14.34491972,    -0.8896947125,     -36.66470251,      30.26978191,      2.973430549,      5.725143391,    -0.1058330813,            14.05
     1.107172814,      1.077420624,  -0.006759963021,    -0.5475202737,     0.5927400247,    0.02525639847,     0.8107501223,      18.68058724,      14.45751197,    -0.8818135277,     -36.85184909,      30.12576947,      2.982288114,      5.731220119,     0.9373663052,            14.06
     1.101682225,      1.083333715,  -0.006507276189,     -0.550594967,      0.589875651,    0.02528085426,     0.8106663364,       18.6118524,      14.56975951,    -0.8739039514,     -37.03831188,      29.98063282,      2.991066725,       5.73730329,    0.01417338854,            14.07
     1.096160968,      1.089218086,  -0.006254348208,    -0.5536538219,     0.5869960788,    0.02530462813,     0.8105825731,      18.54240626,      14.68165732,    -0.8659662498,     -37.22408377,      29.83437544,      2.999766099,      5.743392886,     0.9388825295,            14.08
     1.090609201,      1.095073586,    -0.0060011859,    -0.5566967653,      0.584101398,    0.02532771979,     0.8104988325,      18.47225065,      14.79320041,    -0.8580006898,     -37.40915764,      29.68700086,      3.008385957,      5.749488886,      2.103758314,            14.09
     1.085027086,      1.100900064,  -0.005747796087,    -0.5597237246,      0.581191699,    0.02535012901,     0.8104151146,      18.40138747,       14.9043838,    -0.8500075399,     -37.59352642,      29.53851263,      3.016926021,      5.755591273,   -0.04825494237,             14.1
     1.079414781,       1.10669737,  -0.005494185596,    -0.5627346277,     0.5782670723,    0.02537185554,     0.8103314193,      18.32981864,       15.0152025,    -0.8419870696,     -37.77718304,       29.3889144,      3.025386017,      5.761700026,      0.302631876,            14.11
     1.073772447,      1.112465356,  -0.005240361253,    -0.5657294032,     0.5753276091,    0.02539289917,     0.8102477467,      18.25754614,      15.12565155,    -0.8339395496,     -37.96012045,      29.23820982,      3.033765672,      5.767815126,     -1.203590889,            14.12
     1.068100246,      1.118203873,  -0.004986329889,    -0.5687079799,     0.5723734008,     0.0254132597,     0.8101640969,      18.18457198,      15.23572599,    -0.8258652516,     -38.14233162,      29.08640262,      3.042064718,      5.773936554,      1.522600284,            14.13
     1.062398342,      1.123912775,  -0.004732098336,    -0.5716702873,     0.5694045389,    0.02543293696,     0.8100804697,       18.1108982,      15.34542088,    -0.8177644487,     -38.32380955,      28.93349656,      3.050282889,       5.78006429,      1.208738931,            14.14
     1.056666895,      1.129591916,  -0.004477673428,    -0.5746162553,     0.5664211157,    0.02545193079,     0.8099968653,      18.03652689,      15.45473128,    -0.8096374149,     -38.50454726,      28.77949548,       3.05841992,      5.786198314,       1.06231835,            14.15
     1.050906071,      1.135241149,  -0.004223061999,    -0.5775458144,     0.5634232236,    0.02547024106,     0.8099132836,      17.96146018,      15.56365227,    -0.8014844254,     -38.68453777,      28.62440323,      3.066475551,      5.792338607,      1.113419057,            14.16
     1.045116034,      1.140860332,  -0.003968270886,    -0.5804588956,     0.5604109552,    0.02548786764,     0.8098297246,      17.88570024,      15.67217894,    -0.7933057566,     -38.86377415,      28.46822375,      3.074449523,      5.798485147,     0.2442472791,            14.17
     1.039296948,      1.146449321,  -0.003713306926,    -0.5833554305,     0.5573844037,    0.02550481044,     0.8097461884,      17.80924928,       15.7803064,    -0.7851016858,     -39.04224948,      28.31096099,      3.082341581,      5.804637916,    0.01278713881,            14.18
     1.033448981,      1.152007973,  -0.003458176957,     -0.586235351,     0.5543436624,    0.02552106938,      0.809662675,      17.73210954,      15.88802976,    -0.7768724915,     -39.21995684,      28.15261897,      3.090151473,      5.810796891,    -0.1134485956,            14.19
